Adress,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Borgergade, 9620 Aalestrup  - Stuen",4.280 kr.,1.000 kr.,61 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Ja,Nej,Nej,Nej,N/A,"Første måned Gratis husleje


Ældrevenlig lejlighed på 61 m2 .
Renoveret/nyt køkken og centralt beliggende på Borgergade, Aalestrup.

I lejligheden er der køkken,  soveværelse, badeværelse og lille gang. På badeværelset er der forberedt til vaskemaskine.

Der er fællesrum i ejendommen man kan leje  i tilfælde af man bliver mange gæster.",https://www.boligportal.dk/lejligheder/aalestrup/61m2-2-vaer-id-5355979
"Hedemarksgade, 9900 Frederikshavn  - 2. sal",3.655 kr.,900 kr.,62 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"Skøn 2-værelses lejlighed er centralt beliggende i Frederikshavn tæt på indkøbsmuligheder og offentlig transport.

Denne lejlighed rummer 62 gode kvadratmeter fordelt på et skønt køkken med alt i hårde hvidevarer, en stor stue, et lyst badeværelse samt et stort soveværelse.

Lejemålet har egen opvaskemaskine samt egen vaskemaskine.



Kontakt os straks, hvis du er interesseret i en fremvisning!",https://www.boligportal.dk/lejligheder/frederikshavn/62m2-2-vaer-id-4926839
"Moselundsvej, 3000 Helsingør  - Stuen",11.900 kr.,800 kr.,82 m²,3,Stuen,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Nej,Nej,A,"Lejligheden
                            3 værelses velindrettet lejlighed. Fordelingsentre med adgang til alle rum i lejligheden. Dejlig stor stue med udgang til sydtvendt solrig møblerbar terrasse. I forbindelse med stuen moderne hvidt Invita køkken med energi-venlige hårde hvidevarer fra Siemens samt kogeplade med induktion. Soveværelse med faste skabe. 1 værelse med god plads. Lækkert badeværelse med gulvvarme, hvor både fliser og skabe er holdt i neutrale farver. Formstøbt vask med blandingsbatteri fra Adora. Villeroy & Boch toilet samt vaskesøjle. Flotte lamelparketgulve i Nature Eg, med mat lak. Gode lysindfald i hele lejligheden gennem de store flotte vinduespartier.
Det er muligt at ansøge om husdyrtilladelse i alle vores lejemål. Hvis du og din familie flytter ind i denne skønne lejlighed, får i naturen lige ude foran døren samt det fantastiske kulturliv der er i Helsingør. OBS: ønskes der mål af lejligheden skal du selv huske opmålings udstyr til fremvisning, da der ikke er mål på plantegningen.

                                      NB: Billederne viser derfor ikke den pågældende lejlighed, men i stedet billeder fra prøveboligen. Billedernes formål er at give en fornemmelse af stil og materialevalg. Ift. planløsning henviser vi til plantegningen. Kom gerne forbi til et åbent hus, eller ring og book en personlig fremvisning.

                                                      Ejendommen
                            Ofeliahaven er en arkitekttegnet boligejendom, som er skabt med livskvalitet, natur og fællesskab i højsædet. En hyggelig, grøn boligoase, designet til den moderne hverdag.

Vilhelm Lauritzen Arkitekter har slået stregerne til Ofeliahaven. De har hentet inspiration i Helsingørs gamle huse, som er enkle med karakterfulde tage. Facadernes vekslen mellem lys og mørk tegl skaber både liv og harmoni i udtrykket.

Mellem bygningerne finder du to hyggelige gårdrum, som både indbyder til rolige stunder og masser af leg. Beplantningen er udvalgt med fokus på variation og blomstring året rundt, så der altid er noget smukt at se på. Det fælles orangeri kan bruges til både hyggelige familiefødselsdage og fællesspisning med naboerne.

Bygningerne er omhyggeligt placeret på grunden, så lejlighederne får maksimalt udbytte af dagslys og sol på terrasser og altaner. Placeringen bidrager samtidig til at skabe læ i gårdrummenes opholdsområder.

                                      Lokalområdet
              Ofeliahaven ligger lige mellem by og natur i Helsingør. Som nabo får du blandt andet skovområdet Teglstrup Hegn, hvor du både kan løbe, spadsere og spise picnic. Trænger du til en dukkert, er stranden blot tre kilometer væk. 

Her er kort til hverdagens fornødenheder, med dagligvareindkøb, daginstitutioner og skole indenfor gåafstand.

Du er også tæt på Helsingørs charmerende centrum, hvor du både finder byliv, hyggelige butikker og spisesteder. Her er også rig mulighed for underholdning og kulturelle oplevelser – besøg for eksempel Kronborg Slot, Kulturværftet eller M/S Museet for Søfart.

                      
Bofællesskab ikke muligt.",https://www.boligportal.dk/lejligheder/helsing%C3%B8r/82m2-3-vaer-id-5262316
"Jyllandsgade, 7430 Ikast",5.700 kr.,900 kr.,79 m²,3,-,Lejlighed,Nej,Nej,Nej,Ja,Ja,Nej,Ja,Ja,B,"Pæn og velholdt 3-værelses lejlighed på 1. sal, med altan. Lejligheden indeholder stor stue, to pæne værelser, køkken, badeværelse og entré.
Der er elevator i opgangen.
Beliggende centralt i Ikast, i roligt kvarter, nær indkøbsmuligheder og skole.
Til lejligheden hører depotrum og parkeringsplads.",https://www.boligportal.dk/lejligheder/ikast/79m2-3-vaer-id-5364349
"Degnejorden, 4320 Lejre, Højby",11.600 kr.,0 kr.,80 m²,3,-,Rækkehus,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,N/A,"Degnejorden – en moderne landsby med fællesskaber som omdrejningspunkt. Nyt byggeri skyder op af jorden i Lejre.

Landskabet imellem boligklyngerne på Degnejorden, er tænkt som et naturområde med varieret beplantning i form af forskellige træer og buske på en bund af enggræsser og urter. Igennem naturområdet etableres der trampestier og mindre opholds- og aktivitetsområder.

82 lejeboliger fordelt på 3 forskellige boligtyper i ét eller 2 plan. Udover lejeboligerne bliver der frasolgt 13 huse. 

I området bliver der bygget 1 forsamlingshus og 5 fælleshuse. Der etableres der 143 parkeringspladser til fri afbenyttelse inkl. handicappladser. Der opsættes tilmed 2 el-lade standere, således at der kan oplades 4 elbiler ad gangen.

Der er indflytning i 3 etaper og indflytningen for den enkelte bolig vil fremgå af den pågældende annonce. 

Der er ikke noget a conto beløb der skal betales via udlejer, da vand leveres af FORS og husene opvarmes med varmepumpe, hvor lejer selv skal tilmelde sig en el leverandør. 

Alle hårde hvidevarer medfølger. 

Boligerne kan reserveres ved at deltage på åbent hus. Vi holder åbent hus ca. én gang om ugen indtil alt er udlejet. Ønsker du at deltage i det åbne hus, så kan du sende en besked via annoncen og vil modtage en invitation til det næstkommende åbne hus.
Indflytningsprisen skal betales umiddelbart efter modtagelsen af lejekontrakten.

Det vil ikke være muligt at besigtige andre boliger end prøveboligen inden indflytning og det er under ingen omstændigheder tilladt at opholde sig på byggepladsen uden en invitation til åbent hus.

Billeder, plantegning og tekst er vejledende.

Hvis du er registreret i RKI kan vi desværre ikke tilbyde dig lejligheden. Dette kontrolleres ved udarbejdelse af lejekontrakt.",https://www.boligportal.dk/r%C3%A6kkehuse/lejre/80m2-3-vaer-id-5346989
"Horsensvej, 8732 Hovedgård  - 1. sal",9.480 kr.,1.200 kr.,154 m²,5,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Stor lækker lejlighed i 2 etager, på 1. og 2. sal og med 2 store lækre terrasser, øst- og vestvendt. Beliggende i nyere ejendom centralt i Hovedgård.

Boligen er beliggende i Hovedgård, som er et velfungerende bysamfund med ca. 2.300 indbyggere og alle fornødne faciliteter, herunder skole (9. klassetrin) og SFO, indkøbsmuligheder m.v.

Afstand til Horsens centrum er 16 km. og Aarhus C  ca. 30 km.",https://www.boligportal.dk/lejligheder/hovedg%C3%A5rd/154m2-5-vaer-id-5280424
"Gøteborg Allé, 8200 Aarhus, Aarhus N  - 13. sal",9.700 kr.,450 kr.,42 m²,2,13.,Lejlighed,Ja,Ja,Nej,Ja,Ja,Nej,Ja,Ja,A,"***STUDIEGARANTI TILBYDES***

Velkommen til en perfekt, optimalt udnyttet 1-værelses lejlighed i Aarhus' nye community.

Vi afholder ÅBENT HUS hver tirsdag fra 16:00-17:00.

Et helt nyt koncept og boform i Aarhus!

Studiegaranti betyder at du kan annullere kontrakten såfremt du ikke kommer ind på dit studie. 



Det er et helt nyt community og måde at leve på, beliggende på Aarhus' højeste punkt og er dermed Danmarks højeste boligbyggeri! Dit nye hjem i den 28-etagers høje ejendom har rejst sig imponerende 170 meter over havets overflade, hvor du får en imponerende panoramaudsigt ud over Aarhus og bugten samt til hele 7 kommuner.

I de kommende 1-, 2- og 3-værelses FULDT MØBLEREDE lejelejligheder nær Aarhus centrum, der varierer i størrelser fra 29 m2 helt op til 94 m2, er der kræset for detaljerne. Alle lejligheder har et tidløst køkken med opvaskemaskine og stålbordplade, stort badeværelse med gulvvarme, privat altan eller terrasse - og meget mere.
De elegante lejelejligheder i høj kvalitet er som før nævnt FULDT MØBLEREDE i samarbejde med det britiske design studio, Tom Dixon og klar til indflytning i august, 2023.
Som lejer har du direkte adgang til en bred vifte af attraktive faciliteter, lige udenfor din private dør:

- Fitness med yogarum
- Udendørs træningsfaciliteter samt løbe-og multiboldbane
- 7 store tagterrasser, hvoraf to har udendørs bruser og sauna
- Café og loungeområder
- Fælles køkkener og vaskefaciliteter - der ligger op til fællesskab og samvær med naboen samt helt nye bekendtskaber på kryds og tværs mellem ejendommens beboere.
- Mini-biograf og play-room (pool mv.)

Der kan tilkøbes co-working der byder på lækre faciliteter, der gør dit hjemmekontor langt mere inspirerende.

Kontakt os for yderligere information samt for at booke en fremvisning. Vi står klar til at guide dig igennem ejendommens mange muligheder og faciliteter.

OBS: Billeder er visualiseringer og ikke af den specifikke bolig. 

// 

THE NEW WAY OF LIVING IN THE CITY OF SMILES 

In the upcoming 1-, 2- and 3-bedroom rental apartments near Aarhus city center, which vary in sizes from 29 m2 all the way up to 94 m2, attention has been paid to the details. All apartments have a timeless kitchen with dishwasher and steel worktop, large bathroom with underfloor heating, private balcony or terrace - and much more.

The elegant, high-quality rental apartments are fully furnished in collaboration with British design studio, Tom Dixon and ready for occupancy in August, 2023.

As a tenant, you have direct access to a wide range of attractive facilities, right outside your door: 
• Fitness with yoga room 
• Outdoor training facilities as well as running and multiball court 
• 7 large roof terraces, two of which have outdoor shower and sauna 
• Café and lounge areas 
• Shared kitchens and laundry facilities 
• Co-working and mini-cinema

NB: Images are visualizations and not of the specific residence. 

We hold an open house every: 
Tuesday 16:00-17:00 pm",https://www.boligportal.dk/lejligheder/aarhus/42m2-2-vaer-id-5376363
"Rosmarinvej, 8600 Silkeborg",9.195 kr.,N/A,96 m²,3,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"LÆKRE OG LYSE RÆKKEHUSE MED PLADS TIL FAMILIEN
Lys, luft og livskvalitet er omdrejningspunkter for de nyere rækkehusene på Rosmarinvej

Her finder du lyse og rummelige lejeboliger med plads til den lille og store familie – både børnefamilien, det yngre par og seniorparret.

I dette 3 vær. Rækkehus får du:


God planløsning med køkken-alrum i forbindelse med stue, lyse rum og store vinduer
Hvidt HTH køkken
Alt i hårde hvidevarer
Skabe i værelser
Vinyl gulve med egetræslook
Gulvvarme i alle rum
Skur
Carport

Der er mulighed for at ansøge om ét mindre husdyr pr. lejemål.

Udlejes ikke som deleboliger. 

Området:

Rosmarinvej ligger i Gødvad, i den nordøstlige del af Silkeborg.

Her er alt, hvad børnefamilien behøver til daglig af børnepasningsmuligheder, to gode skoler, en aktiv idrætsforening og fine indkøbsmuligheder i Dybkærparken. Midt på Nørreskov Bakke ligger en velrenommeret grill, der serverer byens måske bedste burger, og hvor I kan tanke kaffe og morgenbrød på vej til job. Børnene kan selv cykle til skole ad de rolige villaveje, og fortsætte til fritidsinteresser i idrætsklubben.

Med bare 3 kilometer til nærmeste motorvejstilkørsel kommer I hurtigt til både Aarhus og Herning. De fine stisystemer til skolen er oplagte til gå- og løbeture. 3 km væk ligger Jysk Arena, hvor I kan se det lokale håndboldhold, mens superligafodbold spilles på det nyligt anlagte stadion lige ved siden af. Svømmehallen er også en cykeltur væk, så små som store har masser af gode valgmuligheder for udfoldelse af en hver art.

Boligerne ligger også perfekt til den der ønsker at benytte den grønne del af Silkeborg, idet skoven nærmest starter lige uden for døren.",https://www.boligportal.dk/r%C3%A6kkehuse/silkeborg/96m2-3-vaer-id-5377817
"Østerrisvej, 7840 Højslev  - 1. sal",3.180 kr.,690 kr.,50 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,B,"Dejlig lys lille lejlighed med 2 store værelser og lille køkken og bad. Egen vaskemaskine i opgangen
Cykelskur med depotrum 
Egen parkeringsplads til bil.",https://www.boligportal.dk/lejligheder/h%C3%B8jslev/50m2-2-vaer-id-5246928
"Jernbanegade, 8882 Fårvang  - Stuen",4.100 kr.,900 kr.,88 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Lys og billig lejlighed beliggende midt i Fårvangs rolige omgivelser.

Lejligheden er beliggende centralt i Fårvang – uden støjgener fra trafik.  

Lejligheden består af 2 værelser, eget køkken og eget bad. og dertilhørende dejlig stor  terrasse

Adgang til vaskerum med vaskemaskine og tørretumbler.
Gode parkeringsforhold.



Der er gode transportforbindelser til Silkeborg, Viborg, Århus og Hammel.
Lejligheden er beliggende ca. 200m fra indkøbsmulighed.",https://www.boligportal.dk/lejligheder/f%C3%A5rvang/88m2-2-vaer-id-5362213
"Skolevej, 5690 Tommerup",11.480 kr.,0 kr.,145 m²,4,-,Lejlighed,Nej,Nej,Nej,Nej,Ja,Nej,Ja,Ja,A,"Stor totalrenoveret 4 værelses 145m2 lejlighed centralt beliggende i Tommerup (Knarreborg) udlejes snarest muligt! Lejligheden er centralt beliggende på Skolevej tæt på indkøb skole og offentlig transport.

📍Lejemålet er i 2 plan.

📍Stueetage indeholder stor entre,     badeværelse og toilet, køkken, stue, teknikrum.

📍1 Sal indeholder 3 store værelser samt repos med plads til hjemmekontor eller udtræksseng.

🅿️ Egen parkering foran ejendommen. Stor nyanlagt have til fælles benyttelse dog med henblik på flere lejligheder på grunden.

💰Månedlig leje 11480 eksklusiv forbrug.

Forbruget bliver opkrævet direkte til forsynings selskaberne. Dog skal dertil siges at lejemålet er fuldt isoleret efter nye krav.
OBS Fjernvarme.
Depositum udgør 3 måneders leje samt 1 måneds forudbetalt leje.
3 måneders opsigelse.",https://www.boligportal.dk/lejligheder/tommerup/145m2-4-vaer-id-5368115
"Vestergade, 8800 Viborg  - 2. sal",6.300 kr.,750 kr.,90 m²,3,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Meget FLOT penthouse i gammelt pakhus -med højt til loftet, masser af lys 
Beliggende i stille indergård i Viborgs midtby med rolige og venlige naboer i alle aldre.
3 vær. Stor hems, stort bad/wc, lækkert køkken, fælles have
Vi udlejer ikke til dele lejlighed og husdyr frabedes
Husleje 6000,-
Vand og varme A/C 750,-
Depositum 3 mdr
Mulighed for leje af P-Plads 
Fælles vaskekælder. Pulterrum, cykelkælder. Cykelgård ig gårdhave",https://www.boligportal.dk/lejligheder/viborg/90m2-3-vaer-id-2753389
"Østre Havnepark, 9000 Aalborg, Aalborg  - 5. sal",4.945 kr.,500 kr.,38 m²,1,5.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Nej,Nej,N/A,"Fjordtrappen er bygget indefra og ud.
Man er nemlig startet indvendigt og har fyldt hver lejlighed med solid kvalitet og lækre detaljer i alt fra hvidevarer og speciallavet køkken til behagelig gulvvarme i alle rum.
Lyse trægulve.
Grebsfri skabe.
Afstemte klinker.
Vi har tænkt over det hele.
Du får et Svane Køkken, der er tilpasset lejligheden med grebsfrie speciallåger og indbygget lys.
Og din madlavning bliver en del sjovere med den komplette hvidevarepakke fra Blomberg.
Dit nye badeværelse er designet med masser af plads og vaskesøjle fra Blomberg.
Og som lejlighedens højdepunkt har du lysindfaldet og udsigten – fra din altan kan du enten nyde kigget udover havnebassinet og fjorden eller udsigten indover byen.
Fakta om boligerne:

1-, 2-, 3- og 4-værelses lejeboliger
Køkken fra Svane Køkken
Opvaskemaskine
Hvidevarer fra Blomberg med indbygget ovn, induktionskogeplade, emhætte, køl/fryseskab, vaskemaskine og tørretumbler
Gulvvarme i alle rum med trådløs temperaturstyring
Mulighed for egen altan enten med fjordudsigt eller udsigt over Aalborg og sol hele dagen
Elevator til alle plan
Fælles tagterrasse, orangeri og grønne uderum
Depotrum i kælderen
Mulighed for at leje en p-plads med ladestander til el-bil

 
Alle lejligheder har et stort badeværelse.
Der er entre i de fleste boliger, og som en harmonisk rød tråd er lamper, vindueskanter, altaner, riste, postkasser og greb lavet i indfarvet metal med samme nuance.
Ydermere har de fleste lejligheder en skøn altan.
Udvendigt har bygningerne forskydninger, vinduesspring og forskellige højder, der skaber en dynamisk og spændende facade med ekstra meget sollys i lejligheder og gård.
Og det store grønne plateau ud mod Østre Havnebassin er skabt som en trappe, hvor du kan sætte dig ned – alene eller sammen med de andre – og nyde stemningen ved havnebassinet og det maritime, urbane liv.
På Østre havn finder du både specialbutikker, cafeer og byliv.
Meny og Lagkagehuset lokker med fristende delikatesser, IsVærftet serverer Ryå is året rundt, og Baco byder på baristakaffe og solide bagels.
Du kan gå på opdagelse mellem restaurerede pakhuse og siloer og nyde områdets spændende arkitektur og de skjulte kunstværker af lokale kunstnere.
Og du har hele Aalborg i baghaven.
Du kan på få minutter stå midt på gågaden eller nyde sommerens fredagsfester i Karolinelund.
Der er kun en kort slentretur til Musikkens Hus og Nordkraft, hvor du finder kunstudstillinger, koncerter, teater, biograf og restauranter.
Udsigten fra Fjordtrappen er ekstraordinær.
Som nærmeste nabo til havnebassinet og fjorden kan du ikke komme tættere på vandet.
Og uanset hvor du kigger hen, er udsigten fantastisk.
Overalt er der bænke, pladser og grønne området, så du kan sidde ned, slappe af og nyde fjordkigget.
Samtidig starter Aalborgs havnepromenade midt på Østre havn.
Her får du 4 kilometers uforstyrret gå- eller cykeltur ud til Vestre Fjordpark.
Hele turen går langs fjorden med vandet på din højre hånd og byen til venstre - forbi Musikkens Hus og havnefronten, Kulturbroen, Fjordbyen, lystbådehavnen og Aalborg Street Food.",https://www.boligportal.dk/lejligheder/aalborg/38m2-1-vaer-id-5369952
"Toppen, 4000 Roskilde, Himmelev  - Stuen",16.550 kr.,875 kr.,123 m²,4,Stuen,Rækkehus,Nej,Ja,Ja,Ja,Nej,Nej,Ja,Ja,N/A,"Velkommen til Ro's Bakke!
På Toppen af det populære Trekroner udbydes nu 16 store rækkehuse til leje.
Projektet er fordelt i 4 rækker af enten 2 eller 3 sammenhængende rækkehuse alle med syd eller sydvestvendte terrasser og med omkringliggende grønne arealer, legeområder og parkering.
Rækkehusene udbydes alle med 3 store soveværelser og badeværelse på 1. sal, samt stort køkkenalrum og gæstetoilet i stueplan. Fra køkkenalrummet er der direkte adgang til boligens store flisebelagte terrasse. Rækkehusenes tidsløse og robuste materialevalg skaber rammerne for et lyst og indbydende hjem til både den lille og store familie. Herudover får du i hver bolig både alt i Siemens hårde hvidevare i køkken, justerbar gulvvarme i alle rum, samt installationer klargjort til vaskemaskine og tørretumbler.
Rækkehusene ligger attraktivt placeret på toppen af en bakke og flere rækkehuse får derfor unik udsigt mod sydvest. Med gåafstand til de naturskønne områder omkring Himmelev Bæk og Trekroner, er naturen ligeledes lige udenfor døren. I Trekroners veletablerede lokalområde findes indkøb, dagtilbud, uddannelse og Trekroner Station, hvorfra der er nem adgang til Roskilde centrum og København med tog.
Ved hver af de fire rækker er der gratis parkering samt gode muligheder for parkering af cykel. Flere parkeringspladser vil være tilgængelige med el-ladestander.
Det med småt:
- Det er ikke tilladt at stå i RKI
- Husdyr er tilladt med godkendelse fra udlejer
Boligerne er klar til indflytning efter aftale.
*Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende lejlighed, og at udsigt m.v. derfor kan variere.",https://www.boligportal.dk/r%C3%A6kkehuse/roskilde/123m2-4-vaer-id-5369985
"Arresøvej, 8240 Aarhus, Risskov  - 2. sal",8.800 kr.,1.100 kr.,72 m²,3,2.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Nej,N/A,"Tag del I fællesskabet

De moderne lejeboliger fordeler sig på 33-107 m2 og med 1-4 værelser. Variationen i boligerne og den gennemgående funktionelle indretning betyder, at der med garanti er en bolig, der matcher dine behov og dit sted i livet.Arresøhave henvender sig til dig, der er studerende, eller som lige har fundet din vej ud på arbejdsmarkedet. Det er både til dig, der er single, eller er en del af et boligsøgende par.Et hjem i rolige omgivelser med kort vej til altingI Risskov får du det bedste af alle verdener. Et bymiljø, der indbyder til ro og socialt nærvær med dine nærmeste – med kort vej til rekreative, grønne oaser og et dyp i havet. Alt sammen blot få kilometer fra Aarhus C.",https://www.boligportal.dk/lejligheder/aarhus/72m2-3-vaer-id-5317124
"Gartnerbyen, 5200 Odense, Odense V  - 6. sal",9.995 kr.,1.170 kr.,104 m²,3,6.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Nej,A,"Lejligheder til leje med fantastisk udsigt i Odense

Drømmer du om en nybygget lejelejlighed i Odense med fantastisk udsigt over natur og skov? I Gartnerbyen ligger Bykvarteret med 85 moderne lejligheder. Her er der plads til både singler, unge, seniorer, par og børnefamilien, der gerne vil bo i pulserende omgivelser, men stadig have naturen lige udenfor døren.


Bo til leje i Odense i skandinavisk design med egen altan

Lejeboligerne i Højhuset, Gartnerbyen er på 1, 2, 3 og 4 værelser i størrelser på 48 til 112 kvm. Det flotte larkerede parketgulv i eg og de store vinduespartier skaber lyse og indbydende lejligheder, hvor du nemt kan sætte dit eget præg på indretningen. Alle lejlighederne er udstyret med køkken fra Svane med alle hårde hvidevarer. På badeværelset har du også både vaskemaskine og gulvvarme. Flytter du ind i en af de øverste lejligheder, kan du glæde dig over at have din egen, store tagterrasse og ikke mindst bygningens bedste udsigt.


Lejeboliger i ny attraktiv bydel tæt på natur, skov og byliv

Du vil som beboer i Gartnerbyen blive en del af en bydel i Odense, der er i rivende udvikling. Her er alt, hvad du skal bruge inden for en radius af fem minutter. Du kan handle ind på butikstorvet, shoppe i de små butikker eller tage en frisk gå- eller løbetur i den smukke Tusindårsskoven.
Som børnefamilie har du adgang til både skoler, børnehaver og vuggestuer i området. Bydelen er forbundet af et stisystem, så børnene hurtigt kan komme sikkert i skole og mødes med kammeraterne til leg.
Skal du ud af byen, har du nem adgang til både letbanen og motorvejen. Som lejer har du også mulighed for at leje en parkeringsplads i området.


Velkommen til Gartnerbyen 9-19, 5000 Odense

Skal din nye lejebolig ligge i Odense, og sætter du pris på en grøn udsigt, men med den pulserende by som din baghave, vil en lejelejlighed i Gartnerbyen være det perfekte bud. Vel kommen til Gartnerbyen 9-19!",https://www.boligportal.dk/lejligheder/odense/104m2-3-vaer-id-5365871
"Prins Christians Gade, 8900 Randers, Randers C  - Stuen",6.375 kr.,600 kr.,92 m²,3,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"Lejemålet er beliggende på Prins Christians Gade og består af 3 værelser samt køkken og bad. Lejemålet er 92 m2 og er klar til overtagelse snarest. Månedlig husleje er 6375 kr. og forudbetalt husleje og depositum beløber sig til i alt 25500 kr. 

Send en besked, hvis lejemålet har fanget din interesse.",https://www.boligportal.dk/lejligheder/randers/92m2-3-vaer-id-5355043
