Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Præstegårdsvej, 7570 Vemb  - 2. sal",Vemb,Præstegårdsvej,7570,56.342715,8.344966,4.104 kr.,N/A,87 m²,2,2.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Bygningen er lavet om til etagebyggeri i 1991, den var førhen et æggepakkeri.

Der er elevator i bygningen og kælderrum til alle boligerne. 
Boligerne er en del af en afdeling består af 42 familieboliger, 4 studieboliger og 32 ældreboliger.
Vemb er en by med et rigt og varieret butiks- og handelsliv. Der bor ca. 1.250 indbyggere i stationsbyen, der kun ligger 17 km fra Vesterhavet. Lilleåen og Storåen mødes syd for Vemb og bliver til en hel lille flod, et sandt lystfiskerparadis. Fra Vemb er der kun få km til Råsted, hvor man finder en af Danmarks fineste Golfbaner. Lidt syd for Vemb, ligger den gamle herregård Nørre Vosborg.
Der er børnehave og dagplejer i byen og Vemb Skole går fra 0. til 7. klasse. 
I Vemb hallen kan man gå til mange forskellige sportsgrene, for eksempel fodbold, kroket, zumba, gymnastik, håndbold, tennis.

Boligernes energimærke:

 

A(2010).

Telefonen er åben mandag - torsdag 9.00-12.00 og 13.00-15.00. Fredag fra 9.00-12.00.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/vemb/87m2-2-vaer-id-5320183
"Boulevarden, 9000 Aalborg, Aalborg  - 2. sal",Aalborg,Boulevarden,9000,57.045177,9.918468,7.091 kr.,1.075 kr.,108 m²,4,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Stor 4-værelses lejlighed beliggende på Boulevarden udlejes. 

Når du træder ind i lejligheden træder du ind i en lys fordelingsgang med klinker, der forbinder hele lejligheden. Fra fordelingsgangen finder du et badeværelse med bruseniche og ved siden af et badeværelse med toilet.  

Derudover rummer lejligheden et dejligt velholdt køkken, stuer en-suite og to gode værelser. De mange rum giver lejligheden mange forskellige indretningsmuligheder. 

Fra ejendommen er der ikke langt fra, hvad hjertet begærer. Der er kort afstand til diverse indkøbs- og offentlig transport muligheder. 

Lejemålet overtages som beset.",https://www.boligportal.dk/lejligheder/aalborg/108m2-4-vaer-id-5186783
"Peder Nielsens Gade, 9700 Brønderslev  - 5. sal",Brønderslev,Peder Nielsens Gade,9700,57.271452,9.944206,8.975 kr.,1.350 kr.,105 m²,3,5.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"Velkommen indenfor i denne lækre lejlighed på Banegårdspladsen!

Her får du en moderne og lys 3-værelses lejlighed i god kvalitet med gulvvarme, flotte egetræsgulve, kvalitetskøkken fra JKE Design og en fantastisk udsigt over Brønderslev by – der især kan nydes fra boligens altan.

Beliggenheden er kun et stenkast fra tog- og busstationen som kan fragte dig til både Aalborg og Hjørring på under 25 minutter. I nærområdet finder du et stort udvalg af dagligvarebutikker, hyggelige spisesteder, kulturelle oplevelser og gode institutionsmuligheder. Ovenikøbet kan du – kun 20 km. fra Brønderslev – nyde Vestkystens bedste strande. Der er altså rig mulighed for opfyldelse af alle hverdagens fornødenheder og forkælelser. 

Boligen egner sig perfekt til både børnefamilier, modne par og den enlige.

Udover parkering på terræn er der mulighed for at leje carport og depotrum.

Det er tilladt at have ét mindre husdyr.

Kontakt os endelig hvis du ønsker en fremvisning!",https://www.boligportal.dk/lejligheder/br%C3%B8nderslev/105m2-3-vaer-id-5288303
"Engesvangvej, 8600 Silkeborg  - Stuen",Silkeborg,Engesvangvej,8600,56.195072,9.407995,5.000 kr.,1.250 kr.,117 m²,3,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Fin lejlighed i den gode lokale by Kragelund ved Silkeborg.

117 m2 3 værelset med god stor terrasse.

Tæt på indkøb samt 200 m til Kragelund skole.",https://www.boligportal.dk/lejligheder/silkeborg/117m2-3-vaer-id-1699520
"Stavnsvej, 8381 Aarhus, Tilst",Aarhus,Stavnsvej,8381,56.184698,10.11771,4.785 kr.,350 kr.,50 m²,2,-,Rækkehus,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Gode ungdomsboliger til leje på Stavnsvej.
Det er ca. priser, der er nævnt her. 

Få en ungdomsbolig nu. 

Ring også hvis du har brug for en billig mindre familiebolig og ikke studerer.",https://www.boligportal.dk/r%C3%A6kkehuse/aarhus/50m2-2-vaer-id-5368947
"Remisevej, 7330 Brande  - 1. sal",Brande,Remisevej,7330,55.944285,9.131745,8.249 kr.,1.593 kr.,111 m²,3,1.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Nej,N/A,"Store lyse lejligheder til leje i nyopført højhus ved remisen i Brande. Lejlighederne er i størrelse 93 til 111 m2 fordelt på 6 etager med adgang til elevator.

Lejlighederne er indrettet med køkken/alrum i åben forbindelse med stuen og direkte udgang til stor altan eller terrasse. Indretningen består af flotte lyse trægulve og de store vinduespartier giver et rigtig godt lysindfald. Badeværelset er med mørkegrå klinker og alle vægge og lofter er hvidmalede. Køkkenet er installeret med induktionskogeplade og der medfølger opvaskemaskine.

Der skal betales for el og vand og varme udover huslejen.
Antennesignalet kan leveres af Brande antenneforening.

Det er tilladt at holde 1 husdyr pr. Lejemål.

Energimærke: a1.",https://www.boligportal.dk/lejligheder/brande/111m2-3-vaer-id-3793820
"Skovlyst, 8800 Viborg",Viborg,Skovlyst,8800,56.444642,9.350917,9.700 kr.,0 kr.,105 m²,4,-,Rækkehus,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Dejligt rækkehus bestående af dejligt køkken-alrum med udgang til terrasse, soveværelse og 2 fine værelser, badeværelse med ovenlys samt dejlig stue ligeledes med udgang til terrasse.",https://www.boligportal.dk/r%C3%A6kkehuse/viborg/105m2-4-vaer-id-5295580
"Slåenhøj, 2990 Nivå, Niverød",Nivå,Slåenhøj,2990,55.939215,12.504178,11.935 kr.,1.337 kr.,124 m²,4,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Nej,B,"Ønsker I at bosætte jer tæt på naturen nær skov og strand, og drømmer I om lyse og smukke hverdagsrammer? Så er I kommet til det helt rette sted i Nivå, hvor dette indbydende og rummelige rækkehus udfolder sig. Hjemmet har en fortrinlig rumfordeling, der appellerer til børnefamilien såvel som parret. 

Området karakteriseres af rolige omgivelser, hvor den grønne natur udenfor er en fast del af dagligdagen. Kvarteret grænser op til de fredede Lergravssøer, som tilbyder en fin kulisse til gåture og løb, ligesom den nærliggende Lave Skov gør. Om sommeren kan I se frem til en kort cykeltur på omkring fem minutter ned til Nivå Strand og havn, der med sin stemningsfylde aura er et dejligt tilholdssted. 

Adressen sikrer desuden nem adgang til alt, hvad byen kan tilbyde af faciliteter til hverdagens forløb. Derfor er der hverken langt til daginstitution, indkøb, idrætsfaciliteter eller Per Gyrum Skolen, som alle kan nås inden for halvanden kilometer. Busstoppested og Nivå Station er lettilgængelige for pendlerne, og så huser nærmiljøet tilmed flere legepladser til børnene. 

Jeres kommende bolig har både en hyggelig for- og baghave, så solen kan nydes gennem hele dagen fra havesættet eller cafébordet. Ved indflytning kan I se frem til et nymalet hjem, hvor fyrretræsplanker pryder størstedelen af gulvene. Herudover vil I opleve en let atmosfære i rummene og et herligt lysindfald takket være de mange vinduespartier, som også giver et godt udsyn til omgivelserne.

OBS! Billeder, plantegning og tekst er vejledende og kan afvige fra boligens faktiske forhold.

Hvis du er registreret i RKI kan vi desværre ikke tilbyde dig lejligheden. Dette kontrolleres ved udarbejdelse af lejekontrakt.",https://www.boligportal.dk/r%C3%A6kkehuse/niv%C3%A5/124m2-4-vaer-id-5330918
"Kongegade, 5800 Nyborg  - 1. sal",Nyborg,Kongegade,5800,55.311394,10.791738,5.963 kr.,1.050 kr.,85 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,C,"Dejlig herskabeliglejlighed beliggende i gågaden: 
Består af entre, stort dejligt spisekøkken, stor stue med fløjdøre, soveværelse og  badeværelse.

Lejligheden har adgang til fælles havestykke.

Har tilhørende kælderrum. Evt. mulighed for leje af p. plads i gården.
 
A/C dækker vand/varme /antenne 

Røg og Husdyr ikke tilladt!",https://www.boligportal.dk/lejligheder/nyborg/85m2-2-vaer-id-4036416
"A.I. Holms Vej, 7400 Herning  - 1. sal",Herning,A.I. Holms Vej,7400,56.144878,8.968526,2.432 kr.,502 kr.,35 m²,1,1.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Ja,Nej,Nej,N/A,"Skønne og velindrettede studieboliger meget centralt beliggende i dejligt område. Studieboligerne er beliggende i gå-afstand til Herning centrum, svømmehal, indkøbsmuligheder, Sportscenter Herning samt uddannelsesinstitutioner. Alle stuelejlighederne har egen terrasse. Der er mulighed for at grille udenfor i fællesområdet. Studieboligerne er opført i 1990 og udstyret med trinette (køleskab og 2 kogeplader) og trægulve. Ca. ½-delen af boligerne har eget bad og toilet. Resten af boligerne deler bad og toilet med 1 person. Der er fællesvaskeri, cykelskure, mulighed for opbevaring i en fælleskælder samt leje af festsal. Der er parkeringspladser ved boligerne.

Boligen er en studiebolig, hvilket betyder, at du skal være under uddannelse for at leje boligen.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/herning/35m2-1-vaer-id-5311942
"Toppen, 4000 Roskilde, Himmelev  - Stuen",Roskilde,Toppen,4000,55.660038,12.142356,16.550 kr.,875 kr.,123 m²,4,Stuen,Rækkehus,Nej,Ja,Ja,Ja,Nej,Nej,Ja,Ja,N/A,"Velkommen til Ro's Bakke!
På Toppen af det populære Trekroner udbydes nu 16 store rækkehuse til leje.
Projektet er fordelt i 4 rækker af enten 2 eller 3 sammenhængende rækkehuse alle med syd eller sydvestvendte terrasser og med omkringliggende grønne arealer, legeområder og parkering.
Rækkehusene udbydes alle med 3 store soveværelser og badeværelse på 1. sal, samt stort køkkenalrum og gæstetoilet i stueplan. Fra køkkenalrummet er der direkte adgang til boligens store flisebelagte terrasse. Rækkehusenes tidsløse og robuste materialevalg skaber rammerne for et lyst og indbydende hjem til både den lille og store familie. Herudover får du i hver bolig både alt i Siemens hårde hvidevare i køkken, justerbar gulvvarme i alle rum, samt installationer klargjort til vaskemaskine og tørretumbler.
Rækkehusene ligger attraktivt placeret på toppen af en bakke og flere rækkehuse får derfor unik udsigt mod sydvest. Med gåafstand til de naturskønne områder omkring Himmelev Bæk og Trekroner, er naturen ligeledes lige udenfor døren. I Trekroners veletablerede lokalområde findes indkøb, dagtilbud, uddannelse og Trekroner Station, hvorfra der er nem adgang til Roskilde centrum og København med tog.
Ved hver af de fire rækker er der gratis parkering samt gode muligheder for parkering af cykel. Flere parkeringspladser vil være tilgængelige med el-ladestander.
Det med småt:
- Det er ikke tilladt at stå i RKI
- Husdyr er tilladt med godkendelse fra udlejer
Boligerne er klar til indflytning efter aftale.
*Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende lejlighed, og at udsigt m.v. derfor kan variere.",https://www.boligportal.dk/r%C3%A6kkehuse/roskilde/123m2-4-vaer-id-5369985
"Husarvej, 8930 Randers, Randers NØ  - 2. sal",Randers,Husarvej,8930,56.484873,10.035246,5.671 kr.,2.192 kr.,116 m²,4,2.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Husarvej og består af 4 værelser samt køkken og bad. Lejemålet er 116 m2 og er klar til overtagelse snarest. Månedlig husleje er 5671 kr. og indskud beløber sig til 23600 kr. 

Send en besked, hvis lejemålet har fanget din interesse.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/randers/116m2-4-vaer-id-5369106
"Huslodsvej, 7000 Fredericia  - Stuen",Fredericia,Huslodsvej,7000,55.575054,9.760871,7.800 kr.,0 kr.,67 m²,3,Stuen,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Ja,A,"KONTAKT OS FOR AT BOOKE EN FREMVISNING ELLER MELD DIG TIL ÅBENT HUS HVER TORSDAG FRA 15-16.

Nymarkshavens etape 1 består af i alt 28 livsstilsboliger. Størrelserne på boligerne er fra 56-93 m2, og selve indretningen gør dem velegnede til både singler, seniorer og små samt store familier.
   
Alle 28 lejligheder er indrettet med åbent køkkenalrum i direkte forbindelse med en dejlig lys spiseplads og opholdsstue. Fra opholdsstuen i stueplan er der adgang til dejlig, flisebelagt terrasse, mens beboerne på 1. sal kan nyde udelivets glæder på egen altan/fransk altan.
    
Materialevalget understøtter bebyggelsens generelle moderne nordiske stil. Opholdsrummene får rustikke asketrægulve, som er både smukke og praktiske.
    
Køkkenelementer er i minimalistisk design fra Invita i modehvid. Grebene er indfræsede og optager dermed ikke plads, men giver i stedet både rene linjer og høj funktionalitet. Alle hårde hvidevarer er fra Siemens.
Badeværelserne er enkelt og tidløst indrettede med god plads til de installerede vaskemaskiner og tørretumblere fra Siemens. Badeværelserne får flotte klinker på gulv og i bruseniche. Vægge og lofter males hvide, så du let kan sætte dit eget individuelle præg på rummet.
    
På de grønne områder etableres orangeri/væksthus samt legeområde, som indbyder til at mødes og hygge sig i hinandens selskab, mens børnene leger og bruger deres energi i trygge omgivelser.
    
Tilsammen udgør det nye boligområde en attraktiv og velbeliggende oase med SuperBrugsen, apotek med egen P-plads tæt på det hele og Netto lige overfor. Der er kun 500 m til daginstitution og 1 km til børnehave og skole. Station og sygehus ligger indenfor en radius af 1,5 km, ligesom byens centrum med gågade hurtigt kan nås i bil, med bus eller på en frisk cykeltur. Det samme kan Østerstrand med den populære runde badebro.
    
Det er også værd at fremhæve, at motorvejene E45 og E20 gør det nemt at komme videre til sit destinationsmål.

OBS. billederne viser vores udstillingslejlighed og ikke nødvendigvis den pågældende lejlighed.",https://www.boligportal.dk/lejligheder/fredericia/67m2-3-vaer-id-5246693
"Tove Maës Vej, 2500 København, Valby  - Stuen",København,Tove Maës Vej,2500,55.66033,12.510908,15.515 kr.,1.075 kr.,107 m²,4,Stuen,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Nej,A,"Midt i Valby finder du denne nybyggede ejendom, der rummer en dejlig lejlighed. Her kan du se frem til en optimal planløsning og lækre materialevalg, og dette antal værelser er boligen oplagt til både parret eller den lille familie. 

Den skarpe ejendom er opført med en murstensfacade samt metalplader på øverste etage, hvilket bidrager med en rå kant til byggeriet. Udenfor bemærker du de rigelige vinduespartier samt altanerne, der bryder facadens monotoni. 

Entréen ligger i åben forbindelse med resten af boligen, og den fremtræder endvidere med god plads til overtøjet i det faste skab. I badeværelset er der bruseniche og plads til en smart vaskesøjle. Soveværelset brillerer med sin sublime størrelse og det fabelagtige lysindfald.

Det er i opholdsrummet, at langt de fleste kvadratmeter udfolder sig via en lys og moderne indretning med et flot gulv og pragtfulde vinduespartier. Køkkenet er pladsbesparende indrettet langs den ene side, og således præsenterer det åbne opholdsrum sig som en spændende oase med et væld af indretningsmuligheder. Stuen er trefoldigt herlig med indgang til et funktionelt depotrum, et bredt vinduesparti og en terrassedør, som fører ud på den sydvendte altan med vue til nabolaget. 

Den bynære placering giver dig mindre end en halv kilometer til daginstitution, skole og MENY. Samme afstand fører dig til Valby Station, og nærområdet byder endvidere på lækre caféer ved Valby Langgade samt skønne shopping-muligheder i Spinderiet.

OBS! Billeder, plantegning og tekst er vejledende og kan afvige fra boligens faktiske forhold.

Hvis du er registreret i RKI kan vi desværre ikke tilbyde dig lejligheden. Dette kontrolleres ved udarbejdelse af lejekontrakt.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/107m2-4-vaer-id-5374952
"Kochsgade, 5000 Odense, Odense C  - 1. sal",Odense,Kochsgade,5000,55.407335,10.403509,7.290 kr.,0 kr.,77 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"I nyere ejendom udlejes bolig på 1 sal med egen altan.
Boligen består af et soveværelse med garderobeskabe, stue, badeværelse med brus og plads til vaskemaskine samt køkken. 
Skur medfølger. 
Husdyr er ikke tilladt.
Alt forbrug afregnes direkte til forsyningsværkerne.
Henvendelse på tlf. på alle hverdage mellem kl.9-13.00 eller på mail.",https://www.boligportal.dk/lejligheder/odense/77m2-2-vaer-id-4329696
"Bülowsvej, 1870 København, Frederiksberg C  - 1. sal",København,Bülowsvej,1870,55.684508,12.546318,29.900 kr.,1.200 kr.,141 m²,4,1.,Lejlighed,Nej,Ja,Ja,Ja,Nej,Nej,Ja,Nej,N/A,"Velkommen til Bülows Palæ! Her udbyder vi 18 eksklusive og unikke lejligheder, der er opført med respekt for og bevaring af bygningens originale stil. Palæets materialevalg samt detaljer, er fra øverste hylde og ejendommen er unik i en sådan grad, at den ikke kan klassificeres med noget andet. Lejlighederne indrettes bl.a. med egetrægulve i sildebensparket, fliser af natursten, stuk, armaturer i messing og trædøre med fyldninger. Der er store vinduespartier, højt til loftet og vidt til væggene. 

 Denne bolig er beliggende på ejendommens høje 1. sal og er noget for sig. Rummeligheden af boligen understreges bl.a. med, at der det højeste sted, er ca. 3,6 m. til loftet. Entréen åbner sig op i en bred fordelingsgang, med indbygget bænk og skabe. Fra entréen er der adgang til et af boligens to store badeværelser, der er opført i et tidløst lækkert design, med separat bruseniche og med vaskemaskine og tørretumbler. Hertil er der adgang til et stort soveværelse med indbyggede skabe. For enden af fordelingsgangen mødes du af et stort køkken/alrum med et elegant kontrastfyldt køkken og hvor der endvidere er adgang til en charmerende altan. Køkken/alrummets størrelse giver dig mulighed for at opsætte det lange og brede spisebord, du altid har ønsket dig at have plads til. Der bliver ikke for trængt her, når hele familien er inviteret på besøg. Videre findes den store og majestætiske stue, hvor der kan indrettes med det helt store sofaarrangement, der kan bade sig i lyset fra de høje og vidstrakte herskabelige vinduespartier. Fra stuen er der adgang til det store forældresoveværelse med indbyggede skabe og adgang til boligens andet badeværelse. 

 Hvis du har ledt efter en herskabelig bolig på Frederiksberg C, andet ikke kan måle sig med, hvor fokusset på detaljerne næsten er for meget, og som giver herlighedsværdi og velvære i hverdagen uden sammenligning, så er vi sikre på at en af disse nye boliger i Bülows Palæ er dig kærkommen! 

 Bemærk venligst, at billederne kan være fra en anden bolig, hvorfor indretning, beliggenhed og udsigt kan variere. Materialevalg og kvalitet er den samme for alle boliger i ejendommen, dog er alle boligerne unikke og har forskelligartede udtryk og detaljer. Se plantegningen for indretningen af denne bolig.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/141m2-4-vaer-id-5371876
"Blegdamsvej, 2100 København, København Ø",København,Blegdamsvej,2100,55.695393,12.570058,6.400 kr.,180 kr.,10 m²,1,-,Værelse,Ja,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejligheden er en stor 3v, 89 kvm. - Der går en elevator op til lejligheden
Der er tørretumbler, vaskemaskine og opvaskemaskine i lejligheden. 

Søerne, cafeer, barer, restauranter, fælledparken og generelt meget meget liv, er blot en spytklat væk. Der er ikke langt til noget som helst

Værelset er fuld møbleret
- Seng
- Skrivebord med stol
- Indbygget klædeskab

Huslejen inkludere:

EL
Vand
Varme
Netflix 
HBO
Internet
Disney Channel
TV2 PLAY








Jeg er 35 år, folkeskolelærer og bruger meget tid udenfor hjemmet - Lejligheden står det meste af ugen tomt grundet travlhed -",https://www.boligportal.dk/v%C3%A6relser/k%C3%B8benhavn/10m2-1-vaer-id-4925509
"Trøjborgvej, 8200 Aarhus, Aarhus N  - Stuen",Aarhus,Trøjborgvej,8200,56.170943,10.210326,7.000 kr.,450 kr.,35 m²,1,Stuen,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Ja,N/A,"OM BOLIGEN:
Lejligheden her er en 1-værelses og rummer et lækkert køkken, et opholdsrum og et badeværelse med bruseniche, toilet og vaskeskab. Der er depotrum i kælderen.

NB! Billederne er ikke fra det eksakte lejemål, men et lignende i opgangen. 

HÅRDE HVIDEVARER:
Alle lejemål har køle- og fryseskab, induktionskogeplade, ovn, opvaskemaskine samt kombineret vaskemaskine og tørretumbler.

HUSDYR:
Katte: Lejere kan ansøge om tilladelse til at holde én indekat på adressen. Udekatte er ikke tilladt.
Hund: Det er ikke tilladt at holde hund.
Andre dyr: Kontakt os for vores samlede husdyrsregler.

PARKERING:
Der er parkeringskælder til ejendommen. P-pladserne kan lejes for DKK 500 pr. måned. 

FÆLLSAREALER:
I kælderen findes cykelparkering. Der er desuden en dejlig fælles gård og et græsareal, som ejendommens beboere frit kan benytte.

ELEVATOR:
Der er elevator i opgangen.

OM OMRÅDET
Trøjborgvej ligger godt placeret i et af Aarhus' mest attraktive og charmerende kvarterer - Trøjborg. Bor du her, er du både tæt på Aarhus Universitet, Riis Skov, Den Permanente og Aarhus Lystbådehavn.

Trøjborg kaldes af mange for ""en by i byen"", og bydelen byder da også på både caféer, restauranter, biografoplevelser og diverse specialforretninger. Både natur og byliv er således inden for ganske kort afstand fra Trøjborgvej.

Har du gøremål i Midtbyen, kan en 15 minutters cykeltur bringe dig til Dokk1, Store Torv, Magasin og Strøget, der lokker med shopping og kulturliv året rundt.",https://www.boligportal.dk/lejligheder/aarhus/35m2-1-vaer-id-5173740
"Norgesgade, 9000 Aalborg, Aalborg  - 1. sal",Aalborg,Norgesgade,9000,57.043318,9.945679,5.195 kr.,600 kr.,54 m²,2,1.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Dejlig 2 værelses lejlighed beliggende i Aalborg, i Øgade-kvarteret. 

Lejligheden består af stue, køkken, soveværelse samt bad. Til lejligheden hører der et kælderrum samt fællesvaskeri. 

Der er gode indkøbsmuligheder med 5 minutters gang til Rema 1000 eller Super Brugsen. Derudover ligger Østre Anlæg 2 minutter fra lejligheden.

Det er tilladt med kæledyr, dog ikke hund.",https://www.boligportal.dk/lejligheder/aalborg/54m2-2-vaer-id-5160782
"Apotekerhaven, 8450 Hammel  - Stuen",Hammel,Apotekerhaven,8450,56.258528,9.870255,8.700 kr.,0 kr.,106 m²,4,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Ja,Nej,Ja,Ja,A,"Nu udbydes en af de meget populære lejligheder på Apotekerhaven i Hammel til leje.
Lejlighed er på 106 kvadratmeter og bygget i år 2016. Lejligheden er meget velholdt og alt er i fin stand.  Lejligheden ligger i stueplan og har en rigtig god grundplan, med god udnyttelse af alle kvadratmeter. Der er gulvvarme i hele lejligheden, og den varmes op med fjernvarme som er billig i Hammel. 
Lejligheden ligger meget centralt og er tæt på indkøb, skole, idræts-faciliteter mm.
Lejligheden indeholder bryggers, køkken og stue ud i et, badeværelse, soveværelse med indbygget skabe og derudover to værelser. Lejligheden har sin egen lille gårdhave hvor der er plads til at opholde sig. 
Derudover er der et redskabs skur til lejligheden og parkering.
lejligheden udlejes pr 1/9 og evt. lidt før",https://www.boligportal.dk/lejligheder/hammel/106m2-4-vaer-id-5359087
"Bornholms Alle, 2630 København, Taastrup  - 3. sal",København,Bornholms Alle,2630,55.647147,12.277585,11.960 kr.,995 kr.,92 m²,3,3.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Nej,N/A,"Hermed udlejes vores projekt A13 nær City2, som består af 101 stk. 3-værelses lejligheder.

Oplysninger om lejlighederne og ejendommen:

Uderum: Altan / terrasse
Depotrum: Kælderrum 2-4m²
Hårde hvidevarer: Kølefryseskab, indbygningsovn, kogeplade, emhætte, opvaskemaskine, vaskemaskine og tørretumbler.

Husdyr: 2 husdyr tilladt (ingen begrænsning på størrelse)
Elevator: Ja, i alle opgange
Opvarmningsform: Fjernvarme
Internet: TDC Fibernet
Parkeringsmulighed: 52 parkeringslicenser til parkeringshus. Kan lejes for 600 dkk pr. måned
Cykelparkering: Cykelstativer i kælder
Fællesarealer og faciliteter: Orangeri på tagterrasse og legeområde i gården

Øvrig information:
Lejlighederne kan reserveres ved at deltage på åbent hus. Vi holder åbent hus ca. én gang om ugen indtil alt er udlejet. 

Ønsker du at deltage i det åbne hus, så kan du sende en besked via annoncen og modtage en invitation til det næstkommende åbne hus. 

Indflytningsprisen skal betales umiddelbart efter modtagelsen af lejekontrakten. 

Det vil ikke være muligt at besigtige andre boliger end prøveboligen inden indflytning og det er ikke tilladt at opholde sig på byggepladsen uden en invitation til åbent hus. 

Billeder, plantegning og tekst er vejledende og kan afvige fra faktiske forhold.

Som udgangspunkt udlejer vi ikke til personer der er registreret i RKI og vi foretager kontrol heraf ved udarbejdelse af lejekontrakt.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/92m2-3-vaer-id-5353086
"Østerlunden, 5000 Odense, Odense C  - 1. sal",Odense,Østerlunden,5000,55.400932,10.410478,10.653 kr.,1.000 kr.,108 m²,4,1.,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Ja,Ja,N/A,Centralt beliggende tæt på byen og banegården,https://www.boligportal.dk/lejligheder/odense/108m2-4-vaer-id-5379440
"Trige Parkvej, 8380 Aarhus, Trige  - 1. sal",Aarhus,Trige Parkvej,8380,56.249826,10.153105,10.233 kr.,1.500 kr.,124 m²,4,1.,Lejlighed,Nej,Ja,Ja,Ja,Nej,Nej,Nej,Nej,N/A,"Alt i boligen er nyrenoveret, og der er elevator i opgangen. Køkkenet er fuldtudstyret med komfur, emhætte og køleskab med fryser og er i åben forbindelse med stuen. Der er også gjort klar til, at der kan installeres opvaskemaskine. Køkken-alrummet fremstår meget lyst med store vinduer og en vestvendt altan beklædt i træ. I hver af de tre lyse værelser er der to indbyggede skabe, mens der på det rummelige badeværelse er toilet, bruseniche, håndvask og mulighed for at opstille egen vaskemaskine og tørretumbler. 
Til boligen er der pulterrum, cykelrum mm., der er fællesvaskeri og fri parkering lige foran boligen. Det er tilladt at holde op til to indekatte, men ikke hund. Boligen er delevenlig og derfor også passende til studerende. 

Boligen ligger i et børnevenligt kvarter med stisystemer til skole og boldbaner. Efter renoveringen af hele afdelingen vil området omkring Trige Parkvej få nye grønne arealer, æblelund og stier igennem afdelingen. 

Dette er en tilgængelighedsbolig, hvilket i bund og grund betyder, at der plads til at kunne komme rundt med en kørestol. Det er dog ikke et krav, at man er handicappet for at få boligen.

El, vand og varme betale a conto, hvor der aflæses og laves en opgørelse en gang om året. Afdelingen har en kollektiv aftale med Fibia, hvor prisen er indeholdt i lejen. Man kan selv vælge, om det skal være internet eller tv. Der er B-ordning i denne afdeling, hvor der hver måned via huslejen indbetales et beløb til boligens vedligeholdelseskonto, der kan bruges til indvendig vedligehold af boligen.

Det er tilladt at holde max. to inde katte pr. husstand. På afdelingens område skal katte være i snor. Det er ikke tilladt at holde hund eller at have hund på besøg i afdelingen",https://www.boligportal.dk/lejligheder/aarhus/124m2-4-vaer-id-5337168
