Adress,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Knudsgade, 9000 Aalborg, Aalborg  - 2. sal",9.450 kr.,900 kr.,113 m²,4,2.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Nej,A,"Renoveret lækker 4 værelses udlejes i midtbyen med altan. Hele ejendommen har gennemgået en gennemgribende renovering. Lejligheden er i to plan. Stueplan indeholder køkken-alrum og soveværelse - begge med new yorker væg, entre og badeværelse. 1. sal indeholder 2 værelser og stue med synlige bjælker og hems. Fra køkken alrum er der udgang til dejlig  altan med god udsigt. Lejligheden har genvækstanlæg samt gulvvarme i stueplan. Husdyr er IKKE tilladt.
Skriv via Boligportalen for fremvisning - gerne med en kort beskrivelse af dig/jer selv.",https://www.boligportal.dk/lejligheder/aalborg/113m2-4-vaer-id-3525412
"Forten, 8200 Aarhus, Aarhus N",3.000 kr.,0 kr.,17 m²,1,-,Værelse,Ja,Nej,Ja,Nej,Nej,Nej,Ja,Ja,D,"Dejligt værelse på 1. salen i ældre villa. Der er wifi, tekøkken, bad, og mulighed for brug af fællesfaciliteter.
Gode offentlige transport forbindelser. Tæt på skoven.
8 km fra centrum.",https://www.boligportal.dk/v%C3%A6relser/aarhus/17m2-1-vaer-id-5313078
"Ringstedgade, 4700 Næstved  - 2. sal",11.900 kr.,1.350 kr.,186 m²,6,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"Lækker stor nyistandsat lejlighed på 186 m2 fordelt på 6 værelser, bad og køkken. Lejligheden er beliggende centralt i Næstved, tæt på både indkøb og bymiljø samt ligeledes også på tog- og busforbindelser.

I lejligheden forefindes emhætte, indbygningsovn, kogeplade samt køle-/fryseskab.

På ejendommen er der et skønt fælles gårdanlæg samt et fællesvaskeri.

Derudover er der fra lejligheden udsigt til et skønt grønt område.
Herlufsholmskoven, Rådmandshaven og legepladser er i gåafstand fra ejendommen.

Det er ikke tilladt at holde husdyr i ejendommen.

Lejligheden fremvises af ejendommens vicevært, efter aftale.

Såfremt du/I ønsker at bese lejemålet bedes du/I lave et lille skriv om dig/Jer selv, da der lægges stor vægt på gode stabile lejere. Du/I bedes oplyse e-mail og mobilnummer hvortil du/I kan kontaktes.

Lejeren skal efter tur med opgangens øvrige beboere sørge for vask af hoved- og bagtrappe.

Vi udlejer ikke til bofællesskaber.

Fotografen er på vej.",https://www.boligportal.dk/lejligheder/n%C3%A6stved/186m2-6-vaer-id-5377614
"Duntzfelts Alle, 2900 København, Hellerup  - 1. sal",18.808 kr.,1.500 kr.,122 m²,5,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"Stille beliggende i en flot ældre herskabelig ejendom udlejes denne skønne 5 værelses lejlighed.  Lejligheden er smukt indrettet med høje paneler,  pæne parketgulve og højloftet med fine rosetter. Fra lejligheden er der flot udsigt fra de store vinduespartier samt karnarp i det ene værelse. 

Værelserne er fordelt på en flot og rummelig stue/spisestue med værelse en-suite samt 2 gode soveværelser, lille kontor, nyere køkken med spiseplads og nyere badeværelse med vaskesøjle.

Lejligheden er yderst godt beliggende tæt på Øresund og i smukke, rolige og grønne omgivelser, men samtidig tæt på Strandvejens handelsstrøg med mange indkøbsmuligheder samt Hellerup station.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/122m2-5-vaer-id-5378348
"Torvegade, 6950 Ringkøbing  - 1. sal",3.800 kr.,0 kr.,43 m²,1,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,C,"Der er her tale om en dejlig, lys og optimal indrettet mindre lejlighed på 43 kvm som består af:
Lyst og funktionelt køkken i delvis åben forbindelse med stuen.
Meget lys og hyggelig kombineret opholdsstue og soverum med adgang til dejlig sydvendt altan.
Pænt badeværelse med fliser til loft, bruseniche og lille badeværelsesmiljø.
Entre med stort dobbelt skab 
Desuden er der fælles vaskerum i kælderen hvor der er vaskemaskine og  tørretumbler.",https://www.boligportal.dk/lejligheder/ringk%C3%B8bing/43m2-1-vaer-id-5196471
"Poul Anker Bechs Vej, 9200 Aalborg, Aalborg SV  - 2. sal",8.800 kr.,700 kr.,90 m²,3,2.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Ja,N/A,"Hasserisparken ligger på det naturskønne Hasseris Enge. Dette er sidste etape i Aalborgs nye, grønne bydel, Sofiendal Enge, som strækker sig fra Skelagervej til Nibevej.

Med denne bydel ønsker Aalborg Kommune at skabe et område, der binder byen og det åbne land sammen. Det betyder, at området er kendetegnet ved skønne, rekreative naturarealer, attraktive grønne områder for beboerne og en stor variation i boligerne. Hasseris Enge er derfor også populær blandt særligt unge børnefamilier. Her kan drømmen om en bolig i rolige, naturskønne og trygge omgivelser tæt på byen nemlig gå i opfyldelse.

Børnemetropolen – som på rekordtid er blevet en af Aalborgs mest populære områder, idet rigtig mange børnefamilier har valgt at bosætte sig i dette skønne område. 

Hér er masser af grønne områder og legepladser, og børnene kan frit færdes i området via stisystemer og på de stille lukkede veje. Der er ligeledes kort afstand til skoler og børnehaver. 

I Hasseris Enge kan man nyde de forskellige lejligheders udformning – her har arkitekterne haft mulighed for at slå en spændende streg. Lejlighederne er præget af individualisme og spændende tanker.

#gratis parkering
#husdyr tilladt 
#depotrum
# 300 m til indkøb
# 400 m til skole/gymnasie
# 400 m til daginstitution
#200 m til bus
#1000 m til Citysyd
#300 m til læge/tandlæge",https://www.boligportal.dk/lejligheder/aalborg/90m2-3-vaer-id-5378399
"Degnejorden, 4320 Lejre, Højby",15.860 kr.,0 kr.,122 m²,4,-,Rækkehus,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,N/A,"Degnejorden – en moderne landsby med fællesskaber som omdrejningspunkt. Nyt byggeri skyder op af jorden i Lejre.

Landskabet imellem boligklyngerne på Degnejorden, er tænkt som et naturområde med varieret beplantning i form af forskellige træer og buske på en bund af enggræsser og urter. Igennem naturområdet etableres der trampestier og mindre opholds- og aktivitetsområder.

82 lejeboliger fordelt på 3 forskellige boligtyper i ét eller 2 plan. Udover lejeboligerne bliver der frasolgt 13 huse. 

I området bliver der bygget 1 forsamlingshus og 5 fælleshuse. Der etableres der 143 parkeringspladser til fri afbenyttelse inkl. handicappladser. Der opsættes tilmed 2 el-lade standere, således at der kan oplades 4 elbiler ad gangen.

Der er indflytning i 3 etaper og indflytningen for den enkelte bolig vil fremgå af den pågældende annonce. 

Der er ikke noget a conto beløb der skal betales via udlejer, da vand leveres af FORS og husene opvarmes med varmepumpe, hvor lejer selv skal tilmelde sig en el leverandør. 

Alle hårde hvidevarer medfølger. 

Boligerne kan reserveres ved at deltage på åbent hus. Vi holder åbent hus ca. én gang om ugen indtil alt er udlejet. Ønsker du at deltage i det åbne hus, så kan du sende en besked via annoncen og vil modtage en invitation til det næstkommende åbne hus.
Indflytningsprisen skal betales umiddelbart efter modtagelsen af lejekontrakten.

Det vil ikke være muligt at besigtige andre boliger end prøveboligen inden indflytning og det er under ingen omstændigheder tilladt at opholde sig på byggepladsen uden en invitation til åbent hus.

Billeder, plantegning og tekst er vejledende.

Hvis du er registreret i RKI kan vi desværre ikke tilbyde dig lejligheden. Dette kontrolleres ved udarbejdelse af lejekontrakt.",https://www.boligportal.dk/r%C3%A6kkehuse/lejre/122m2-4-vaer-id-5347180
"Akacievej, 8963 Auning",9.500 kr.,0 kr.,114 m²,3,-,Rækkehus,Nej,Nej,Nej,Nej,Ja,Nej,Ja,Ja,A,"Nybyggeri i rolige omgivelser i Auning - klar til udlejning. 

FLERE LEJEMÅL LEDIGE.

- 114m2
- 3 værelser
- Køkken / Alrum
- Stue.
- Entre
- Bryggers
- Wc
- Terrasse
- Have
-P-plads.

(Forbrug afregnes direkte med forsyningsselskaber)",https://www.boligportal.dk/r%C3%A6kkehuse/auning/114m2-3-vaer-id-5343890
"Bådsmandsstræde, 5610 Assens  - 1. sal",5.800 kr.,200 kr.,113 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"Stor køkken og stor stue samt 3 værelser og en lille terrasse. Tæt ved havnen & by

Nyrenoveret stue og køkken mv.",https://www.boligportal.dk/lejligheder/assens/113m2-3-vaer-id-4549213
"Tinghusvej, 7900 Nykøbing M  - 2. sal",4.838 kr.,788 kr.,59 m²,2,2.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Tinghusvej, er 59 m2 og er klar til overtagelse. Månedlig husleje er 4838 kr. og indskud beløber sig til i alt 10157 kr. Send en besked, hvis lejemålet har fanget din interesse.",https://www.boligportal.dk/lejligheder/nyk%C3%B8bing-m/59m2-2-vaer-id-5023286
"Nørregade, 7500 Holstebro  - 2. sal",7.250 kr.,750 kr.,92 m²,3,2.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"lækker stor lejlighed nede i gågaden(Nørregade), med god sydvendt udsigt ud over Knudsens gårdplads, perfekt til et par eller et par roomies
Renoveret for 3 år siden med:
Nyt aske trægulv
Nyt køkken med opvaskemaskine, ovn, komfur og stort køle- fryseskab. 
Vaskemaskine og tørretumbler
2 soveværelser 
1 badeværelse med nyt inventar
Stor entre
Stor køkken alrum",https://www.boligportal.dk/lejligheder/holstebro/92m2-3-vaer-id-4471786
"Voldgade, 7600 Struer",6.800 kr.,0 kr.,133 m²,6,-,Hus,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"133 m2 hyggeligt hus i Nord/Vestbyen af Struer. Hyggelig og nem/vedligeholdsfri gård""have"". Tæt på Kilen, Hjerte-stien, indkøb, skoler og Struer Energi Park/Svømmehal. 
Opdeling : Entre med adgang til stor stue og stort køkken/alrum. Stor stue med adgang til ekstra lille stue/bibliotek, køkken/alrum, trappe til 1. sal. og udgang til overbygget terresse og gårdhave. (""Trægulve"").
Køkken med nedgang til kælder med 3 rum. 
1. sal : Fordeler-gang til badeværelset, sove/værelse med skabe, fordeler/værelse til 2 andre værelser. (Gulvtæpper/vinyl).
OBS : Husdyr er IKKE tilladt. Rygning tillades IKKE.
Lejer afregner selv el, vand og varme med Struer Energi. Lejer er forpligtet til at holde orden, feje/ryde sne på hele grunden.",https://www.boligportal.dk/huse/struer/133m2-6-vaer-id-5344354
"Barfredsvej, 9900 Frederikshavn  - 2. sal",3.250 kr.,1.000 kr.,43 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"Lejlighedens 43 kvadratmeter fordeler sig på en entré, et nyt køkken med køle-fryseskab, indbygget ovn, glaskeramisk kogeplade, vaske-tørremaskine og opvaskemaskine, en rummelig og lys stue, samt et lyst soveværelse. Lejemålet er en dejlig lys lejlighed

Der er nye vinduer i lejemålet.

Der er kælderrum til lejligheden.

Adgang til grønne arealer der er til fri afbenyttelse.

Plantegning er vejledende.

Kontakt os straks, hvis du ønsker en fremvisning!",https://www.boligportal.dk/lejligheder/frederikshavn/43m2-2-vaer-id-5244521
"Hadsundvej, 9000 Aalborg, Aalborg  - Stuen",6.542 kr.,1.000 kr.,77 m²,3,Stuen,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Nej,Ja,D,"3 værelses nyrenoveret villalejlighed i stueetage i vejgård. nyere badeværelse med gulvvarme, nyt stort køkken med opvaskemaskine, køleskab, komfur og emhætte. nye vinduer. nye trægulve. god delelejlighed for 2. vaskekælder. tæt på indkøb og bus. aconto til vand/varme er også incl. el. (300,- vand 300,- varme 400,- el).  der er antennenet.",https://www.boligportal.dk/lejligheder/aalborg/77m2-3-vaer-id-5096158
"Nørregade, 6700 Esbjerg, Esbjerg  - 3. sal",8.100 kr.,950 kr.,95 m²,2,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Virkelig lækker 2 etagers lejlighed i centrum Stort køkkenalrum med plads til spisebord, herfra er der adgang til altanen Flot moderne badeværelse med brus Stor lys stue
1. salen er stort lyst soveværelse med god plads til et kontorhjørne Virkelig skøn lejlighed Ny-malet - dørtelefon - trægulve - altan.",https://www.boligportal.dk/lejligheder/esbjerg/95m2-2-vaer-id-5346475
"Møllegade, 6900 Skjern  - 2. sal",6.856 kr.,N/A,108 m²,3,2.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Etagebyggeriet er opført i 1998 og med elevator. Boligerne er beliggende tæt på indkøbsmuligheder og centrum af Skjern by. Der er en fælles altan på 1. sal, men ingen altan på 2. sal. 
Der er ikke køleskab i boligerne. Der er depotrum i boligen, men ingen kælderrum i kælderen.

Der er parkeringspladser forbehold lejerne i Møllegade. 
Boligerne er en del af en afdeling består af 27 familieboliger.
Skjern ligger på den østlige side af Ringkøbing Fjord. Der er ca. 45 km til Herning og ca. 25 km til Ringkøbing. Skjern har knap 8.000 indbyggere. 
Skjern og omegnen byder på mangfoldige muligheder for shopping i et spændende handelsmiljø, en perlerække af spændende attraktioner, seværdigheder og udflugtsmål.
Skjerns kulturcenter har mange arrangementer i løbet af året. 
Der er flere pasningsmuligheder i byen og to folkeskoler, hvor Amagerskolen ligger ved siden af afd. 83 (Amagervej, Klokkebjergevej og Klostervej).
Der er en handelsskole, teknisk gymnasium og teknisk skole i Skjern. 
Vælger du at bosætte dig i Skjern, kommer du helt tæt på naturen omkring Skjern Å, som er Danmarks vandrigeste å og Nordeuropas største natur-genopretningsprojekt. Skjern Å danner Danmarks eneste floddelta ved udløbet i Ringkøbing Fjord.
Bosætter du dig i Skjern, kommer du også tæt på ådalen og Skjern Enge, som er udviklet til et spændende rekreativt område med et rigt liv af sjældne dyr, fugle og planter. I området er der blandt andet over 20 km ruter, hvor du kan vandre, løbe eller cykle. I Skjern Ådal kan du også krydse Danmarks to største træhængebroer eller de to selvbetjente trækfærger, der giver adgang til deltaets største ø, hvor vilde heste græsser.

Boligens energimærke: D.

Telefonen er åben mandag - torsdag 9.00-12.00 og 13.00-15.00. Fredag fra 9.00-12.00.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/skjern/108m2-3-vaer-id-5310821
"Sønderbrogade, 8700 Horsens  - 2. sal","6.637,97 kr.",650 kr.,66 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,Nu udbydes en dejlig 2-værelses lejlighed i hjertet af Horsens. Skriv for besigtigelse.,https://www.boligportal.dk/lejligheder/horsens/66m2-2-vaer-id-5354486
"Dannebrogsgade, 9000 Aalborg, Aalborg  - 2. sal",4.495 kr.,800 kr.,48 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,C,"Skal du være den næste beboer i denne dejlige lejlighed? 

Lejlighedens charme kommer til udtryk ved de gamle flotte stuklofter, massive trægulve og vinduer med sprosser. 

Man bydes velkommen i lejlighedens entre hvorfra der er adgang til badeværelse og stue, herfra er der adgang til soveværelse og køkken. 

Lejemålet vil fremstå nymalet i lyse farver. 

Pulter-, vaske- og cykelrum i kælder.",https://www.boligportal.dk/lejligheder/aalborg/48m2-2-vaer-id-5364135
