Adress,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Garnisionsvej, 3520 Farum  - 3. sal",13.900 kr.,925 kr.,93 m²,2,3.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,N/A,"NY PRIS !!
PENTHOUSE MED FANTASTISK UDSIGT OG TAGTERRASSE!
I skønne grønne omgivelser ved den tidligere Farum Kaserne er der opført nye, lækre lejligheder med The Scandinavian Golfklub som nærmeste nabo.
Boligerne er åbne og lyse med dejlige køkkenalrum og store, skønne altaner/tagterrasser.
Ejendommen ligger i Farum Vest i et hyggeligt parcelhuskvarter tæt på indkøbsmuligheder, gode foreningsmuligheder samt smuk natur, som indbyder til gå- og løbeture. Der er derudover blot 5 minutters kørsel til Hillerød motorvejen, der tager dig til København på 20 minutter.
Farum har endvidere opbygget en god infrastruktur af cykelstier, så børn og unge nemt og sikkert kan bevæge sig rundt på cykel til og fra skole.

Denne skønne 2 vær. lejlighed indeholder:

- Entré
- Lys stue og moderne hvidt køkken med alle hårde hvidevarer
- Stor tagterrasse vendt væk fra vejen og skøn udsigt til grønne arealer med træer og en lille sø.
- Stort dejligt badeværelse med bruseniche
- Stort soveværelse med indbyggede skabe

Kælderrum medfølger og parkering er gratis foran ejendommen.

1 stk. mindre husdyr under 10 kg kan tillades. Lejer må ikke stå i RKI.

Fantastisk lejlighed til et par eller singlen som vil have en lejlighed ud over det sædvanlige.

Kontakt for mere information og aftale om fremvisning.",https://www.boligportal.dk/lejligheder/farum/93m2-2-vaer-id-5363204
"Niels Engersvej, 6720 Fanø, Nordby  - 2. sal",11.923 kr.,300 kr.,133 m²,4,2.,Lejlighed,Nej,Nej,Nej,Ja,Ja,Nej,Ja,Nej,N/A,"Nybyggeri på Fanø
Lækkert nyopført etage byggeri, centralt i Nordby 2 etager
Stuen etagen indeholder entre med god garderobe plads Soveværelse/kontor Flot HTH køkken med alt i hårde hvidevare
Stor stue med adgang til egen altan
Der er åben til kip i stuen Der er gæstetoilet med plads til vaskemaskine og tørretumbler På 1. salen er der meget stort soveværelse med mindre depot rum
Der er stor altan på 1. sal Lækkert brusebadeværelse Ejendommen er opført i bedste kvalitet.",https://www.boligportal.dk/lejligheder/fan%C3%B8/133m2-4-vaer-id-5345354
"Vesterdamsvænget, 7400 Herning, Lind",9.795 kr.,480 kr.,100 m²,4,-,Rækkehus,Nej,Ja,Ja,Nej,Ja,Nej,Ja,Ja,N/A,"Nyt rækkehus i Lind. 

Godt indrettet med stort bryggers/entre, badeværelse. Køkken-alrum og stue i ét samt 3 soverum. Lyst og venligt - og i gode materialer.  

Rækkehus i nyt kvarter i Lind. Her er kort afstand til såvel skole, institution, hal, indkøb og alt hvad Lind ellers begærer.
Fra Lind er der ligeledes kort afstand (3 km) til Herning - og gode cykelstier direkte til Torvet og alle midtbyens faciliteter.
Lige såvel, som der er kort til midtbyen, er der også kort afstand til de naturskønne områder omkring Lind - bl.a. Rind Plantage, Knudmosen mv.
Udover byliv og natur, er der også kort afstand til motorvejsnettet, hvorfor man i det hele taget er tæt på det hele, når man bor på Vesterdamsvænget i Lind.
Afstanden til Messecenter Herning og Boxen er også kort - i det hele taget er der i Lind gode muligheder for både natur, by, skole, fodbold og masser af andre kulturelle aktiviteter.

Til huset hører carport, skur og egen have med en god terrasse, så der er også rigtig fin mulighed for bare at blive hjemme - og nyde det pæne byggeri og de rolige omgivelser.

Der kan gives særskilt tilladelse til husdyr.",https://www.boligportal.dk/r%C3%A6kkehuse/herning/100m2-4-vaer-id-5334392
"Sønder Voldgade, 7000 Fredericia  - 2. sal",8.995 kr.,700 kr.,94 m²,3,2.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Nej,N/A,"FLYT IND MED LEJERABAT: Underskriv lejekontrakten inden 1. september 2023 og få en måneds gratis husleje (gælder ikke aconto-udgifter)


Bådhusene består af

- 2- og 3-værelses lejligheder i ét plan - 60–122 m2

- Direkte udgang til terrasse fra alle boliger i stueplan

- Altaner på alle første sals og anden sals boliger

- Grønt fællesareal

- Indretning af god kvalitet med nordiske takter

- Sidde nicher i udvalgte vinduer giver mulighed for at nyde udsigten

- Elevator


Bådhusene er et moderne boligbyggeri med en lang række indlysende kvaliteter. Det er smukke og solide huse, som er skabt til at blive brugt.

Bådhusenes facader prydes af eksklusive materialer. Kombinationen af træbeklædning og vinduesrammer i træ-alu skaber en smuk kontrast til den lyse beton i bunden, som er brudt af felter monteret med trælameller.

Lave bygninger og intime grønne områder.

Alle lejlighederne i den 3 etager høje bygning er etplans-boliger med niveaufri adgang. Alle opgange er forsynet med elevator, og lejlighederne på 1. og 2. sal har altan til den ene side og svalegang på indgangssiden, mens stuelejlighederne har mindre, private terrassehaver med udgang til det fælles grønne område.


Dine nærmeste naboer bliver på den ene side Kanalbyen og den nye havnefront med Langebro, lystbådehavnen, slæbestedet og de mange smukke promenader.

På den anden side bliver din nabo Fredericias hyggelige bymidte med alt sit liv og mange indkøbsmuligheder.",https://www.boligportal.dk/lejligheder/fredericia/94m2-3-vaer-id-5284030
"Jens Baggesens Vej, 8200 Aarhus, Aarhus N  - 2. sal",9.900 kr.,800 kr.,77 m²,3,2.,Lejlighed,Nej,Ja,Nej,Ja,Nej,Ja,Ja,Ja,N/A,"Drømmer du om at bo tæt på Aarhus Universitet og have alle bekvemmeligheder lige uden for døren? Så bør du kigge nærmere på vores nyopførte ejendom – Labyrinthen, som består af lækre 1-værelses og 3-værelses studieboliger. 

Lejlighedens to værelser og køkken-alrum danner de perfekte rammer til parret eller to studerende, som ønsker at dele lejlighed.

Hjertet i lejligheden er alrummet/stuen som ligger i åben forbindelse med det lækre køkken. Køkkenet er funktionelt og stilfuldt indrettet med alt i moderne hvidevare og smart opbevaringsplads. Alrummet giver plads til stort spisebord eller evt. fælles stue. De to soveværelser er rummelige og indretningsvenlige. Badeværelset er lækkert og rummeligt, med fokus på funktionalitet og æstetik. 
Grib chancen for at blive en del af det livlige universitetsområde og kontakt os i dag for at arrangere en fremvisning. Vi ser frem til at byde dig velkommen til dit nye hjem!

Beliggende i det populære universitetsområde tilbyder lejlighederne en ideel kombination af komfort, praktisk beliggenhed og moderne design. Med sin nærhed til Universitetet er det den perfekte boligløsning for studerende, der ønsker at være tæt på akademiske institutioner og alt det pulserende studieliv.
Området er blomstret op som universitetsparkens lillebror og serverer med sine mange boliger, butikker, fitnesscenter og grønne frirum et attraktivt alternativ til Aarhus midtby. Der er kort afstand til indkøbs- og fitnesscenter samt gode busforbindelser til både City og det øvrige Aarhus. Herudover er der kun få minutters gang til Letbanen, som hurtigt bringer dig enten ind- eller ud af Smilets by.

Bebor sammensætningen er studerende, unge mennesker og par. Meget velfungerende boligforening med ansat vicevært og gode fællesfaciliteter, herunder fælles vaskeri, depotrum til alle lejligheder, samt cykel kælder. Ligeledes bliver der mulighed for leje af privat P-plads i aflåst kælder. Der må ikke holdes husdyr i ejendommen.",https://www.boligportal.dk/lejligheder/aarhus/77m2-3-vaer-id-5377481
"Hadsundvej, 9260 Gistrup",4.409 kr.,N/A,46 m²,2,-,Lejlighed,Nej,Nej,Ja,Nej,Nej,Ja,Nej,Nej,N/A,"Bebyggelsen består af ungdomsboliger, der er beliggende tæt på auc og Lundby krat. Gistrup ligger ca. L0 km syd for Aalborg med gode busforbindelser til centrum. Gistrup er et eftertragtet sted med gode indkøbsmuligheder, sportshal, skoler og børneinstitutioner.

Afdelingen er en gammel kro, der blev ombygget i 1990. Der er 2 etager. Der er parkeringsmuligheder, fællesvaskeri og fælleshave i afdelingen.

I boligerne er der køleskab og kogeplader.

Der betales a/c varme sammen med huslejen.

Energimærke: c.",https://www.boligportal.dk/lejligheder/gistrup/46m2-2-vaer-id-5352951
"Hviidsvej, 8940 Randers, Randers SV",9.000 kr.,250 kr.,94 m²,4,-,Lejlighed,Nej,Ja,Ja,Ja,Nej,Nej,Ja,Ja,A,"Lys og lækker fireværelses lejlighed med køkken-alrum, soveværelse, to værelser, bad med vaskesøjle og altan.

Med denne lejlighed får du et indbydende køkken-alrum, der ligger i åben forbindelse med stuen. Lyset strømmer ind gennem det store glasparti i stuen, der leder ud til altanen.

Du får et stort soveværelse med to faste garderobeskabe og fin plads til en dobbeltseng. De to andre værelser ligger i modsatte ende af lejligheden. Her er der ét fast skab i hvert værelse. Det er dermed oplagt at indrette sig med en forældre- og børneafdeling.

Badeværelset er opført i tidløse kvalitetsmaterialer, og her finder du alt, du skal bruge: bruseniche, toilet, håndvask samt god plads til opbevaring. Derudover er der vaskesøjle med både vaskemaskine og tørretumbler.

På altanen kan du trække frisk luft og nyde den gode beliggenhed nær Storkeengen. Her er fin plads til at indrette sig med et cafébord og pynte med planter.


Den energivenlige bolig har gulvvarme i alle rum og ventilationsanlæg for et bedre indeklima.
Forbruget for el og varme betales direkte til forsyningsselskaberne. Forbruget for vand afregnes 250 kr. aconto til udlejer.

Der er elevator i hver opgang, legeplads, gratis p-plads, cykelparkering og eget skur.

Husdyr er tilladt efter aftale.

Billeder og illustrationer er vejledende.",https://www.boligportal.dk/lejligheder/randers/94m2-4-vaer-id-5338761
"Poul Buås Vej, 9000 Aalborg, Aalborg  - 2. sal",6.750 kr.,600 kr.,71 m²,3,2.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Ja,D,"I VESTBYEN: nær lystbådehaven og friluftsbadet ligger denne velholdte,71 m2, 3-værelses lejlighed. 

Total ny renoveret lejlighed,som ligger med 1 km gå afstand til centrum, i nærheden af Haraldslund bibliotek og  Ålborg stadium.Ejendommen har et godt gårdmiljø med bl.a græs areal. 

-Opbevaringsrum.
-Der er allerede gratis parkeringsareal.
-Indflytningsklar efter aftale
-Husdyr og Rygning er desværre ikke tilladt",https://www.boligportal.dk/lejligheder/aalborg/71m2-3-vaer-id-2181980
"Gl. Landevej, 7400 Herning  - Stuen",3.650 kr.,300 kr.,33 m²,1,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,1. værelses lejlighed i centrum af Herning. Lejligheden er renoveret med bl.a nyt køkken. Lejligheden har eget bad og toilet. Der er vaskemaskine og tørretumbler i ejendommen til benyttelse af beboere - inkluderet i lejen.,https://www.boligportal.dk/lejligheder/herning/33m2-1-vaer-id-4488686
"Billeshavehegn, 5500 Middelfart, Billeshave",10.618 kr.,600 kr.,112 m²,4,-,Rækkehus,Nej,Ja,Ja,Nej,Ja,Nej,Ja,Ja,A,"Rummelige og velindrettede boliger: Rækkehusene er designet med fokus på komfort og funktionalitet. De rummelige rum og smarte indretning giver dig og din familie masser af plads til at trives og udfolde jer.

Omgivet af skøn natur og rekreative muligheder: Beliggende i en idyllisk natur med træer, stier og masser af legeplads, bliver hver dag en eventyrlig oplevelse. Udforsk den kuperede terræn og nyd synet af den lille sø, der skaber et fredfyldt og naturskønt miljø.

Høj kvalitet og moderne faciliteter: Rækkehusene er bygget med ekstra loftshøjde og akustiklofter, der sikrer en behagelig og støjdæmpende atmosfære indendørs. Du kan nyde godt af et godt indeklima og et hjem fyldt med stil og komfort. Desuden er alle huse udstyret med højkvalitets hårde hvidevarer fra Miele, der gør din hverdag mere praktisk og bekvem.",https://www.boligportal.dk/r%C3%A6kkehuse/middelfart/112m2-4-vaer-id-5365599
"Rantzausbakke, 8700 Horsens  - 3. sal",6.100 kr.,250 kr.,50 m²,2,3.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Ja,A,"Her får du en indflytningsklar energivenlig lejlighed på 50m2 tæt på den skønne natur der omkranser Bygholm sø og samtidig med kort afstand til Horsens midtby. 

Kom og se vores møbleret udstillingsbolig og få en god snak med vores udlejnings-rådgiver om, hvad vi kan tilbyde netop til dig. 

Husleje fra kr. 6.100 alt afhængig af placering. 
 
Du træder ind i en dejlig lys entré med god plads. Udover entreskabet er der rig mulighed for at du kan indrette dig med flere smarte løsninger. Der er eks. plads til en bænk samt knagerække til alt overtøjet.  
Fra entréen har du adgang til boligens soveværelse samt køkken-alrummet.
Køkkenet er indrettet med lyse og stilrene elementer og indeholder alt i hårde hvidevarer også opvaskemaskine. I forlængelse af køkkenet ligger stuen, her er der både plads til sofa og et mindre spisebord. 
Boligens lyse soveværelse er placeret i den ene ende af boligen og indeholder et fast garderobeskab. Soveværelset har derudover plads til en seng og andre opbevarings muligheder. 
Ud for køkkenet har du indgang til boligens badeværelse, som er indrettet i flotte og enkle materialer. Det indeholder bruseniche, toilet, håndvask med skuffeopbevaring. Herudover er der vaskesøjle bestående af vaskemaskine og tørretumbler. 
Fra stuen er der direkte udgang til din egen private altan, som du nemt kan indrette med havemøbler, grill og smukke planter. Her kan du nyde udsigten og roen i de smukke naturrige omgivelser.
Hvis du mangler yderligere plads til opbevaring kan du benytte det tilhørende skur, som er placeret tæt ved boligen. 

Hos os er det tilladt at medbringe op til 2 husdyr i lejemålet. 

Parkering: Der er mulighed for at parkere sin bil på de fælles p-områder, som er gratis. Der er derudover opsat ladestander, så du også kan oplade din elbil. 

Forbrug / Aconto: 
Vand: der opkræves kr. 250 i aconto. 
El og varme: dette afregner du direkte til forsynings selskaberne. Varmekilden er fjernvarme. 
Internet: Der er lagt fibernet ind i boligen.",https://www.boligportal.dk/lejligheder/horsens/50m2-2-vaer-id-5344758
"Lysbrolysningen, 8600 Silkeborg  - 1. sal",9.500 kr.,0 kr.,114 m²,4,1.,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"De 99 lejligheder er beliggende i parterre og op til 2. sal og der er elevator til alle etager i ejendommen.
Alle boligerne er lyse og indbydende med hvidt inventar, hvide vægge og lyse lofter og der er&nbsp;anvendt kvalitetsmaterialer som er nemme at holde.
På badeværelse er der grå klinker på gulvet, mens der i de øvrige rum er lyse, slidstærke laminatgulve med egetræslook. Der er faste hvide HTH-elementer i køkken, bad, værelser og entré/bryggers.
Ventilationsanlæg er installeret i hver bolig, hvilket giver et godt indeklima og en stabil varme i alle rum og der opvarmes med fjernvarme.
Alle boliger har eget skur/depotrum og der er gratis fællesparkering i området. Der er ligeledes fælles cykelparkering.&nbsp;
Alle lejligheder har udvendig stikkontakt i forbindelse med altan/terrasse.
Fakta:- Velisolerede boliger bygget ud fra Byggereglement BR18 (energimærke A2015)- Strømforbrug afregnes direkte med elselskabet- Vand og varme afregnes direkte med forsyningsselskabet- Der er gulvvarme i alle rum- Hårde hvidevarer: I køkkenet findes opvaskemaskine, køle-/fryseskab, ovn og glaskeramisk kogeplade. Vaskemaskine og tørretumbler er installeret i badeværelse- Der er installeret fibernet i ejendommen (YouSee og Waoo)- Hver bolig har eget skur som er placeret tæt på bygningerne- Ét kæledyr er tilladt pr. lejemål mod godkendelse fra udlejer- Affaldssortering er via affaldsstationer tæt på bygningerne&nbsp;
Bemærk: Plantegninger er vejledende og billeder er fra en indrettet prøvebolig, som kan være af en anden type.",https://www.boligportal.dk/lejligheder/silkeborg/114m2-4-vaer-id-5330510
"Olof Palmes Allé, 8200 Aarhus, Aarhus N  - Stuen",15.950 kr.,750 kr.,133 m²,4,Stuen,Lejlighed,Nej,Ja,Ja,Ja,Nej,Nej,Ja,Nej,N/A,"Her udlejes denne store skønne lejlighed på hele 133 kvm.
Lejligheden indeholder stort køkken alrum, hvor der er kræset for detaljerne og plads til både spisebord og sofagruppe. I køkkenet er der kølefryseskab samt opvaskemaskine, keramisk kogeplade og indbygningsovn. Fra køkkenalrummet er der via stor skydedør adgang til den store overdækket terrasse.
Soveværelset, som også har udgang til terrassen, indeholder et walk-in closet på 7,5 kvm og i denne ende af lejligheden ligger også det store badeværelse med både vaskemaskine og tørretumbler. Derudover er der to børneværelser, samt et ekstra badeværelse.",https://www.boligportal.dk/lejligheder/aarhus/133m2-4-vaer-id-5328301
"Petersbjerggård, 6000 Kolding  - 2. sal",9.200 kr.,400 kr.,138 m²,4,2.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,B,"Ejendommen
Nu udbydes denne lejlighed til leje, beliggende i en pæn og velholdt murstensejendom.  
 
Lejligheden
Lejemålet er en 4 vær. lejlighed på 138 kvadratmeter fordelt på et køkken i åben forbindelse med stue. Herudover 3 gode og regulære værelser.  
Desuden et badeværelse hvor der er mulighed for at opsætte en vaskesøjle, samt et gæstetoilet. Lejligheden er moderne og velindrettet, med blandt andet masser af skabsplads i lejligheden. 
Til lejemålet hører et depotrum i kælderen. Der er desuden fælles vaskeri, cykelparkering og mulighed for at parkere bilen gratis i terræn. 
 
Området 
Ejendommen er beliggende i flotte og rolige omgivelser, tæt på indkøbsmuligheder, offentlig transport og daginstitutioner. Til ejendommen hører der et stort grønt fælles areal til.",https://www.boligportal.dk/lejligheder/kolding/138m2-4-vaer-id-4683993
"Overblikket, 8543 Hornslet, Rodskov",9.450 kr.,0 kr.,95 m²,4,-,Lejlighed,Nej,Ja,Ja,Nej,Ja,Nej,Ja,Ja,A,"Stilfuld lejlighed med skøn udsigt og ugenert beliggenhed nede bagerst i byggeriet.

Beliggenheden midt i naturen er helt eminent for familien, der gerne vil bo midt i grønne omgivelser! Den arkitektonisk gennemtænkte lejlighed rummer alt det, en moderne bolig skal kunne. Den nordiske minimalisme hersker og tilbyder kvalitet og rene linjer fra start til slut:

•	Stuemiljø med køkken og udgang til terrasse eller altan
•	Tre rummelige værelser
•	Stort badeværelse
•	Gulvvarme overalt
•	Alt i hårde hvidevarer
•	Fjernvarme – ejendommen er energimærke A
•	Mulighed for at holde husdyr
•	Eget skur
•	Gratis parkering
•	Fællesarealer med legeplads og udsigt over området

Ejendommen har en dynamisk struktur i arkitekturen, som skaber spændende vinkler og forrygende lysindfald i alle rum. 

Strand, skov og smuk natur venter i nærområdet, kun 20 minutters kørsel fra Aarhus C. Der er kun få minutter til Hornslet med:

•	Letbane
•	Skole
•	Indkøbsmuligheder 
•	Pasningstilbud
•	Biograf 
•	Idræt
•	Bibliotek 
•	Kulturelle aktiviteter for hele familien

Interesseret? Kontakt os og hør nærmere.",https://www.boligportal.dk/lejligheder/hornslet/95m2-4-vaer-id-5335810
"Degnejorden, 4320 Lejre, Højby",11.970 kr.,0 kr.,84 m²,3,-,Rækkehus,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,N/A,"Degnejorden – en moderne landsby med fællesskaber som omdrejningspunkt. Nyt byggeri skyder op af jorden i Lejre.

Landskabet imellem boligklyngerne på Degnejorden, er tænkt som et naturområde med varieret beplantning i form af forskellige træer og buske på en bund af enggræsser og urter. Igennem naturområdet etableres der trampestier og mindre opholds- og aktivitetsområder.

82 lejeboliger fordelt på 3 forskellige boligtyper i ét eller 2 plan. Udover lejeboligerne bliver der frasolgt 13 huse. 

I området bliver der bygget 1 forsamlingshus og 5 fælleshuse. Der etableres der 143 parkeringspladser til fri afbenyttelse inkl. handicappladser. Der opsættes tilmed 2 el-lade standere, således at der kan oplades 4 elbiler ad gangen.

Der er indflytning i 3 etaper og indflytningen for den enkelte bolig vil fremgå af den pågældende annonce. 

Der er ikke noget a conto beløb der skal betales via udlejer, da vand leveres af FORS og husene opvarmes med varmepumpe, hvor lejer selv skal tilmelde sig en el leverandør. 

Alle hårde hvidevarer medfølger. 

Boligerne kan reserveres ved at deltage på åbent hus. Vi holder åbent hus ca. én gang om ugen indtil alt er udlejet. Ønsker du at deltage i det åbne hus, så kan du sende en besked via annoncen og vil modtage en invitation til det næstkommende åbne hus.
Indflytningsprisen skal betales umiddelbart efter modtagelsen af lejekontrakten.

Det vil ikke være muligt at besigtige andre boliger end prøveboligen inden indflytning og det er under ingen omstændigheder tilladt at opholde sig på byggepladsen uden en invitation til åbent hus.

Billeder, plantegning og tekst er vejledende.

Hvis du er registreret i RKI kan vi desværre ikke tilbyde dig lejligheden. Dette kontrolleres ved udarbejdelse af lejekontrakt.",https://www.boligportal.dk/r%C3%A6kkehuse/lejre/84m2-3-vaer-id-5347173
"Gothersgade, 7000 Fredericia  - 2. sal",7.100 kr.,700 kr.,115 m²,3,2.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Nyistandsat og flot 3’er på hele 115 m2. Lejligheden egner sig som en parlejlighed – eller singlen som ønsker god plads. Lejligheden byder på 2 rummelige værelse samt et stort køkkenalrum. 

Det er ikke muligt at leje en bolig i ejendommen såfremt du er registreret i RKI.

Det er ikke muligt at leje en bolig i ejendommen såfremt du er registreret i RKI. 

Kontakt os med det samme for en fremvisning.

Gothersgade ligger som et roligt pust midt i Fredericia. Der er fra hoveddøren ikke mere end et par minutters gang til det bugnende centrum, hvor utallige forretninger og spisesteder lokker med gode tilbud.

Lige på den anden side af gaden forlyster sportsglade børn sig på boldbanerne. 
Smuk klassisk ejendom opført i 1900, der løbende er vedligeholdt. Ejendommen fremstår pæn og nydelig.

Det er ikke tilladt at holde husdyr i ejendommen.",https://www.boligportal.dk/lejligheder/fredericia/115m2-3-vaer-id-5377157
"Erritsø Bygade, 7000 Fredericia, Erritsø  - 1. sal",6.200 kr.,800 kr.,80 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,F,lys og venlig lejlighed tæt på indkøbsmuligheder skole og idrætshal. Entre med indbyggede skabe. Køkken med amerikaner køleskab.,https://www.boligportal.dk/lejligheder/fredericia/80m2-3-vaer-id-5364715
"Ejstrupvej, 8832 Skals  - Stuen",6.000 kr.,1.200 kr.,113 m²,3,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"God, stor lejlighed i Skals by. INDRETNING: Entre, lyst køkken, god stor stue, 2 værelser samt lyst badeværelse med både kar og bruser. Rolig beliggenhed i god ejendom med fælles have, vaskerum, depotrum og P-plads. Plastikvinduer. Ingen tidsbegrænsning. Lejligheden klargøres med nye gulvtæpper/faste gulve efter eget valg inden udlejning. Aconto varme kr. 800/md.",https://www.boligportal.dk/lejligheder/skals/113m2-3-vaer-id-4094853
"Danmarksgade  , 7000 Fredericia  - 3. sal",8.164 kr.,700 kr.,125 m²,4,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Flot lejlighed på 125m2   blev lavet i 2018
Indh. entre,  2 værelser med skabe, soveværelse med skabe,
badeværelse med skab og gulvvarme, stor stue i forbindelse
med køkken,  køkken med køl/fryseskab, opvaskemaskine,
ovn, kogeplade, emhætte.
adgang til fælles vaskeri, depotrum, fælles gård.
200 m til stranden, 700 m til centrum.
Vand er med i huslejen. 
Husdyr ikke tilladt.",https://www.boligportal.dk/lejligheder/fredericia/125m2-4-vaer-id-4365335
"Dalgasgade, 9000 Aalborg, Aalborg  - 2. sal",5.830 kr.,750 kr.,70 m²,3,2.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"BO LYST OG DEJLIGT

i en flot og velholdt ejendom beliggende i Reberbansgade 12B/Dalgasgade 1, Aalborg. I Ejendommen er der i 2012 isat nye vinduer i facaden mod gaden.

Boligen fremstår nyistandsat - lyse trægulve, hvide vægge, lofter og træværk.

I ejendommen er der fællesvaskeri i baggården, cykelskur i gården.

Ejendommen er beliggende i hjertet af Aalborgs C – tæt på centrum, indkøb, fitnesscenter, lystbådehavn og grønne arealer.
I denne ejendom er det ikke tilladt at holde husdyr.",https://www.boligportal.dk/lejligheder/aalborg/70m2-3-vaer-id-1813504
"Siljangade, 2300 København, København S  - 3. sal",10.700 kr.,585 kr.,49 m²,1,3.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Ja,N/A,"Alle studios er indrettet således, at de kan bruges som kontor, bolig, eller en kombination af begge dele. De er hertil alle indrettet med badeværelse og køkken, hvor der til lejemålet hører opvaskemaskine, kogeplader, ovn, emhætte og køleskab med en frostsektion. 

 Lejemålene varierer fra 48 – 86 kvm., er beliggende fra stueetage til 4. sal, og har alle en unik indretning eller udformning, samt store vinduespartier der giver et fantastisk lysindfald. Flere af lejemålene kigger ud over Kløvermarken, nogle har egen tagterrasse, mens andre er beliggende mod den ældre charmerende boligmasse på Amagerbro. 

 Alle beboere har adgang til den enorme tagterrasse, der er inddelt i forskellige sektioner, med stole- og bordsæt, og der med sine 360 graders vue, har udsigt til Øresund, Kløvermarken, Christianshavn, Indre Bys tårne og Amagerbro. 

 Se plantegningen for den konkrete bolig. 

 Bemærk venligst, at billederne kan være af et andet studio, hvorfor indretning, udformning og udsigt kan variere. Materialevalg og kvalitet er den samme for alle studios, dog er alle hver især unikke i deres udtryk.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/49m2-1-vaer-id-5366406
"Carl Blochs Gade, 8000 Aarhus, Aarhus C  - 4. sal",9.050 kr.,600 kr.,51 m²,2,4.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,A,"To værelses lejlighed placeret i hjertet af Aarhus. Tæt på byliv, indkøb, uddannelses og transport muligheder.
Her får du en helt ny lejlighed, fra april 2020. Lejligheden er på 51 m2, og er perfekt til singlen eller et par. 
Lejligheden er inklusiv vaskemaskine, tørretumbler, opvaskemaskine og altan. Derudover er der et kælderrum, samt cykelparkering og lækker fælles tagterrasse, hvor man kan hygge med udsigt til hele Aarhus.",https://www.boligportal.dk/lejligheder/aarhus/51m2-2-vaer-id-5244685
"Thygesminde Allé, 7000 Fredericia",8.650 kr.,0 kr.,109 m²,3,-,Lejlighed,Nej,Ja,Ja,Ja,Nej,Nej,Ja,Ja,N/A,"Moderne og velindrettet lys 3-værelses lejlighed, 109 m2, til leje.

Indeholder: fordelingsgang med skabe, hvidt åbent Alno køkken i forbindelse med stue og med køle/fryseskab, indbyg. ovn, emhætte, opvaskemaskine, keramisk kogeplade.

Stort lækkert badeværelse med væg hængt Ifö toilet, stor bruseniche.

Stort børneværelse med skab.

Soveværelse med 2 skabe.

Der er ege parketgulve med lak i alle rum. Kabel-tv via YouSee. Parkeringsplads tæt på boligen.

Boligen er beliggende i grønne og rolige omgivelser.

Lejer tilmeldes vand, varme og el direkte ved forsyningsselskabet.",https://www.boligportal.dk/lejligheder/fredericia/109m2-3-vaer-id-4641107
"Sidesporet, 8930 Randers, Randers NØ  - Stuen",9.425 kr.,N/A,101 m²,3,Stuen,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,N/A,"Helt nybygget lejlighed hvor du har mulighed for at være den første lejer.

Lejligheden er en 3-værelses lejlighed i stueetagen på i alt 101,1 kvadratmeter med egen sydvestvendt terrasse.

Lejligheden har flotte lyse trægulve overalt i lejemålet med undtagelse af badeværelset, hvor der er mørke klinker. Der er gulvvarme i hele lejemålet.

I køkkenet medfølger alt i hårde hvidevarer, og der betyder derfor, at du får emhætte, køle/fryseskab, induktionskogeplade, indbygningsovn samt opvaskemaskine med i huslejen. Der er desuden vaskesøjle ude på badeværelset.

Til ejendommen er der både parkering, cykelparkering og elevator. Til lejemålet er der skur, som kan tilgås ude foran ejendommen.

Der kan søges om særskilt tilladelse til at holde et husdyr i lejemålet.",https://www.boligportal.dk/lejligheder/randers/101m2-3-vaer-id-5254587
"Vesterbrogade, 8000 Aarhus, Aarhus C  - 3. sal",7.800 kr.,650 kr.,65 m²,2,3.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Nej,N/A,"Lejligheden består af entré, køkken i forbindelse med stor stue, samt soveværelse og rummeligt badeværelse. I ejendommen er der adgang til fælles vaskeri, depotrum og fælles tagterrasse med udsigt til Botanisk have og AROS. Der er i øvrigt en lille elevator i ejendommen. Særdeles velegnet til par eller enlige.",https://www.boligportal.dk/lejligheder/aarhus/65m2-2-vaer-id-5378692
