Adress,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"C.F. Møllers Allé, 2300 København, København S  - 4. sal",12.000 kr.,1.080 kr.,64 m²,2,4.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Nej,N/A,"Velkommen til Ø-huset, som er beliggende i hjertet af Ørestad!

Ø-Huset er skabt ud fra et koncept om samhørighed. Den moderne karrébebyggelse har fået sit navn fra den grønne gårdhave, der ligger som en ø i midten af de fire boligblokke. Gårdhaven fungerer som samlingspunkt for ejendommens beboere med faciliteter som borde, bænke, legepladser og grillpladser.Ø-huset ligger centralt placeret i Københavns moderne bydel, Ørestad. Som et sidestykke til Københavns historiske indre by, er Ørestad bygget på en arkitektonisk vision om at designe en bydel af høj, international standard med boliger og bygninger af arkitektonisk og miljømæssig topkvalitet. Her bor du på kanten af Amagers fredede naturpark bundet sammen med resten af København gennem det nye metrosystem. Med en lejebolig i Ø-huset får du:


2 – 5 værelser
Egen altan eller terrasse
Lyse rum og køkken i åben forbindelse til stuen
Køkken med komfur, emhætte, ovn, køle-/fryseskab og opvaskemaskine
Badeværelse med vaskemaskine og tørretumbler samt gulvvarme
Moderne faciliteter som elevator, dørtelefon samt affaldsskakt i opgangene.

Vi udlejer boligerne på følgende vilkår:

Der er ikke mulighed for at leje boligen, hvis du er registreret i RKI.
Der betales 3 måneders leje i depositum, 1. måneds leje samt 1 måneds forudbetalt leje.
Det er ikke muligt at leje boligen, hvis den skal bruges som delebolig/bofællesskab.
Der kan ikke ansøges om tilladelse til husdyrhold i denne ejendom.

*Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende bolig, og at udsigt m.v. derfor kan variere.

ÅBENT HUS:
 - Onsdag den 30. august 2023, kl. 15:00-15:15

OBS: Venligst hold dig opdateret, da der godt kan forekomme ændringer.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/64m2-2-vaer-id-5378390
"Krekærlundsvej, 8340 Aarhus, Malling",9.400 kr.,N/A,116 m²,4,-,Rækkehus,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Nej,N/A,"Her ses et stort nybygget rækkehus beliggende i den nye del af Malling. Rækkehuset, som hører til blandt de størst udbudte i et spændende nybyggerkvarter, er en stor, lys og rummelig fire-værelses lejlighed på 116 m2, hvor der er lagt vægt på valg af moderne vedligeholdelsesvenlige materialer.


Rækkehuset består af 3 rummelige værelser på 1. salen, et stort køkkenalrum i stueetagen, 2 badeværelser og en privat have.


Dette rækkehus er beliggende i et fantastisk nyt kvarter, 100 meter fra det nærmeste supermarked og under 2 km til den nærmeste børnehave, skole og vuggestue. Området byder også på flere grønne naturområder og legepladser, alt sammen i gå afstand.


Rækkehuset er det perfekte hjem for en børnefamilie, der søger god plads og komfort, i et børnevenligt kvarter. Det er tilmed tilladt at holde husdyr.


Ønsker du at komme ind til Aarhus midtby, er det både muligt med bus og letbane, som går lige i nærheden.


Ved leje af denne bolig følger en velkomstgave med, bestående af 4 stk. biobilletter, 150 kr. til Malling Pizza og 3L æblemost fra den lokale gård, Elkærgård.


Kontakt os gerne for yderligere information eller for at aftale en fremvisning.


OBS: Billederne er ikke nødvendigvis af det eksakte lejemål, men af et tilsvarende i ejendommen.


I denne ejendom, befinder du dig i en af de hyggeligste forstæder til Aarhus. Området syd for Aarhus byder på masser af lys og luft og fri natur. Der er masser af muligheder for offentlig transport og diverse indkøb i nærområdet.

Men du vil samtidig også være tæt på Aarhus og alle dens tilbud med restauranter, shopping, uddannelsesinstutioner m.m.
Lejemålet er beliggende i velfungerende større ejendom med i alt 37 boliger.",https://www.boligportal.dk/r%C3%A6kkehuse/aarhus/116m2-4-vaer-id-5376164
"Dalgade, 6040 Egtved  - 1. sal",4.400 kr.,900 kr.,79 m²,3,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Ja,C,"En varm og fin lille lejlighed på 1.sal.
Stor stue, 1 stort værelse og et mindre værelse
Køkken og badeværelse -mange skrå vægge",https://www.boligportal.dk/lejligheder/egtved/79m2-3-vaer-id-4645809
"Tolstrupvej, 9700 Brønderslev",6.900 kr.,0 kr.,109 m²,4,-,Hus,Nej,Ja,Nej,Nej,Ja,Nej,Ja,Ja,N/A,"Fint hus i Brønderslev på 109 kvm2 beliggende nær skole med direkte adgang gennem sti bag huset udenom trafikerede veje og tæt på sportsaktiviteter mv. 
3 gode værelser og en stor stue med plads til tv-område og sofa-arrangement samt spiseareal. Køkken med plads til spisebord og med alle hårde-hvide-varer. God størrelse badeværelse også med hårde-hvide-varer. Dertil en fornuftig størrelse have med nybygget terasse med direkte adgang fra køkken og en garage. Huset fremstår i god stand og med alle hårde-hvide-varer samt nymalet. Godt isoleret med nye vinduer, derfor ikke højt forbrug.
Ingen aconto forbrug, lejer tilmeldes direkte til forsyninger ift. el, varme og vand.",https://www.boligportal.dk/huse/br%C3%B8nderslev/109m2-4-vaer-id-4559451
"Algade, 9300 Sæby  - 1. sal",4.300 kr.,900 kr.,60 m²,2,1.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,C,"Min nuværende meget tilfredse lejer flytter til udlandet, så tag et kig på denne dejlige lejlighed på 1. sal med fantastisk beliggenhed i Algade i Sæby - tæt på havnen & torvet og med få minutter til stranden. Lejligheden er lys med trægulve, hav-kig og kig ned ad den romatiske Algade. Der er adgang til nyanlagt gårdhave, der løbende udbygges samt parkeringsmulighed i gården. Dejlig stor stue med kvistvindue, soveværelse med masser af skabsplads og stor entre/køkken med udsigt over byen og haven. Lav varmeudgift(fjernvarme), der er nymalet. Der er nyt(under 1 år gammelt)  komfur og køl/frys og  vaskemaskine). Mindre hund eller kat tilladt.",https://www.boligportal.dk/lejligheder/s%C3%A6by/60m2-2-vaer-id-5284004
"Knopurthaven, 4520 Svinninge",11.500 kr.,0 kr.,116 m²,4,-,Hus,Nej,Nej,Nej,Nej,Ja,Nej,Nej,Ja,A,"Helt nyopført en-familiehus, i høj kvalitet med egen have, indkørsel mfl.

Huset står færdigt til september, vi har ialt 3 huse som skal udlejes, og som bliver færdige kort efter hinanden.
På de sidste billeder kan du/ i se et identisk projekt som blev udlejet for ca. 2 år siden. 

Huset består af følgende;
- Stue & køkken/alrum ud i et
- 3 værelser (det ene med tilhørende walk-in/kontormulighed)
- 2 badeværelser
- Entre

Huset er med gulvvarme i alle rum, og lave energi omkostninger, via luft til vand-varme pumpe
Varmekilde er pt. den billigste form for varm og koster cirka som nedenstående:
5-6.000,- d.kr. pr. år, ved kwh ca. 2,- d.kr.
10-12.000,- d.kr. pr. år, ved kwh ca. 4,- d. kr.

Huset er opført i lyse lækre materialer, og med moderne look ude samt inde 

Der tilhører skur, samt egen have og er beliggende i ny udstykning i Svinninge.",https://www.boligportal.dk/huse/svinninge/116m2-4-vaer-id-5354253
"Grønvej, 8471 Aarhus, Sabro  - 1. sal",2.860 kr.,0 kr.,15 m²,1,1.,Værelse,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Lejlighed eller værelse udlejes

Lejligheden er ca. 55kvm og indeholder 2 store værelser samt køkken-alrum. Det er muligt at leje hele lejligheden eller leje blot det ene værelse, mens det andet værelse kan lejes ud til en anden, hvor man så deler køkken-alrum.

Foruden værelser og køkken-alrum hører stort repos, fælles pulterrum og gang med skabe samt stor fælles have til.

Lejligheden er beliggende i stuehuset på Sabro Rideklub, Grønvej 110, 8471 Sabro, hvor klubben har 3 lejligheder. Den ledige lejlighed ligger på 1. sal. I stueplan findes fælles toilet og bad, som deles problemfrit mellem husets 3 lejere. Udenfor findes egen parkeringsplads samt stor fælles have med terrasse.

Praktik information:
Husleje - hele lejligheden: 5.720kr pr. mdr. inkl. el, vand og varme. (Halv pris 2860kr hvis du kun lejer det ene værelse)

Ved indflytning betales: Depositum svarende til 3mdr husleje samt 1 mdr forudbetalt husleje.

Under 1km gang/cykel til nærmeste indkøb og busforbindelse til og fra Aarhus.",https://www.boligportal.dk/v%C3%A6relser/aarhus/15m2-1-vaer-id-4724391
"Vestergade, 8600 Silkeborg  - 2. sal",7.950 kr.,950 kr.,105 m²,3,2.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Stor lys herskabslejlighed på anden sal med flot udsigt, og kort afstand til banegården, søen, skoven og gågaden
Renoveret lejlighed 
Branddøre fra opgangene og nye vinduer med lavenergi/støjdæmpende glas. 
Der er to store værelser, spisekøkken samt stor stue. 
Der er separat bad og toilet.
Spisekøkkenet er med nyt komfur med glasplade (2021), emhætte og køl/frys.
Der er installationer for kabel/tv/edb.
Der er adgang til dejlig have med overdækket terrasse og masser af hyggekroge.
Velegnet til delelejlighed.
Adgang til vaskekælder med vaskemaskiner/tørretumbler.
Mulighed for leje af kælderrum/cykkelskur og p-plads.",https://www.boligportal.dk/lejligheder/silkeborg/105m2-3-vaer-id-2974548
"Vestervej, 4960 Holeby  - Stuen",13.400 kr.,1.000 kr.,83 m²,4,Stuen,Lejlighed,Ja,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Fully furnished ground floor apartment for rent. The apartment have 3 bedrooms, living room, kitchen and bathroom.  

The apartment is located in green areas, close to public transport and shopping.

9 km from the Fehmern Tunnel project.

No pets allowed.

If you wish to visit the apartment kindly write your name, email and phone number so that we can contact you directly.",https://www.boligportal.dk/lejligheder/holeby/83m2-4-vaer-id-2605638
"Else Alfelts Vej, 2300 København, København S  - 3. sal",10.600 kr.,600 kr.,45 m²,1,3.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Ja,N/A,"I Kronen finder du en bred vifte af helt fantastiske boliger til dig, der interesserer dig for bæredygtighed. Kronen er en del af UN17 Village, der som det første byggeri inkorporerer alle FN´s 17 verdensmål i én landsby. I UN17 har vi skabt en landsby med forskellige boligtyper, der imødekommer beboere på tværs af generationer, interesser og skiftende familiemønstre. 

 Den rolle bygninger kan spille for menneskers trivsel, har aldrig været mere tydelig eller vigtig. I Kronen har vi lagt ekstra fokus på både mental og fysisk sundhed, gennem fællesskab og et sundt indeklima. En vigtig del af et sundt liv er også at tænke på vores klima, så derfor har vi haft fokus på at minimere bygningens CO2 aftryk ved at bruge store mængder af træ i konstruktionen. Dette giver gode betingelser for et sundt liv. 

 I de 80 boliger har vi arbejdet med at optimere indeklimaet, ved at fokusere på godt lys, både dagslys og elektrisk lys, reduceret støj og en ekstra høj luftkvalitet. Helt særligt er, at boligerne har aflukkede køkkener med højeffektive emhætter, gennemtestede materialer og flere har store aflukkede garderober således at vi minimerer cirkulationen ad både mad, støv og andre partikler. En sund bolig der er velegnet til allergikere. Her har også været fokus på design og kvalitet. 

 Boligen er lys med en god planløsning og indrettet med flot egetræs parket og gulvvarme. Det smukke klimavenlige køkken er fra Rotpunkt med alt i hårde hvidevarer, induktionskogeplade, køle/fryseskab, indbygningsovn og opvaskemaskine. 

 Badeværelset er beklædt med smukke fliser og separat bruseniche. Gulvvarmen luner, og der er selvfølgelig den helt uundværlige vaskemaskine og tørretumbler. 

 Der er fælles tagterrasse med udsigt til Amager Fælled, og når du bor i Kronen har du adgang til fællesfaciliteter i hele UN17 Village, som bl.a. byder på fælleslokaler, Spisehus, værksted, byttecentral, gæstelejligheder og en masse fællesaktiviteter på tværs af ejendommene. 

 Bemærk venligst, at billederne kan være fra en anden bolig, hvorfor indretning, beliggenhed og udsigt kan variere. Materialevalg og kvalitet er den samme for alle boliger i ejendommen. Se plantegningen for indretningen af denne bolig.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/45m2-1-vaer-id-5348289
"Voldgade, 7800 Skive  - 1. sal",3.900 kr.,800 kr.,83 m²,3,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Voldgade og består af 3 værelser samt køkken og bad. Lejemålet er 83 m2 og er klar til overtagelse 01-09-2022. Månedlig husleje er 4500 kr. og forudbetalt husleje og depositum beløber sig til i alt 13500 kr. 

Send en besked, hvis lejemålet har fanget din interesse.",https://www.boligportal.dk/lejligheder/skive/83m2-3-vaer-id-5262076
"Rømersvej, 5200 Odense, Odense V  - 3. sal",8.575 kr.,600 kr.,87 m²,3,3.,Lejlighed,Nej,Ja,Nej,Ja,Ja,Nej,Ja,Ja,A,"Udlejning af nybyggede lejligheder - 20 stk 2-værelses, 14 stk. 3 værelse og 5 stk. 4-værelses. 

Der er 3 forskellige indretning af 3-værelses lejlighed - så kom og se de forskellige indretninger 

Ejendomsselskabet Rømersvej som er vores familie selskab opfører Frejas Bo med 39 lejligheder 2, 3 og 4-værelses lejligheder. Alle får enten egen terrasse eller stor altan.

Vi har gjort os mange tanker om Frejas Bo, så det bliver et godt sted at bo. Lejlighederne er indrettet, så vi mener, at det giver den bedste bo-kvalitet. Lejlighederne er gennemlyste.
Materialevalget er stilrent og enkelt, og vi har valgt gode kvalitetsmaterialer udvendigt og indvendigt. 

Lejlighederne er monteret med kvalitets køkken og badeværelsesinventar fra HTH, køle-fryseskab, ovn med pyrolyse, opvaskemaskine, induktionskogeplade og emhætte. 
Vaske- og tørremaskine på badeværelset.
Gulvvarme i alle rum.
Ventilationsanlæg med 85% varme-genindvinding

Øvrige informationer.
-	Fiber internet og antenne udbydes af Waoo / Energi Fyn.
-	Cykelparkering er etableret udenfor hver opgang som fremgår af oversigtsplanen.
-	I opgangene er der plads til barnevogn, jogger og tilsvarende.
-	Rengøring af trappeopgange og vedligeholdelse af udenoms arealer er med i lejen.
-	Alle lejligheder har depotrum på cirka 2,5m2 sammen med teknikrummet.
-	Kodetastatur med egen kode til opgangsdøre
-	TV overvågning af alle opgange, som etableres for at højne sikkerheden for vores beboere
-	Der må ikke ryges i lejlighederne
-	Parkeringsplads ved boligerne
-	Opladning af El-bil ved boligerne

Området:
250 meter til Odense letbane ved Idrætsparken
200 meter til Føtex, Lidl med flere

OBS. Billeder af badeværelse er reference billeder fra et tilsvarende projekt

Vi glæder os til at vise dig Frejas Bo - et godt sted at bo.",https://www.boligportal.dk/lejligheder/odense/87m2-3-vaer-id-5358560
"Scandiasporet, 8930 Randers, Randers NØ  - 3. sal",8.995 kr.,750 kr.,106 m²,4,3.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Nej,Nej,N/A,"I det attraktive boligkvarter Sporbyen finder du Toghavegården: En nyere opført ejendom med 127 lyse lejeboliger, som fordeler sig på to til fem værelser – perfekt til den studerende, parret eller den lille familie.

Lejeboligerne i Toghavegården er kendetegnet ved en gennemtænkt planløsning udført i kvalitetsmaterialer og designet i ren, nordisk stil med flot lysindfald.

I denne fireværelses lejlighed får du:


Tre gode soveværelser
Stort køkkenalrum med alle hårde hvidevare, og i åben forbindelse med stuen
Badeværelse med vaskesøjle
Gulvvarme i alle rum
Adgang til elevator
Egen altan (fra 1. sal til 4. sal)
Adgang til fælles tagterrasse
Eget depotrum i kælder
Cykelparkering i aflåst kælder
Gratis parkering

Lejevilkår:


Det er tilladt at holde 1 stk. hund på max 35 kg eller under 40 cm i højden (med forbehold). Katte er ikke tilladt.
Det er ikke muligt at leje boligen, hvis du er registreret i RKI.

* Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende bolig, og at udsigt m.v. derfor kan variere.

Området:

Toghavegården er opført i 2019 som en del af Sporbyen i Udbyhøjkvarteret i Randers. Toghavegården byder på 127 lejeboliger fordelt på to til fem værelser (61-143 m²). 

Her bor du nyt, nemt og bekvemt - med få minutter til både indkøb, daginstitutioner og offentlig transport. 

Sporbyen består af fem boligkvarterer med forskellige boliger og udtryk. Som bindeled mellem de forskellige kvarterer løber sporparken – et rekreativt, fredet område med grønne arealer og gamle jernbanespor. 

Ud over boliger opføres her også detailbutikker og etableres hyggelige gårdmiljøer. Den nye ”by i byen” byder ikke blot på splinternye og moderne lejligheder, men danner samtidig rammerne for fællesskab blandt beboerne med fælles tagterrasse og grønne områder.

Læs mere om ejendommen herunder.",https://www.boligportal.dk/lejligheder/randers/106m2-4-vaer-id-5262845
"Poulsgade, 7400 Herning",11.000 kr.,0 kr.,91 m²,3,-,Hus,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Ja,D,"Hus/villa, Poulsgade, 7400 Herning. På Poulsgade - lige overfor Lagkagehuset - ligger denne charmerende villa.
Villa er ved at blive renoveret, hvorfor der kun er få indvendige billeder. Huset er indrettet md entre med trappe til 1. sal, toilet, spisekøkken samt stue - som kan deles i 2, og derved give et ekstra værelse, så huset har 2 værelser og dermed også er delevenlig.
På 1. sal findes stort soveværelse samt flot bad. Kælderen står rå, men stueplan og 1. sal er helt nyrenoverede - overalt.

Til huset hører dejlig have, og der er gode P-forhold.

Et virkeligt charmerende hus - med god beliggenhed og skøn have.",https://www.boligportal.dk/huse/herning/91m2-3-vaer-id-5372818
"Æbeløvænget, 7000 Fredericia, Skærbæk",9.160 kr.,0 kr.,85 m²,4,-,Rækkehus,Nej,Ja,Ja,Nej,Ja,Nej,Ja,Ja,N/A,"Køkken-alrum og stue
Det nye rækkehus’ hjerterum er det lyse køkken-alrum, som ligger i åben forbindelse med stuen. Køkkenet er opført i lyse og stilfulde elementer og indeholder alt i hårde hvidevarer. Fra alrummet er der direkte udgang til egen store terrasse.

Værelser
Boligen er opført med et dejligt soveværelse samt to gode værelser, der har en ideel størrelse til f.eks. børneværelse eller gæsteværelse. Soveværelset indeholder tre faste garderobeskabe og har god plads til en stor seng. De to værelser har begge et enkelt fast garderobeskab samt plads til enkeltseng og skrivebord.

Badeværelse
Rækkehuset har et lyst og moderne badeværelse, som er opført med bruseniche, toilet, håndvask samt god opbevaringsløsning.

Entré/Bryggers
Rækkehuset har en rummelig entré. I entréen er der både vaskemaskine, tørretumbler samt et fast skab.

Uderum
Med til boligen følger skønne udearealer. Udover en skøn terrasse, er der på forsiden af boligen et større flisebelagt areal med egen p-plads samt opbevaringsskur.",https://www.boligportal.dk/r%C3%A6kkehuse/fredericia/85m2-4-vaer-id-5368886
"Borggade, 6300 Gråsten  - 1. sal",6.270 kr.,1.400 kr.,142 m²,4,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,D,"Rummelig nymalet førstesalslejlighed i Gråstens centrum.  Spisekøkken med plads til opvaskemaskine. Stor stue,  bred gang og de 3 store værelser har trælaminatgulve. Der er fjernvarme i lejligheden.",https://www.boligportal.dk/lejligheder/gr%C3%A5sten/142m2-4-vaer-id-2688893
"Damtoften, 6950 Ringkøbing  - 2. sal",5.326 kr.,2.964 kr.,100 m²,4,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Familieboliger med: 
Fjernvarme
Kælderrum
Vaskeri i afdelingen
Vicevært i afdelingen
Legeplads i afdelingen
Køleskab i boligen
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/ringk%C3%B8bing/100m2-4-vaer-id-5263862
