Adress,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Løvstikkevej, 8600 Silkeborg",9.500 kr.,0 kr.,95 m²,3,-,Rækkehus,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"På Løvstikkevej i Silkeborg udlejer vi en række lækre 2-, 3-, 4- og 5-værelses rækkehuse i varierende størrelser mellem 60 og 127 m2.

INDE:
Rækkehusene er alle velindrettede med køkken/alrum, badeværelse samt et eller flere værelser. Derudover har flere af rækkehusene et separat bryggers med god plads til hverdagens praktiske gøremål.

NB: Bemærk at billederne ikke er fra det eksakte lejemål, men fra et lignende fra projektet for at vise materialevalg.

UDE:
Rækkehusene har alle en lækker baghave med praktiske fliser, hvor der er god plads til at indrette sig med havemøbler og skabe et hyggeligt udendørsmiljø. Foran hvert hus findes desuden et rummeligt skur med mulighed for opbevaring. I ""forhaven"" er det ligeledes oplagt at indrette sig med et mindre møbelsæt. 

HÅRDE HVIDEVARER:
Alle rækkehusene har gulvvarme, ventilationsanlæg, fibernet og hårde hvidevarer i form af opvaskemaskine, vaskemaskine, tørretumbler, køleskab, ovn og induktionskomfur.

HUSDYR:
Katte: Lejere kan ansøge om tilladelse til at holde én indekat på adressen. Udekatte er ikke tilladt.
Hund: Lejere kan ansøge om tilladelse til at holde én mindre hund. Store hunde er ikke tilladt.
Andre dyr: Kontakt os for vores samlede husdyrsregler.

PARKERING:
Hver bolig har egen carport.

OM OMRÅDET
Løvstikkevej ligger godt placeret mellem bydelene Gødvad og Grauballe i det nordlige Silkeborg. Området er kendetegnet ved en smuk natur og nem adgang til mange af hverdagens fornødenheder. Eksempelvis kan Silkeborg Centrum nås inden for ca. 5 kilometer, mens både indkøb, skole, daginstitution og boldbane ligger inden for en radius af 2-3 kilometer fra Løvstikkevej. Tilsvarende er motorvejen blot 3 kilometer fra adressen, og en bolig her er således også et oplagt valg for dig, der pendler. 

Silkeborg-området er kendt for sin smukke natur, og uanset om du er til gåture, løbeture, mountainbike, racercykel eller andet, byder området på mange gode muligheder.",https://www.boligportal.dk/r%C3%A6kkehuse/silkeborg/95m2-3-vaer-id-5257261
"Godsbanen, 9000 Aalborg, Aalborg  - 2. sal",6.795 kr.,350 kr.,62 m²,3,2.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Nej,N/A,"Lejebolig i attraktivt og urbant bymiljø
 
Søger du en moderne lejlighed i Aalborg midtby og i gåafstand til det meste? Med en bolig på Godsbanearealet vil du få et hjem midt i Aalborgs pulserende byliv og byens utallige muligheder. Samtidig vil du også bo nær grønne og hyggelige oaser, hvor du kan trække dig tilbage.
 
Bo nær caféer, butikker og naturskønne områder
Med en lejlighed i Godsbanen i Aalborg vil du bo i et nyt og attraktivt urbant bymiljø. I nærområdet finder du uddannelsesinstitutioner og gågademiljø, mens du også har skønne byparker som Åparken, Kildeparken, Østre Anlæg og Karolinelund lige i nærheden.
 
I nærområdet er kulturen også i højsædet. Oplev nogle af Danmarks største navne i Musikkens Hus, nyd en kop kaffe på en café eller gå på shopping i Aalborgs hyggelige gågademiljø.
 
Godsbanearealet er et stemningsfuldt campusmiljø med SOSU Nord og VUC Nordjylland side om side samt HF og Aalborg City Gymnasium lige i nærheden.
 
Med et hjem i lejlighederne på Godsbanen får du gode forbindelser til resten af Nordjylland og landet med både Aalborg Busterminal og banegården lige om hjørnet.
 
Et unikt og privat uderum midt i Aalborgs byliv
Unikt for lejlighederne på Godsbanen er, at hver bolig har sit eget private uderum – enten i form af en skøn altan mod byrummet, hvor du kan mærke byens puls, eller en fransk altan og terrasse i stueetagen. Mellem Godsbanens bygninger finder du et skønt gårdrum, der er hævet én meter over byens gulv for at skabe lidt privatliv for beboerne i ejendommen. Gårdrummet er dejlig grønt med masser af træer og buske. Den grønne oase er indrettet med borde samt bænke, så du kan sætte dig ned og nyde en stille stund i solen. Belægningen er desuden designet med forskellige spil som f.eks. skak og kryds og bolle, så der er hjernegymnastik for både børn og voksne.
 
Om lejlighederne på Godsbanen i 9000 Aalborg / Nordjylland
Godsbanen består af tre bygninger på henholdsvis fem og seks etager i tre forskellige farvenuancer, der både skaber en sammenhæng og giver variation i udtrykket. Godsbanen har desuden en moderne arkitektur med et urbant udtryk, som passer godt ind i det omkringliggende miljø.
 
Med et hjem i Godsbanen har du mulighed for at bo i en 2, 3 eller 4 værelses lejlighed. Lejlighederne har altså plads til dig, uanset om du skal bo alene, med en ven/partner eller skal bo der som børnefamilie. Diversiteten i ejendommenes beboere skaber masser af liv og dynamik.
 
Uanset hvilken størrelse lejlighed du vælger, vil boligens hjerte være det store køkken alrum og stue samlet i ét. Rummet har et fantastisk lysindfald fra begge sider. De attraktive lejeboliger i Aalborg midtby er indrettet i nordisk stil med hvidmalede betonvægge og flotte trægulve, hvor du nemt kan sætte dit eget personlige indretningsmæssige præg på boligen.

Alle lejligheder i Godsbanen er bygget i høj kvalitet med blandt andet HTH-køkken og fuld hårde hvidevare pakke fra Bosch Siemens, som medfølger lejemålet. Den fulde hårde hvidevare pakke i hjemmets hjerte, køkkenet, består af: Emhætte, køle-/fryseskab, opvaskemaskine, keramisk kogeplade og ovn. Vaskesøjlen med vaskemaskine og tørretumbler finder du i det rummelige badeværelse.

Under bygningerne finder du en cykelkælder, hvor du kan parkere din cykel, så den kan stå tørt, godt og sikkert. Samtidig finder du et depotrum i kælderen, hvis du mangler opbevaringsplads til f.eks. julepynt.


OBS. Billederne er af prøveboligen og ikke den specifikke bolig.",https://www.boligportal.dk/lejligheder/aalborg/62m2-3-vaer-id-5374583
"Nørrevoldgade, 5800 Nyborg  - 2. sal",7.415 kr.,700 kr.,90 m²,3,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejlighed tæt på indkøb, gågaden mv, har nyere køkken, 2 værelser og pænt badeværelse",https://www.boligportal.dk/lejligheder/nyborg/90m2-3-vaer-id-5366287
"Slyngborggade, 8900 Randers, Randers C  - 2. sal",4.675 kr.,500 kr.,66 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"Lejemålet er beliggende på Slyngborggade og består af 2 værelser samt køkken og bad. Lejemålet er 66 m2 og er klar til overtagelse snarest. Månedlig husleje er 4675 kr. og forudbetalt husleje og depositum beløber sig til i alt 18700 kr. 

Send en besked, hvis lejemålet har fanget din interesse.",https://www.boligportal.dk/lejligheder/randers/66m2-2-vaer-id-5362891
"Vejlevej, 6000 Kolding, Bramdrupdam",8.500 kr.,600 kr.,80 m²,3,-,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Nej,A,"3-Værelses lejlighed med altan til udlejning. 

Flot nyistandsat lejlighed på 80m2 klar til overtagelse hurtigst muligt. 
Lejligheden er beliggende centralt i Bramdrupdam, lige ved siden af Troldhede stien og med gode indkøbsmuligheder indenfor en radius af 900 meter.  
Lejligheden ligger på 1. sal og har derudover en altan på 10m2. 
Lejligheden rummer et stort badeværelse med plads til vaskesøjle, 2 gode store værelser med tilhørende skabsplads samt et stort køkkenalrum med stue i forlængelse. 
Derudover er der gulvvarme på badeværelset samt lydisolerede vinduer. 
Der er tilhørende parkeringsplads med til lejligheden. 
Huslejen ligger på 8.500 kr. pr. mdr. ex forbrug.",https://www.boligportal.dk/lejligheder/kolding/80m2-3-vaer-id-5301049
"Refsvej, 7700 Thisted  - 1. sal",1.977 kr.,1.305 kr.,36 m²,1,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Afdelingen består af ialt 186 stk. lejligheder 1, 2, 3 og 4 vær. boliger i størrelsen 36-93 m2, med god udsigt ud over området og byen. Boligerne fik i 2017 etableret nye altaner og mellem ejendommene ligger et stort fællesareal med legeplads og beach-volley bane.
Afdelingen råder også over et festlokale, som indimellem bruges til fælles aktiviteter (bla. bankospil og, fællesmad mv.). Man har mulighed for at leje dette lokale til evt. fødselsdag eller lignende, når man bor i afdelingen.
Refsvej ligger godt placeret med gåafstand til bymidten, uddannelsesinstitutioner, busforbindelser og indkøb.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/thisted/36m2-1-vaer-id-5378621
"klokkerstøbergade, 9000 Aalborg, Aalborg","8.834,80 kr.",0 kr.,64 m²,3,-,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"Et af de mest charmerende byhuse i Ålborg udlejes. Huset ligger i Klokkestøbergade, og består af stue og køkken, og på første sal er der stort soveværelse og bad.

Der er en særdeles hyggelig og ugenert solgård, der giver adgang til baghuset, hvor der er vaskemaskine og tørretumbler, og plads til en evt gæsteseng.

Der er afhøvlede gulve, nye vinduer og døre og masser af stemning og charme, kun få meter fra gågaden.",https://www.boligportal.dk/lejligheder/aalborg/64m2-3-vaer-id-2900647
"Fasanvej, 8500 Grenaa  - 2. sal",7.106 kr.,711 kr.,114 m²,5,2.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Afdelingen Lynggården består af 38 boliger opført i 1952. Lejlighederne er fra 63 til 114 m2i harmonisk rødstensbyggeri med fine udenomsarealer.
Der er beboerlokale i kælderen, samt vaske- og tørrekælder.
Området
Boligerne ligger med kort afstand til skov og friluftsliv.
Beboerne
Afdelingen har en fredelig og idyllisk beboersammensætning med et pt. højt aldersgennemsnit på 68 år.
Der er fortrinsret for beboere over 50 år.
Vedligeholdelse
Badeværelser med gulvvarme er moderniseret i 2011, og 34 af 38 køkkener er moderniseret fra 2009 til 2014 med Invita køkkener og nye hårde hvidevarer. Der er nye Velfac vinduer fra 2006.
Bebyggelsens ejendomsfunktionær vedligeholder de grønne områder og tager sig af mindre reparationer i boligerne. Der er også tilknyttet en driftschef, der sørger for den løbende vedligeholdelse af bebyggelsen.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/grenaa/114m2-5-vaer-id-5337089
"Gubsøtoften, 8600 Silkeborg",9.995 kr.,N/A,128 m²,5,-,Rækkehus,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,N/A,"Nyt rækkehus i to plan med plads til hele familien.





BADEVÆRELSE MED VASKESØJLE
I dette 5-værelses rækkehus bliver du budt velkommen i en lille entré, hvor du og dine gæster kan komme af med overtøjet. Herfra får du adgang til badeværelset, som indeholder en større bruseniche og vaskesøjle med vaskemaskine og tørretumbler.
LYST OG INDBYDENDE KØKKEN-ALRUM
Køkken-alrummet er husets hjerte med plads til både madlavning, ophold og leg. Rummet er indrettet med et vinkelkøkken, hvor du har godt med bordplads, opvaskemaskine og andre hårde hvidevarer, du har brug for i et moderne køkken. Køkkenet åbner op ind mod opholdsstuen, hvor store vinduespartier sikrer et godt lysindfald.
FIRE VÆRELSER MED SKABSPLADS
I køkken-alrummet er trappen, der fører til husets førstesal. Ovenfor trappen er en fordelingsgang, der giver adgang til store værelser. Alle værelserne er indrettet med et fast skab fra HTH.
EGEN CARPORT OG TERRASSE
Fra køkken-alrummet kan du gå ud på en flisebelagt terrasse, hvor du kan tilbringe de lune sommeraftener.
Foran huset er der et hyggeligt gårdrum, og derudover har du her egen carport og et lille skur, hvor du kan parkere cyklen eller have ekstra opbevaring.
Forbruget afregnes direkte med forsyningsværkerne

Lyder det som noget for jer?",https://www.boligportal.dk/r%C3%A6kkehuse/silkeborg/128m2-5-vaer-id-5364467
"Skibhusvej, 5000 Odense, Odense C  - 1. sal",6.686 kr.,525 kr.,77 m²,2,1.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Nej,N/A,"Ældrevenlig 2-værelses lejlighed i en dejlig ejendom.

Lejligheden er beliggende ovenpå Kvickly i Skibhuskvarteret. Der er dermed ikke langt til handlemuligheder, apoteket m.m.

Udover huslejen betales til udlejer for varme. Vand er inklusiv i huslejen. Beløbet kan ses under acontoforbrug.

El og antenne opkræves direkte fra de pågældende forsyningsselskaber.

Der er elevator i hver sin ende af ejendommen.

Der er tilknyttet en vicevært.

Der er vaskemaskine og tørretumbler i lejemålet.

Der er adgang til følgende:
- Fælles cykelkælder
- Fælles tagterasse
- Elevatorer",https://www.boligportal.dk/lejligheder/odense/77m2-2-vaer-id-5362108
"Skottenborg, 8800 Viborg  - 2. sal",6.491 kr.,564 kr.,82 m²,2,2.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Skottenborg og består af 2 værelser samt køkken og bad. Lejemålet er 82 m2 og er klar til overtagelse 01-11-2021. Månedlig husleje er 6369 kr. og forudbetalt husleje og indskud beløber sig til i alt 29666 kr. 

Send en besked, hvis lejemålet har fanget din interesse.

Da dette er en almen bolig, skal der betales et ventelistegebyr på 150 kr.",https://www.boligportal.dk/lejligheder/viborg/82m2-2-vaer-id-3480000
"Udbyhøjvej, 8930 Randers, Randers NØ  - Stuen",5.650 kr.,850 kr.,99 m²,3,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"Stor lejlighed med 3 store rum og mindre gæste-/arbejdsværelse, samt pænt køkken, bad og vaskemaskine. 
Der er stor fælles have, gode gratis p-forhold, mulighed for at leje lukket garage 
Vaske- / tørrekælder og cykelkælder. 
Tæt på indkøbsmuligheder og bus. 
Lejemålet overtages nymalet.",https://www.boligportal.dk/lejligheder/randers/99m2-3-vaer-id-3958011
"Springvandspladsen, 9800 Hjørring  - 1. sal",8.100 kr.,960 kr.,112 m²,4,1.,Lejlighed,Nej,Nej,Nej,Ja,Ja,Nej,Nej,Nej,D,Hyggelig lejlighed på 112 kvm. beliggende på Springvandspladsen i Hjørrings midtby. Lejligheden fremstår ny istandsat med nyere køkken og badeværelse. Der elevator i ejendommen. Der er endvidere nyere gulve og radiatorer. Lejligheden indeholder nyere hvidevarer. Opvarmet med billig fjernvarme.,https://www.boligportal.dk/lejligheder/hj%C3%B8rring/112m2-4-vaer-id-5370122
"Overgade, 5000 Odense, Odense C  - 1. sal",7.875 kr.,685 kr.,60 m²,2,1.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Nej,Nej,N/A,"I de lyse lejligheder, hvor der virkelig er kræset om detaljerne. Oplev det fantastisk leverum, hvor køkken-alrum og stue er forenet på harmonisk vis. Køkkenet er stilrent og veludstyret med Bosch hårde hvidevarer, der skaber de bedste betingelser for dine kulinariske udfoldelser.

I de lyse lejligheder, hvor der virkelig er kræset om detaljerne. Oplev det fantastisk leverum, hvor køkken-alrum og stue er forenet på harmonisk vis. Køkkenet er stilrent og veludstyret med Bosch hårde hvidevarer, der skaber de bedste betingelser for dine kulinariske udfoldelser.

Gulvene er strømlinede og stilrene i Tarkett egetræ. Badeværelset er holdt minimalistisk med smukke klinker og simple elementer, så der i hele lejligheden er stor mulighed for at sætte eget præg.

Her skal du ikke lede længe for at finde, lige det du har brug for. Udenfor døren er midtbyens mange muligheder, og inden for kort afstand findes skoler, daginstitutioner, indkøbsmuligheder og fritidsaktiviteter.

Lyder denne lejlighed som noget for dig, så kontakt os for at høre mere!",https://www.boligportal.dk/lejligheder/odense/60m2-2-vaer-id-5364743
"Vestergade, 7100 Vejle  - 1. sal",7.280 kr.,1.000 kr.,103 m²,3,1.,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Charmerende stor lys lejlighed på 1. sal - flotte plankegulve, nydeligt køkken, to store stuer, to soveværelse hvor til der er walk in i det ene. 

Det er tilladt at have indekat i lejemålet.",https://www.boligportal.dk/lejligheder/vejle/103m2-3-vaer-id-2605857
"Ejby Møllevej, 5000 Odense, Odense C  - 1. sal",7.185 kr.,934 kr.,74 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"Skøn 2-værelses lejlighed i en velordnet ejendom, i det centrale Odense.

Der er gode indkøbsmuligheder, kort afstand til Odense City, grønne områder og offentlig trafik, bl.a. letbanen. Dette gør det hurtigt og nemt, at komme til Rosengårdscenteret, OUH, Odense City mv.

Der er opvaskemaskine, vaske -og tørremaskine samt microovn.

Udover huslejen betales der til udlejer for varme, vand og beboerrepræsentation. Beløbet figurerer under a conto forbrug.
El og antenne opkræves direkte fra de pågældende forsyningsselskaber.

Der er adgang til følgende:
-	Fælles gårdanlæg
-	Cykelparkering
-	Depotrum",https://www.boligportal.dk/lejligheder/odense/74m2-2-vaer-id-5368794
"Jernbanegade, 5750 Ringe  - 1. sal",7.144 kr.,200 kr.,76 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,D,"3 værelses ny lejlighed 
Vaskemaskine, tørretumbler, opvaskemaskine, komfur, køleskab, fryser og emhætte",https://www.boligportal.dk/lejligheder/ringe/76m2-3-vaer-id-5221884
"Mejlgade, 8000 Aarhus, Aarhus C  - Stuen",6.200 kr.,400 kr.,66 m²,1,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"En anderledes lejlighed - nemlig en 1.værelses i 3 plan. I den rolige ende af Mejlgade, tæt ved Østbanen. Fra opgang/ lille fælles entre, kommer man ind i stuen.
Fra stuen er der opgang til sovehems - samt dør til badeværelse og nedgang til stort køkken/alrum i kælderplanet. Pænt badeværelse med gulvvarme, hvide klinker og god bruseniche. Køkkenalrum med pænt køkken. Lejemålet er nu inden indflytning nymalet istandsat.
Udlejes snarest.",https://www.boligportal.dk/lejligheder/aarhus/66m2-1-vaer-id-4563881
"Brendstrupvej, 8200 Aarhus, Aarhus N  - Stuen",9.400 kr.,600 kr.,81 m²,3,Stuen,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"3 vær lejlighed på Brendstrupvej udlejes snarest. 

Lejligheden er beliggende i et roligt villakvarter 500 meter fra Universitetet.

Der er godt køkken med alle hårde hvidevarer og plads til lille spisekrog.  Rummeligt badeværelse med brus og kombineret vaskemaskine/tørretumbler.
Stor stue med udgang til altan, ekstra værelse samt soveværelse med mange indbyggede skabe.

Vand er inkl. i lejen. 
Varme er á conto.

Delevenlig for 2 personer. 

Rygning og husdyr ej tilladt i vores lejemål.

Lejeperioden er ubegrænset - minimum 12 mdr

NB - fotos er fra en lignende lejlighed. Detaljer kan variere",https://www.boligportal.dk/lejligheder/aarhus/81m2-3-vaer-id-4443683
"Låsbygade, 6000 Kolding  - 1. sal",8.327 kr.,1.250 kr.,113 m²,3,1.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Nej,N/A,"Vi kan nu tilbyde denne bolig på 113 m2 beliggende i Kolding
For yderligere oplysninger står vi til rådighed, ligesom du kan kontakte os for nærmere aftale om hvornår boligen er til overtagelse. 
Da denne bolig er en almen bolig, skal du registreres på vores venteliste for at komme i betragtning til boligen. Det koster et opnoteringsgebyr på kr. 150,- og et årligt ajourføringsgebyr på kr. 150,-.",https://www.boligportal.dk/lejligheder/kolding/113m2-3-vaer-id-5137402
"Ved Stigbordene, 2450 København, København SV  - Stuen",15.400 kr.,1.100 kr.,98 m²,3,Stuen,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Nej,N/A,"- Lejlighederne strækker sig fra 3-5 værelser.

- Går fra 92 m2 til 161m2

- Enestående udsigt til Sluseløbet og den gamle sluse

- Stilrene kvalitetskøkkener -og badeværelse fra HTH

- Mulighed for parkering

Bo tæt på vandet i Sluseholmen, som der er den nye del af Sydhavn. Sluseholmen giver en morderne stemning med de mange små broer der fordeler ejendommene, samt forbindelserne med bl.a. Teglholmen. Ejendommene indeholder lejligheder fra 3-5 værelser. Her bliver kvadratmeterne udnyttet bedst muligt. Lejlighederne består af lækre detaljer såsom gulve af brede egeplanker, fuldt HTH-køkken og badeværelse og hårde hvidevarer fra Siemens. 
Med tagterrasse, altan eller terrasse har du dit eget private uderum, hvor du kan nyde udsigten til kanalerne, Sluseløbet og Amager Fælled. Men i realiteten bliver hele kvarteret dit uderum.

OBS: Billeder er fra prøvebolig",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/98m2-3-vaer-id-5372377
"Ribevej, 6500 Vojens",6.500 kr.,0 kr.,80 m²,2,-,Lejlighed,Nej,Nej,Ja,Nej,Ja,Nej,Nej,Ja,N/A,"Lejligheden indeholder: stue/soveværelse, badeværelse og dejligt nyt lyst køkken/alrum med nye hvidevarer. 
Desuden er der egen parkerings og mulighed for ude hyggeplads.
1 Husdyr tilladt.

Husleje: 6500 kr. inkl. forbrug.",https://www.boligportal.dk/lejligheder/vojens/80m2-2-vaer-id-4407560
"Tove Ditlevsens Gade, 8240 Aarhus, Risskov",5.450 kr.,500 kr.,35 m²,1,-,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Ja,N/A,"LEJLIGHEDEN ER LEJET UD. Vi har andre ledige 1 værelses lejligheder, så tøv ikke med at kontakte os.

1 værelses lejlighed med altan i nybyggeri.

Inventar/materialevalg i boligen:
-Svane inventar i køkken og bad
-Egetræsgulve
-Gulvvarme i alle rum
-Alt i hårde hvidevarer (inkl. vaske-/tørremaskine og opvaskemaskine) 

Yderligere:
-P-kælder under bygningen, med mulighed for leje af fast p-plads for kr. 500,- pr. md.
-Eget depotrum i opvarmet kælder
-Opvarmet cykelkælder og Cykelværksted til fri afbenyttelse
-Fælles gårdareal

Tove Ditlevsens Gade er et nyt og eksklusivt område beliggende på en ny sidevej til Nordlandsvej i Risskov. Herfra er der kort afstand til natur, skov og strand, Egå Engsø, indkøbsmuligheder, skoler og daginstitutioner. Boligen er beliggende 5 min. gang fra Torsøvej station, hvor du nemt kan komme ind til Århus C med letbanen.

Ønsker du at høre mere om boligen, er du velkommen til at sende en besked her på portalen.",https://www.boligportal.dk/lejligheder/aarhus/35m2-1-vaer-id-5341198
"Gammelvej, 9500 Hobro  - Stuen",7.300 kr.,700 kr.,99 m²,3,Stuen,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,A,"Her er en virkelig flot og total istandsat lejlighed på 99 m2 i 2 plan.
Lejligheden består af et flot nyt køkken med alt i hårde hvidevarer, gæstetoilet stor stue med med udgang til altan med sol fra middag til aften og trappe til 1 sal hvor der er et stort lækkert badeværelse med vaskesøjle, stort hyggeligt soveværelse og et stort værelse begge med indbygget skabe..Hele underetagen har gulvvarme og 1 sal radiatorer. 
Til lejligheden hører et kælderrum og fri parkering..
Lejligheden har en dejlig udsigt til Hobro midt og ligger på en rolig blind vej i Hobro ved siden af  Rema 1000, midtbyen og banegården.
Billeder kommer snart.",https://www.boligportal.dk/lejligheder/hobro/99m2-3-vaer-id-5361533
"Njalsgade, 2300 København, København S  - 1. sal",14.700 kr.,400 kr.,93 m²,3,1.,Lejlighed,Ja,Ja,Nej,Ja,Nej,Nej,Ja,Ja,A,"Classic 2 soveværelser lejlighed. En rummelig toværelseslejlighed med eget badeværelse og køkken/loungeområde. Lejlighederne er 56-79m2 (69 – 93m2 BBR) i alt og ligger på 1-6 etage. Disse lejligheder er idelle, hvis du vil have din egen lejlighed eller dele den med en ven. Alle værelser hos Nido Bryggen er fuldt møblerede med seng, skrivebord, stol, morgenmadsbarstol(e), ekstra sæde(r), garderobeskab, spejl, knager, integreret belysning og masser af stikkontakter praktiske steder. Nido Bryggen giver dig også adgang til nedenstående faciliteter:Cykelrum, Co-working space, Sociale rum, Privat spisestue, Biograf og meget mere.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/93m2-3-vaer-id-5299985
"Ankomstsporet, 8930 Randers, Randers NØ  - 9. sal",9.100 kr.,700 kr.,88 m²,3,9.,Lejlighed,Nej,Ja,Ja,Ja,Nej,Nej,Ja,Ja,N/A,"På Ankomstsporet 8 i populære Randers udlejer vi 39 stk. lækre 2-4-værelses lejligheder.

INDE:
Projektet består af velindrettede 2-, 3- og 4-værelses lejligheder, der indeholder alt det, der skal til for at skabe et indbydende og moderne hjem. Lejlighederne er indrettet således, at du først mødes af en dejlig entré med garderobeskab, hvorfra du bevæger dig ind i et stort og rummeligt køkken/alrum med god plads til både at indrette sig med spise- og sofaområde. Herfra er der udgang til en stor, lækker terrasse eller altan. Fra køkken/alrummet er der tilsvarende adgang til lejlighedens værelse(r) og lækre badeværelse, hvor boligens vaskemaskine og tørretumbler er placeret.  Der er depotrum i alle lejemål. Placeringen af depotrummet varierer efter boligtype. Der er tilsvarende skabsplads i alle værelser.

Boligerne har gulvvarme, og der er trægulv i alle rum pånær badeværelset, hvor der er klinker.

UDE:
Alle lejemål kommer med en terrasse/altan med god plads (8-14 m2). Tilsvarende etableres der en stor tagterrasse på toppen af bygningen, og her kan man nyde den fantastiske udsigt ud over hele Randers. I terræn anlægges der flere grønne opholdskiler med træer og gåstier. På det største grønne område etableres et hyggeligt regnvandsbassin med omkransende sti til hyggelige spadsereture.

HÅRDE HVIDEVARER:
Lejlighederne kommer med alt i hårde hvidevarer: Induktionskogeplade, emhætte, indbygningsovn, køle- og fryseskab, opvaskemaskine, vaskemaskine og tørretumbler.

HUSDYR:
Hund: Det er tilladt at holde hund i boligerne.*
Indekat: Det er tilladt at holde indekat i boligerne.*
Øvrige husdyr: Se vores samlede husdyrsregler på hjemmesiden.

*Der skal altid udarbejdes en husdyrserklæring til det pågældende husdyr. Kontakt os for mere info, hvis du ønsker at holde husdyr i din bolig.

PARKERING:
Der anlægges 96 parkeringspladser til biler, som deles med nabobygningen. 

BOLIGSTØTTE:
Alle lejere kan søge boligstøtte. I seniorboligerne får du som førtidspensionist eller folkepensionist op til DKK 4.230 i støtte hver måned i støtte. Boligstøtte er skattefrit. Du kan læse mere og beregne din boligstøtte her.

OM OMRÅDET
Ankomstsporet ligger smukt placeret i den østlige del af Randers med udsigt ud over de grønne områder ved Toldbodgade. Bor du her, har du både Randers By og smuk natur inden for ganske kort afstand.

Fra ejendommen er der cirka to kilometer til Randers centrum, hvor specialforretninger, caféer, restauranter og kulturoplevelser ligger side om side. Mest kendt er nok Randers Regnskov, der hvert år lokker tusindvis af turister til den midtjyske by. Randers har dog mere at byde på end sin regnskov, og eksempelvis er den velbesøgte gågade også et af byens trækplastre.

Trænger man til en pause fra byens pulserende liv, er der fra Ankomstsportet blot få hundrede meter til smukke naturstier og enge langs Gudenåen. Dette område er oplagt at bruge til gåture og picnic, og for de søstærke er der rig mulighed for at deltage i diverse sejlsportsaktiviteter ved Randers Sejlklub.

Med adresse på Ankomstsporet når du Rema 1000 og Netto på blot 5 minutters gang, så hverdagens gøremål er hurtigt klaret.",https://www.boligportal.dk/lejligheder/randers/88m2-3-vaer-id-5358794
"Jernbanegade, 8882 Fårvang  - 1. sal",3.800 kr.,1.000 kr.,69 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,N/A,Dejlig fælles have og gårdanlæg med parkering. Tæt på grønt område og indkøb,https://www.boligportal.dk/lejligheder/f%C3%A5rvang/69m2-3-vaer-id-5361747
