Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Honningvænget, 8381 Aarhus, Tilst  - 3. sal",Aarhus,Honningvænget,8381,56.185358,10.123798,5.795 kr.,500 kr.,38 m²,2,3.,Lejlighed,Nej,Nej,Nej,Ja,Ja,Nej,Ja,Nej,A,"Helt ny og flot 2-værelses lejlighed med alle hvidevarer installeret, gulvvarme.

Med en lejlighed på Udsigten kan du nyde den skønne tagterrasse, der vender perfekt i forhold til solen og har en fantastisk udsigt.

Stueetagen er beboet af Rema 100, så indhandling har aldrig været nemmere. På Udsigten bor du kun 10 minutter fra Aarhus C i bil og har busstoppested og supercykelsti lige udenfor døren samt kun 5 minutter til motorvejen.

Tøv ikke med at kontakte os ift. en fremvisning!

Med venlig hilsen
Jessica

OBS.: Billederne er vejledende",https://www.boligportal.dk/lejligheder/aarhus/38m2-2-vaer-id-5367141
"Strandvejen , 5800 Nyborg  - 2. sal",Nyborg,Strandvejen ,5800,55.309191,10.786988,7.584 kr.,1.400 kr.,107 m²,3,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"Lys og solrig 2. sals lejlighed tæt ved lystbådehavnen i Nyborg.

Lejligheden har dejligt køkken og rummeligt flisebadeværelse og med plads til vaskesøjle.
De øvrige rum er med afhøvlet plankegulve der fremstår lyse og indbydende. 
Lejligheden er indrettet med :
Entre, badeværelse med væghængt toilet, køkken, stor lys stue samt yderligere 2 separate værelser.

Dertil et opbevaringsrum i kælderen.
Det er en ikke-ryger lejlighed. 
INGEN HUSDYR

A/C varme 900 pr. mdr.( fjernvarme)  A/C vand 500
pr.mdr.",https://www.boligportal.dk/lejligheder/nyborg/107m2-3-vaer-id-3795843
"Gl Landevej, 7400 Herning",Herning,Gl Landevej,7400,56.140017,8.958514,2.800 kr.,500 kr.,25 m²,1,-,Værelse,Ja,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Dejligt lyst værelse med fælles køkken og bad på Fredhøj udlejes snarest. Udsigt mod haven. Værelset er møbleret, men du kan også leje det uden møbler.

Cykelafstand til universitetet. Der er også busstop i umiddelbar nærhed. Indkøbsmuligheder lige om hjørnet. Fælles køkken og bad. Ekstra toilet. Adgang til vaskemaskine. Dejlig fælles have.

Her er der ordnede forhold. Hvis du vil være med til at holde huset pænt og rent, får du en skøn bolig her.",https://www.boligportal.dk/v%C3%A6relser/herning/25m2-1-vaer-id-3515965
"Stejlbjergvej, 6000 Kolding  - 1. sal",Kolding,Stejlbjergvej,6000,55.483182,9.463205,5.500 kr.,570 kr.,55 m²,2,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Nymoderniseret 2-værelses lejlighed med nyrenoveret køkken. Lejligheden er en charmerende og moderne indflytningsklar lejlighed - perfekt til den unge studerende, det unge par eller den enlige der ønsker en lækker lejlighed tæt på byen. Lejligheden er ligger i rolige omgivelser med direkte adgang til en fælles have. 
*Billeder er fra et lignende lejemål*

Det er ikke muligt at leje en bolig i ejendommen såfremt du er registreret i RKI. 

Kontakt os med det samme for en fremvisning.

Ejendommen er beliggende i grønne omgivelser, tæt på byens mange kulturelle tilbud. Munkensdam gymnasium samt de mange uddannelsesinstitutioner er ligeledes indenfor cykelafstand. Ligeledes er ejendommen beliggende tæt på indkøb, fitness mv.

Smukt kvarter med mange fritliggende, unikke ejendomme. Der er brugsret til fælles have samt kælder tilhørende ejendommen. Flere af lejlighederne er med udsigt over byen.",https://www.boligportal.dk/lejligheder/kolding/55m2-2-vaer-id-5270237
"Lavbrinkevej, 6400 Sønderborg  - 2. sal",Sønderborg,Lavbrinkevej,6400,54.918654,9.807339,6.300 kr.,0 kr.,78 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,N/A,Super fin lejlighed tæt på centrum med eget opbevaringsskur/ rum,https://www.boligportal.dk/lejligheder/s%C3%B8nderborg/78m2-2-vaer-id-4406898
"Museumsgade, 7400 Herning  - 1. sal",Herning,Museumsgade,7400,56.132562,8.97569,3.681 kr.,852 kr.,49 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Ja,Nej,Nej,N/A,"Afdelingen består af 56 ungdomsboliger beliggende centralt i Herning tæt ved banegården.

Boligerne har i 2017 fået nye køkkener med emhætte, kombiovn og køleskab. Der er et stort fælleslokale og fjernsynsstue, og der er vaskeri i afdelingen.

Der er parkeringspladser i området.

Der skal betales for el og varme udover huslejen.
Det er tilladt at holde en indekat.

Ansøgere skal være under uddannelse eller i lære.

Energimærke: d.",https://www.boligportal.dk/lejligheder/herning/49m2-2-vaer-id-4726207
"Nørrevoldgade, 5800 Nyborg  - Stuen",Nyborg,Nørrevoldgade,5800,55.311286,10.796356,4.161 kr.,550 kr.,56 m²,3,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Charmerende lys 3. vær. med pænt køkken/entre, 2 stuer, soveværelse samt badeværelse, gulve af fyrtræsplanker i stuer og værelse - adgang til fælles have og fælles vaskeri. 

Beliggende i gadeplan. 

Rygning & Husdyr ikke tilladt!",https://www.boligportal.dk/lejligheder/nyborg/56m2-3-vaer-id-4530509
"Grauballe Gudenåvej, 8600 Silkeborg, Grauballe  - 1. sal",Silkeborg,Grauballe Gudenåvej,8600,56.225925,9.633295,6.200 kr.,1.600 kr.,90 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"Charmerende 1. sals lejlighed på ca. 90 m2 beliggende Grauballe Gudenåvej, 1. sal, Grauballe, Silkeborg.
Indeholder to mindre værelser, stue og køkken ud i et samt badeværelse og gangareal. Herudover lille garage til cykler m.m. og mindre kælderrum.
Udlejes til rolig ikke-ryger uden husdyr.
Lejligheden er ikke velegnet til børn.
Månedlig husleje 6.200 kr.",https://www.boligportal.dk/lejligheder/silkeborg/90m2-2-vaer-id-5370612
"Sdr.Stationsvej, 4200 Slagelse  - Stuen",Slagelse,Sdr.Stationsvej,4200,55.406152,11.344237,7.600 kr.,1.500 kr.,99 m²,4,Stuen,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"Delevenlig lejlighed i ejendom, med lille gårdmiljø og parkeringsplads.

Husdyr ikke tilladt",https://www.boligportal.dk/lejligheder/slagelse/99m2-4-vaer-id-4700393
"Vestergade, 7100 Vejle  - 1. sal",Vejle,Vestergade,7100,55.712554,9.53639,7.000 kr.,700 kr.,67 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,D,"Beliggende helt centralt, på gågaden i Vejle, finder man på 1. sal denne flotte 3 værelses lejlighed på 67 kvm. 

Her er man i gåafstand til det meste, med cafeer, restauranter og shopping lige udenfor døren.
I nærområdet ligger også Vejle Musikteater ogByparken, og 500 meter fra adressen kan man gå en tur i skoven. Men I kan også nyde naturen vedfjorden, som I kan cykle til på blot fem minutter. 

Ejendommen har indgang fra gågaden. 

Der er mulighed for parkering i baggården.

Stue og køkkenet har vinduer ud mod gågaden. 

Fra stuen er der indgang til et soveværelse. 
Fra entrén er der adgang til køkken, stue, soveværelse samt til badeværelse med brus. 

Køkkenet er opført i hvide elementer med sort laminatbordplade og indeholder komfur, emhætte, køle-/fryseskab. 

Badeværelset indeholder en bruseniche, toilet, håndvask og skabe.

Lejemålet overtages ved indflytning nymalet. 

Udover huslejen betales el, TV/internet direkte til udbyderrne. 

Lejemålet kan overtages snarest efter aftale.",https://www.boligportal.dk/lejligheder/vejle/67m2-3-vaer-id-5370827
"Strandlodsvej, 2300 København, København S  - 1. sal",København,Strandlodsvej,2300,55.664728,12.622732,15.500 kr.,1.000 kr.,86 m²,3,1.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,A,"Velkommen til boligen
Denne fantastiske lejlighed byder på 2 gode soveværelser, lækkert badeværelse med kombimaskine samt et skønt køkkenalrum med fantastisk lysindfald.
Midt imellem Amager Strand og det hyggelige Amagerbro finder du Strandholmen og ejendommen boligen.
boligen byder på lette lyse lejligheder, som oser af kvalitet og lyse materialer, både inde og ude. boligen byder på liv og luft fra du træder ind i entreen, som er optimalt udnyttet, til du træder ud på den store indbydende altan.
boligens lejligheder har optimal planløsning og gedigne materialer, som blandt andet ses på køkkenets hvidevarer og gulvene, der har 18 centimeter brede egeplanker og gulvvarme over det hele. Alle lejligheder har mere end 2,5 meter til loftet (bortset fra entréen) og badeværelserne byder på spejlvæg og kombinerede vaskemaskine og tørretumbler. Alle lejligheder kommer med store dybe altaner, som indbyder til hyggelige eftermiddage i solskin og godt samvær.
Området Strandholmen byder blandt andet på fælleshaven Vandhaven. Her har landskabsarkitekten skabt en oase, der både er åben og privat, som du kan nyde alene eller sammen med andre, hvor ungerne kan lege tæt på hjemmet, hvor man kan gå tur på stierne, og hvor din cykel kan stå i skur. I dette område vil du også kunne nyde soldæk, ude-fitness og fælles grillområder og bålpladser.
Udover de mange dejlige lejligheder huser boligen også et 192 kvadratmeter stort lokale i stueetagen, som du som beboer kan leje til dine sammenkomster og fester, men som også til hverdag bliver et fælles område.
*Husdyr med ansøgning
*Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende bolig, og at udsigt m.v. derfor kan variere.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/86m2-3-vaer-id-4652516
"Bagergade, 5700 Svendborg  - Stuen",Svendborg,Bagergade,5700,55.061715,10.608383,10.357 kr.,600 kr.,94 m²,3,Stuen,Lejlighed,Nej,Nej,Nej,Ja,Ja,Nej,Nej,Ja,E,"Nu har du muligheden for at bo i denne skønne lejlighed midt i den gamle del af Svendborg midtby. Lejligheden er beliggende i gennemrenoveret ejendom og står klar til indflytning fra den 03.07.2023.

Her er pæn opgang med elevator. Selve lejligheden indeholder rummelig entre med plads til overtøj mv. Fra entre ligger køkkenet med masser af skabsplads og spiseplads. Rummelig badeværelse med brusebads, plads til vaskesøjle og skabsplads. Mindre værelse med skabsplads. Stort soveværelse med skabsplads samt dejlig opholdsstue med masser muligheder for individuel indretning.

Til ejendommen er der mulighed for leje af parkeringsplads for kr. 400 pr. måned, samt fælles haveanlæg med træer og buske, dog vil dette først blive anlagt til efteråret. Endvidere er der et pulterrum til lejligheden til opbevaring.",https://www.boligportal.dk/lejligheder/svendborg/94m2-3-vaer-id-5369164
"Helsingborggade, 5000 Odense, Odense C  - 4. sal",Odense,Helsingborggade,5000,55.411907,10.385516,5.999 kr.,750 kr.,66 m²,2,4.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Nej,C,"Dejlig lejlighed beliggende i Odense centrum.
Lejligheden er malet i lyse lette farver. Lejligheden har to hvidmalede altaner med fantastisk udsigt. 
I køkkenet er der installeret komfur, køle-fryseskab og emhætte. 
Der er adgang til fællesvaskeri, gårdanlæg, cykelkælder samt kælderrum. 

A/C forbrug på 750 kr. er fordelt på vand og varme, el afregnes direkte mellem værket og lejer

Husdyr er ikke tilladt.",https://www.boligportal.dk/lejligheder/odense/66m2-2-vaer-id-3539448
"Skansehøj, 9400 Aalborg, Nørresundby  - 2. sal",Aalborg,Skansehøj,9400,57.067519,9.929072,7.469 kr.,300 kr.,71 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"Her er der mulighed for at leje en flot og velindrettet 2-værelses lejlighed. Lejligheden har en dejlig altan med en fantastisk udsigt, som er ideel til både kæresteparret eller en enkelt person.
Stuen er lys og rummelig med et stort vinduesparti, der giver masser af naturligt lys. Der er åben planløsning mellem stuen og køkkenet, som er veludstyret med et flot hvidt HTH-køkken og alle nødvendige hårde hvidevarer såsom:
.Lejlighedens badeværelse er udstyret med en vaskemaskine, tørretumbler og en stor bruseniche.
Lejligheden har et soveværelser med indbyggede skabe langs hele den ene væg, hvilket giver masser af opbevaringsplads.
Til lejligheden hører et særdeles stort depotrum. Ejendommen har en elevator og en stor fælles tagterrasse, som beboerne kan benytte. Det er muligt at leje en garage eller carport, hvis det ønskes.
Husdyr er ikke tilladt – ej heller besøg.
Rygning er ikke tilladt i lejligheden eller på ejendommens indvendige fællesarealer
Lejenr: 1214 AAB",https://www.boligportal.dk/lejligheder/aalborg/71m2-2-vaer-id-5362635
"Læsøgade, 9000 Aalborg, Aalborg  - 3. sal",Aalborg,Læsøgade,9000,57.04122,9.939646,6.461 kr.,700 kr.,72 m²,3,3.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Nej,D,"3-værelses lejlighed beliggende på Læsøgade, 9000 Aalborg 

Lejligheden er placeret i Ø-gadekvarteret med kort afstand til grønne områder ved Østre Anlæg, diverse handlemuligheder samt offentligt transport. 

Lejligheden består af to værelser, en stue samt eget bad og køkken. Derudover er der en fin altan i forbindelse med soveværelset. 

Lejligheden overtages som beset.",https://www.boligportal.dk/lejligheder/aalborg/72m2-3-vaer-id-5343619
"Åsvej, 2680 Solrød Strand, Jersie",Solrød Strand,Åsvej,2680,55.524332,12.177766,10.995 kr.,1.150 kr.,93 m²,3,-,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"Velkommen til Åsvej. 
Her finder du lækre nyere lejligheder med en ubegrænset lejeperiode, der alle er bygget med masser af naturligt lysindfald, nydelige egetræsgulve, lækre designer køkkener og fine badeværelser, samt masser af inventar og skabe. 
Hver bolig har sit eget klimaanlæg og gulvvarme overalt. Derudover er der tilhørende terrasse eller altan til hvert lejemål samt et kælderrum. Hvad angår parkering er der også mulighed for dette - helt gratis. Det er også muligt at opnå tilladelse til at holde hund eller kat. Lejlighederne ligger tæt på store grønne arealer, der frit kan benyttes. 

Området har en god beliggenhed i forhold til infrastruktur, både hvad angår kollektiv trafik og det overordnede vejnet. Afstanden fra boligerne til Jersie Strands S-togs station er ca. 1,8 km, til den nye Køge Nord station ca. 3 km og til Køge Bugt Motorvejen afkørsel 31a er ca. 1 km. 
Området ligger inden for en afstand af ca. 3 km til Uglegårdsskolen i Solrød Strand og tilhører dette skoledistrikt.

Der afholdes Åbent Hus på Jersie Skole hver torsdag fra 15-17. Mødested er ved den gamle skole (se oversigtstegning). Flag og skilte placeres ude foran. Her vil vores udlejningsteam stå klar til at fremvise og besvare spørgsmål. Til vores Åbent Hus arrangement er det også muligt at få fremvist lignende ledige lejemål i bebyggelsen. 
Vi håber, at I vil kigge forbi. 

- Billederne er kun retningsgivende for materialevalg, da de er taget i en bestemt lejlighed.",https://www.boligportal.dk/lejligheder/solr%C3%B8d-strand/93m2-3-vaer-id-5227286
"Alexander Foss Gade, 9000 Aalborg, Aalborg  - 2. sal",Aalborg,Alexander Foss Gade,9000,57.035191,9.93529,8.000 kr.,750 kr.,79 m²,3,2.,Lejlighed,Nej,Ja,Ja,Ja,Nej,Nej,Ja,Ja,N/A,"Velkommen til denne skønne lejlighed på Alexander Foss Gade i det populære område ved Eternitten.

Lejligheden byder på et åbent køkken-alrum med et fantastisk lysindfald, to gode soveværelser, nyt og moderne badeværelse med vaskesøjle samt et depotrum. Alle boliger indeholder et lækkert Invita køkken med opvaskemaskine, køleskab og fryser samt der badeværelset er veludstyret med vaskemaskine og tørretumbler. 

Lejligheden en stor sydvestvendt altan, hvor du har rig mulighed for at nyde solen. Til hvert lejemål hører en parkeringsplads til fri afbenyttelse, fælles cykelparkering . 

Beliggenheden er perfekt til dig, der vil bo i et hyggeligt og attraktivt miljø tilbagetrukket fra støj, men samtidig ønsker at bo tæt på byens puls. Kennedy Arkaden og Aalborg Centrum er nemlig kun en 5-minutters cykeltur væk, hvor der er alverdens indkøbsmuligheder og restauranter. Ejendommene er desuden omgivet af skønne, grønne fællesområder med legepladser.

Om lejlighederne kan vi fremhæve:
•	Lyst og moderne nybyggeri
•	Komplet hvidevarepakke
•	Hyggeligt og attraktivt miljø
•	Gåafstand til Aalborg Centrum
•	Mulighed for husdyr (indekat)

Kontakt os endelig for en fremvisning!",https://www.boligportal.dk/lejligheder/aalborg/79m2-3-vaer-id-5367382
"Nyvej, 8920 Randers, Randers NV  - 1. sal",Randers,Nyvej,8920,56.469015,10.02441,4.769 kr.,450 kr.,61 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Nyvej og består af 2 værelser samt køkken og bad. Lejemålet er 61 m2 og er klar til overtagelse 15-08-2023. Månedlig husleje er 4769 kr. og forudbetalt husleje og depositum beløber sig til i alt 19075 kr. 

Send en besked, hvis lejemålet har fanget din interesse.


Trappevask (inkluderet i huslejen): 100.00kr
Indvendig vedligeholdelse (inkluderet i huslejen): 238.92kr",https://www.boligportal.dk/lejligheder/randers/61m2-2-vaer-id-5364307
"Tove Ditlevsens Gade, 8240 Aarhus, Risskov",Aarhus,Tove Ditlevsens Gade,8240,56.203895,10.226818,5.450 kr.,500 kr.,35 m²,1,-,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Ja,N/A,"LEJLIGHEDEN ER LEJET UD. Vi har andre ledige 1 værelses lejligheder, så tøv ikke med at kontakte os.

1 værelses lejlighed med altan i nybyggeri.

Inventar/materialevalg i boligen:
-Svane inventar i køkken og bad
-Egetræsgulve
-Gulvvarme i alle rum
-Alt i hårde hvidevarer (inkl. vaske-/tørremaskine og opvaskemaskine) 

Yderligere:
-P-kælder under bygningen, med mulighed for leje af fast p-plads for kr. 500,- pr. md.
-Eget depotrum i opvarmet kælder
-Opvarmet cykelkælder og Cykelværksted til fri afbenyttelse
-Fælles gårdareal

Tove Ditlevsens Gade er et nyt og eksklusivt område beliggende på en ny sidevej til Nordlandsvej i Risskov. Herfra er der kort afstand til natur, skov og strand, Egå Engsø, indkøbsmuligheder, skoler og daginstitutioner. Boligen er beliggende 5 min. gang fra Torsøvej station, hvor du nemt kan komme ind til Århus C med letbanen.

Ønsker du at høre mere om boligen, er du velkommen til at sende en besked her på portalen.",https://www.boligportal.dk/lejligheder/aarhus/35m2-1-vaer-id-5341198
"Kirkegade, 8900 Randers, Randers C  - 1. sal",Randers,Kirkegade,8900,56.459233,10.03596,6.000 kr.,900 kr.,132 m²,3,1.,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Nej,Nej,N/A,"Skøn 3 værelses lejlighed i centrum af Ran

Nye gulve overalt, lejemålet er malet og indflytningsklar.

Skriv gerne for en uforpligtende fremvisning.

Se vedhæftet billeder.

Husdyr er ikke tilladt i ejendommen.

Til info, tjekker vi alle ansøgere i RKI registeret inden udlejning.",https://www.boligportal.dk/lejligheder/randers/132m2-3-vaer-id-5327205
"Sdr. Havnegade, 6000 Kolding  - 4. sal",Kolding,Sdr. Havnegade,6000,55.487781,9.478766,7.200 kr.,700 kr.,72 m²,2,4.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Nej,N/A,"Lejligheden fremstår i rigtig god stand, og velegner sig godt til singlen eller et par som ønsker at bosætte sig i hjertet af Kolding. Som kommende lejer kan du forvente en moderne og lys lejlighed, med bl.a. nyt køkken renoveret badeværelse samt nyere gulve i hele lejemålet. *OBS billederne er fra et lignende lejemål*
Det er ikke muligt at leje en lejlighed i ejendommen såfremt du er registreret i RKI.

Kontakt os med det samme for en fremvisning.

Lejligheden ligger 5 min. gang fra banegården, gågaden, IBC, Designskolen samt Syddansk Universitets nye campus. Få skrift fra din hoveddør finder du ligeledes et hav af butikker, restauranter, cafeer, gågade m.m. Koldinghus, Slots søen, Slots sø badet, Marielund skoven, Marielund søen, Legeparken m.m. er endvidere en del af dit nær miljø.

Bag ejendommen findes et åbent grønt fællesareal, hvor lejligheden har en lukket altan ud til.

Ejendommen er fra 1950’erne men er løbende vedligeholdt og fremstår i smuk stil med resten af de omkring liggende ejendomme. Opgangene er store og rummelige, og der er elevator i alle opgange. Stort set alle lejligheder har en altan/terrasse, og flere har endda to af slagsen. Der er dørtelefon, kælder med vaskefaciliteter samt opbevaringsrum. Det er ikke tilladt at holde husdyr i ejendommen.",https://www.boligportal.dk/lejligheder/kolding/72m2-2-vaer-id-5347326
"Thorvaldsvej, 5471 Søndersø",Søndersø,Thorvaldsvej,5471,55.482456,10.25499,8.850 kr.,440 kr.,85 m²,4,-,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"Thorvaldsvej ligger i Søndersø, som er en lille hyggelig by med omkring 3.000 indbyggere. Byen har flere dagligvareforretninger blandt andet Netto, Rema og SuperBrugsen. Desuden findes der flere små spændende specialbutikker langs byens hovedgade.

Søndersø er en velfungerende og moderne by, hvor Nordfyns eneste gymnasium også hører til. Der er gode offentlige transport muligheder. Midt i byen findes Søndersø Bypark, hvor der er skaterbane, legeplads, street basket-bane og fitnessredskaber.

Søndersø hører til Nordfyns Kommune og ligger 15 km fra Odense og Bogense.

De 8 dejlige rækkehuse er beliggende i et stille område. Velegnet til det ældre par. Alle boligerne har tilhørende have samt terrasse. Gode parkeringsforhold i forbindelse med boligerne. Der er opbevaringsmuligheder i form af et redskabsskur.",https://www.boligportal.dk/lejligheder/s%C3%B8nders%C3%B8/85m2-4-vaer-id-5378466
"Åparken, 9000 Aalborg, Aalborg  - 2. sal",Aalborg,Åparken,9000,57.041076,9.92441,8.795 kr.,1.010 kr.,89 m²,3,2.,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Ja,Ja,N/A,"Lyse lejeboliger i naturskønne omgivelser med stor solrig altan

Østeråparken byder på 200 skønne lejeboliger på Godsbanen i Aalborg – en attraktiv ny bydel, der er skudt op blandt togskinner og lysmaster og nu byder på grønne oaser og på sigt den fritlagte Østerå.

Lejeboligerne er veldisponerede og indbydende med lyse trægulve og store vinduespartier fra gulv til loft, der lader dagslyset strømme ind.

De har indbyggede skabe, der gør det let at møblere dine værelser, og mange af dem er desuden indrettet med et ekstra 3 m2 opbevaringsrum i forlængelse af soveværelset, der er oplagt at bruge som walk-in-closet.

Hver bolig har sin egen store, solrige altan ­ eller terrasse i stueetagen – ud mod det hyggelige gårdmiljø og den kommende å. Altanerne er afskærmet med glas, der giver læ, udsigt og et elegant udtryk på én gang. For at sikre mere privatliv er en af siderne holdt i en varm, bruneret aluminium.

Østeråparken byder både på mindre 2- og 3-værelses lejligheder samt større 3-værelses lejligheder, der ud over altanen også har fransk altan i begge værelser. Der er altså plads til både børnefamilier, studerende, par og singler, hvilket skaber masser af liv og dynamik.

Ejendommen er endvidere beliggende tæt på offentlige transportmidler, som bus og tog. Herudover er ejendommen beliggende midt i Aalborg Centrum tæt på indkøbsmuligheder, Musikkens Hus, Nordkraft, grønne parker m.m.",https://www.boligportal.dk/lejligheder/aalborg/89m2-3-vaer-id-5370470
