Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Junoparken, 9280 Storvorde, Mou",Storvorde,Junoparken,9280,56.967629,10.227801,7.657 kr.,150 kr.,86 m²,3,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Denne afdeling på i alt 126 boliger er delt over 5 byer: mou, Kongerslev, egense, Storvorde og gudumholm. Fra alle byerne er der gode busforbindelser til Aalborg. Alle boliger er 1 plans rækkehuse med skur og egen have. De første boliger er fra 1984 og de nyeste er fra 1990. I de almene boliger er der køleskab med fryser og komfur. I ungdomsboligerne er der køleskab med fryser, 2 kogeplader og ovn.
Alle afdelinger med undtagelse af frostvej i egense er tilsluttet fællesantenne.

Mou: afdelingen på snebærvej består af 19 almene boliger og 2 ungdomsboliger. Snebærvej er centralt beliggende i byen tæt ved bus og indkøb. Der er fællesvaskeri og fælleshus i afdelingen.
Afdelingen i junoparken består af 10 almene boliger og 2 ungdomsboliger. Junoparken ligger øst i byen i landlige og åbne omgivelser. Der er kort afstand til indkøb og bus.

Kongerslev: afdelingen på vestergårdsvej består af 10 almene boliger. Vestergårdsvej er beliggende i den vestlige del af byen ca. 800 m til indkøb og bus.
Afdelingen på gartnervænget består af 22 almene boliger. Gartnervænget er centralt beliggende tæt ved indkøb og bus. Der er fællesvaskeri og fælleshus i afdelingen.

Egense: afdelingen på frostvej består af 4 almene boliger. Boligerne er beliggende i udkanten af en mindre by tæt ved skov og natur. Nærmeste handelsmulighed er i mou (ca. 3 km.)

Storvorde: afdelingen på frejavej består af 34 almene boliger og 12 ungdomsboliger. Frejavej er centralt beliggende tæt ved indkøbscenter og bus. Der er fællesvaskeri og fælleshus i afdelingen.
Gudumholm: afdelingen på buchwaldshave består af 8 almene boliger og 2 ungdomsboliger. Buchwaldshave er centralt beliggende i den østlige del af byen, kun få minutters gang fra indkøb og bus. Der er fælleshus i afdelingen.",https://www.boligportal.dk/r%C3%A6kkehuse/storvorde/86m2-3-vaer-id-4821282
"Dalgas Alle, 7800 Skive  - 1. sal",Skive,Dalgas Alle,7800,56.546017,9.022324,4.475 kr.,800 kr.,80 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"Stor lys stue med udgang til altan. Soveværelse og værelse med skabe. Nyere køkken med spiseplads, komfur, køle-/fryseskab og emhætte. Badeværelse med badekar. Entre. Kælderrum. Der er parketgulve i lejligheden. Nye vinduer fra 2016. Energimærke D. Billeder er vejledende.
Jægerparken består af tre ejendomme beliggende få minutter fra Skive centrum. Der findes gode busforbindelser til både by og lokalområdet i ganske umiddelbar nærhed til ejendommen. Desuden findes der et større parkanlæg i tilknytning til ejendommen, samt et rigeligt antal parkeringspladser. Der er gode indkøbsmuligheder, restauranter/barer, børnehaver, skoler, indendørs badeland, sportsplads m.m. tæt på byggeriet.
Jægerparken rummer boliger i størrelser fra 50 til 112 kvm.",https://www.boligportal.dk/lejligheder/skive/80m2-3-vaer-id-5007657
"Doris Lessings Vej, 2300 København, København S",København,Doris Lessings Vej,2300,55.636175,12.574669,15.080 kr.,0 kr.,116 m²,5,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,A,"Er du på udkig efter en bolig, der byder på lidt ud over det sædvanlige? Så er dette rækkehus et virkelig godt bud. Foruden et fuldkommen indflytningsklart hjem med en moderne indretning, lækre kvalitetsløsninger og egen terrasse kan du se frem til en adresse i et spændende område i Ørestad, hvor du bliver en del af en rivende udvikling. 

Huset er bygget i 2016 og fremstår indbydende med et smukt lysindfald, der gennemstrømmer hjemmet fra alle sider. Den eminente planløsning strækker sig over tre veludnyttede plan, der alle byder sig til med en skandinavisk lethed, som sikrer en stilren bolig med charmerende undertoner. 

På anden sal er to værelser samlet omkring et dejligt badeværelse med vaskefaciliteter, mens førstesalen rummer yderligere et værelse. Fra alle værelser lukkes solen gavmildt ind via franske altaner, som ligeledes pryder den hyggelige stue, der udgør resten af førstesalen. 

I stueplan er endnu et badeværelse placeret, og derudover finder du et skønt køkken-alrum, hvor selve køkkenet breder sig over to sider med hvide, grebsfrie fronter og integrerede elementer samt kvalitetshvidevarer. 

I sommerens lune måneder er det oplagt at åbne dørene ud til terrassen, så inde og ude smelter sammen. Terrassen munder desuden ud i en lille, hyggelig have, mens du foran huset kan se frem til en solrig krog med plads til at nyde en kølig drink. 

Endelig er der blot tilbage at fortælle om beliggenheden - og denne fås næppe meget bedre, hvis du drømmer om at forene naturskønne omgivelser med byens pulserende liv. Du får adresse lige ved siden af Bellacentret og Fields samt store, grønne områder til motion og gåture, og så er der ikke langt til nærmeste golfklub. Som prikken over i’et er du tæt på metroen, som fører dig til Indre By på ingen tid.

OBS! Billeder, plantegning og tekst er vejledende og kan afvige fra boligens faktiske forhold.

Hvis du er registreret i RKI kan vi desværre ikke tilbyde dig lejligheden. Dette kontrolleres ved udarbejdelse af lejekontrakt.",https://www.boligportal.dk/r%C3%A6kkehuse/k%C3%B8benhavn/116m2-5-vaer-id-5293256
"H.C. Ørsteds Vej, 7400 Herning  - Stuen",Herning,H.C. Ørsteds Vej,7400,56.138967,8.985137,5.950 kr.,550 kr.,81 m²,3,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejligheden er central beliggende i Herning på HC ørstedsvej 

Til ejendommen er der fælles vaskerum.

Ønsker du en fremvisning så send en besked eller ring 

Tlf tid hverdage 9-16",https://www.boligportal.dk/lejligheder/herning/81m2-3-vaer-id-5246222
"Honningvænget, 8381 Aarhus, Tilst  - 2. sal",Aarhus,Honningvænget,8381,56.185844,10.127414,8.950 kr.,650 kr.,80 m²,3,2.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,A,"Velkommen til Blomsterhaven! 


Beliggende på den tidligere GASA grund, der i sagens natur er døbt Blomsterhaven.

Her er du kun et kvarter fra Aarhus C, om det så er bus, cykel eller bil, du vælger som transportmiddel. Du får ligeledes fri parkering lige foran ejendommen!
Derudover byder boligen på en god planløsning med alt i hårde hvidevarer og et anvendeligt depotrum i ejendommens kælder.

Den flotte bebyggelse tegnet af Arkitema Architects passer med sine venlige etagespring og flotte teglstensfacader perfekt ind i områdets hyggelige landsbymiljø. Gårdrummet giver et fint sammenhæng i bebyggelsen og en fornemmelse af intimitet og nærhed, hvor der er plads til alle.
Området er særdeles attraktivt for både unge og studerende, ældre og børnefamilier, der søger en beliggenhed tæt på folkeskole, indkøb, offentlig transport og med kort afstand til midtbyen.

Kontakt os allerede i dag for en fremvisning!

Det er tilladt at have ét husdyr pr. lejlighed. Hunde må maks. veje 15 kg. som fuldvoksen og der skal søges tilladelse hertil.

Vær OBS på at billederne er fra vores prøvebolig, og kan derfor afvige.

VIGTIGT INFORMATION: Der sker ingen indeksregulering før 2024!",https://www.boligportal.dk/lejligheder/aarhus/80m2-3-vaer-id-5373167
"Feggesundvej,, 9220 Aalborg, Aalborg Øst  - 2. sal",Aalborg,"Feggesundvej,",9220,57.030135,9.99378,6.587 kr.,1.088 kr.,87 m²,3,2.,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Nej,N/A,"Afdeling, Grønneparken, som består af lejeboliger, heraf 40 ungdomsboliger, på Sebbersundvej, Feggesundvej og Aggersundvej. Afdelingen er opført i 1975 og fremstår efter en renovering i 2000 som et moderne byggeri med murstensfacader og gode, velindrettede boliger. Lejlighederne har 1-4 værelser, badeværelse, køkken med komfur og køle/fryseskab samt eget kælderrum. Lejligheder i stueplan har egen have, mens lejligheder på 1. sal har lukket altan. Lejligheder på 2. sal har væksthus. Grønneparken lever fuldt op til sit navn med sin placering midt i skønne og særdeles grønne omgivelser. Afdelingen er vores største og har masser af gode fællesfaciliteter: Vaskeri, legepladser, boldbaner, solgårde og fælleshus. Der er mulighed for at leje ekstra kælderrum.
Boligen udlejes af en almen boligorganisation. Det giver dig en række fordele
 Du er sikret en rimelig husleje, da der ikke er nogen, der skal tjene på lejen. Huslejen bliver fastlagt efter balancelejeprincippet, hvor afdelingens samlede husleje kun skal dække driftsomkostninger. 
 Du kan søge om boligstøtte og indskudslån hos kommunen. Du kan få medbestemmelse med beboerdemokrati. Du kan blive skrevet op på intern venteliste, hvis du en dag skulle ønske en anden bolig. Når du har boet i en almen bolig i otte år og 4 måneder, har du sparet op til en såkaldt normalistandsættelse og kan få hele dit indskud tilbage ved flytning. 
 Derudover får du adgang til et sikkerhedsnet af ejendomsfunktionærer, som kan løse forskellige opgaver vedrørende din bolig- og lejesituation. 

På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/aalborg/87m2-3-vaer-id-5365899
"Remmerslund Skovby, 8722 Hedensted",Hedensted,Remmerslund Skovby,8722,55.781967,9.717903,8.900 kr.,350 kr.,80 m²,3,-,Rækkehus,Nej,Ja,Ja,Nej,Ja,Nej,Ja,Ja,A,"Kom til ÅH hver tirsdag fra 16-17 :D 

Søhusene består af 51 moderne rækkehuse i både 1-plan og 2-plan. Søhusene er tegnet af Atra arkitekter, der har sørget for at der er minimal spildplads, hvilket giver dig en masse gode og forskellige indretningsmuligheder. 
Boligernes placering er optimal placeret for dem, der gerne vil bo i et miljø der læner sig op ad sø og natur, og derudover et socialt liv omkring dig.
Fra Søhusene er du i cykel afstand til Hedensted skolen, med trykke cykelstier og tunneller, undgår man at skulle passere vejen for at komme i skole. 
Boligerne er i størrelsen 80-110m2 (3 og 4 værelsesenheder) og rummer køkkenalrum, stue samt badeværelse med vaskemaskine og tørretumbler. Derudover har du din egen carport med plads til to biler, og et skur til opbevaring. 
Fra boligerne er der adgang til privat udeareal, hvor man kan nyde sin terrasse. 
Værd at nævne om disse fantastiske livsstilsboliger
-	Energioptimale boliger med fjernvarme
-	3-lag træ alu vinduer 
-	Gulvvarme i hele boligen
-	Kvalitets hvidevarer fra Gorenje 
-	Ventilationscentral i hele boligen, sikre et godt indeklima 
-	Egetræs laminat 
-	HTH Køkkener i høj kvalitet med indfræset greb
-	Massive indvendige døre (reducerer støj)
-	Underlimet håndvaske 
-	Linjeafløb i brusenicher 
-	Udvendige frostsikrede haner",https://www.boligportal.dk/r%C3%A6kkehuse/hedensted/80m2-3-vaer-id-5369368
"Nørregade, 9870 Sindal  - 2. sal",Sindal,Nørregade,9870,57.471363,10.202275,2.600 kr.,N/A,38 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"2 værelset lejlighed på 38 m2, tæt på offentligt transport og grønne områder.
Lejligheden består af stue og køkken i et, 1 værelse og så er der fælles bad/toilet på gangen.
Hvidevarer: køleskab, komfur og emhætte.
Leje:                 2.600,00 kr.
Forbrug el, vand og varme betales direkte til forsyningerne.",https://www.boligportal.dk/lejligheder/sindal/38m2-2-vaer-id-5305430
"Mindegade, 7400 Herning  - Stuen",Herning,Mindegade,7400,56.134212,8.974611,6.950 kr.,500 kr.,90 m²,3,Stuen,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"Lejligheden er i god stand og tilbyder bl.a. følgende:

Mulighed for egen vaskesøjle på badeværelset.
Store indbygget skabe i soveværelset.
Gode vinduer for at undgå larm fra gaden.
Stille og rolig opgang med gode naboer.

Skriv får at få arrangeret en fremvisning.",https://www.boligportal.dk/lejligheder/herning/90m2-3-vaer-id-4152576
"Helgolandsgade, 6400 Sønderborg  - 1. sal",Sønderborg,Helgolandsgade,6400,54.913978,9.787608,4.495 kr.,1.550 kr.,72 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"Lejesag: 2-302-6
NOT FOR SHARING

Fin lille lejlighed på 1 sal.  Stue og køkken i et, samt tilhørende soveværelse & bad. Lejligheden fremstår i fin stand. - Ingen husdyr.

Henvendelser bedst via boligportal, ellers alle hverdage 9-16.

Mulighed for leje af p-plads

Forbrug= Varme, el, fællesvask & trappevask

Udlejes til rolig lejer. (ingen børn)",https://www.boligportal.dk/lejligheder/s%C3%B8nderborg/72m2-2-vaer-id-4851728
"Kirkegårdsvej, 8000 Aarhus, Aarhus C  - Stuen",Aarhus,Kirkegårdsvej,8000,56.164116,10.211742,9.500 kr.,600 kr.,67 m²,2,Stuen,Lejlighed,Nej,Ja,Nej,Ja,Ja,Nej,Ja,Ja,N/A,"Lejligheden er roligt beliggende i flot og velholdt ejendom i smørhullet mellem Aarhus C. og Trøjborg.

Lejligheden indeholder skønt spisekøkken med rigtig god plads til spisebord. Det lyse køkken, har alt i hårde hvidevare. Lækkert badeværelse med separat bruseniche, gulvvarme og egen vaskesøjle. Stue/værelse med udgang til dejlig altan. Samt soveværelse som også har udgang til altanen.

Lejligheden indretning er ideel til to studerende, som ønsker at dele lejlighed – eller måske det unge par som skal flytte sammen for første gang.

Her er der kun få minutters gang ned til det ""trendy"" Latinerkvarter med små, eksklusive specialbutikker og hyggelige restauranter og caféer. Universitetet og byens øvrige uddannelsesinstitutioner er ligeledes en kort cykeltur herfra.

Med et stenkast til Aarhus Havn, Riis skoven og stranden, er der samtidig rig mulighed for aktive udfoldelser lige udenfor døren. Dertil finder I Vennelystparken og Universitetsparken ”i jeres baghave”.

Flot og velholdt ejendom opført i 2007, med skøn og rolig beliggenhed i Aarhus City.

Ejendommen indeholder 104 lejligheder og råder over 79 parkeringspladser i kælderen som altid er aflåst bag elektronisk port. Kælderen rummer desuden cykelparkering, samt depotrum til alle lejligheder. 

Fra ejendommens fællesarealer får I et udsøgt vue over området ved Aarhus Havn og Aarhus’ nyeste bydel på Aarhus Ø.",https://www.boligportal.dk/lejligheder/aarhus/67m2-2-vaer-id-5332678
"Bødker Balles Gård, 8000 Aarhus, Aarhus C  - 2. sal",Aarhus,Bødker Balles Gård,8000,56.155906,10.205956,9.425 kr.,966 kr.,68 m²,3,2.,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Nej,Nej,C,"Velholdt 3 vær lejlighed med gode muligheder for at bo 2 personer. Der er 2 soveværelser og en stue. Et godt køkken og stort  badeværelse med plads til vaskemaskine/tørretumbler. Lejligheden er renoveret i 2008. Der er svalegang ud til gården, som kan bruges som altan. Der er overdækket cykelstativ. Adgang til tørt aflåst kælderrum. 2 min gang til Åen og Magasin",https://www.boligportal.dk/lejligheder/aarhus/68m2-3-vaer-id-4891026
"Busbjergvej, 8850 Bjerringbro",Bjerringbro,Busbjergvej,8850,56.371654,9.675391,6.500 kr.,1.500 kr.,100 m²,3,-,Rækkehus,Nej,Nej,Nej,Nej,Ja,Nej,Ja,Ja,C,"6500 kr. INKL. VAND for rækkehuset på højtliggende Lystejendom 1 km fra viadukten, udlejes tæt på skov med sti til Gudenåen/træksti, Østergade, denne flotte 100 m2 bolig (er handicapvenligt med brede døre/dobbelte yderdøre og uden bundkarme) undtagen trappe op til 30m2 med udsigt og opholdsrum/stue/kontor/værelse på 1. sal.  Der hører stor gårdhave med fliser, lille udestue med fliser om til gårdhave og terrasser foran indgang og foran soveværelset med og evt. grøn have. Der er i stueplan stort tekøkken, inst. til opvasker, komfur og køl/frys, dobbeltdørs indgangsparti, stort soveværelse og badeværelse, hvor du kan tilslutte vaskemaskine og stue op i kip samt 4 ud/indgange med adgang til lejemålet. Derudover trappe fra stue op i kip til opholdsrum på 30m2 med flot udsyn og udsigt over ådalen, byen og åen. Stueplan er med gulvvarme. DER hører også 2 P BÅSE med foran lejers terrasse / indgangsparti. Fælles cykelskur. Alle områder lejer har adgang og brugsret til, skal lejer vedligeholde/pleje efter udlejers anvisninger. . Udlejer ophører at drive erhverv fra erhvervsbygning som derfor også udlejes med gårdanlæg med oplagspladser for materiel og parkering. Har du pladskrævende hobby  eller erhverv kan du også leje Isoleret tørt 150m Erhvervslejemål med Kontor -tekøkken med varmt vand samt toilet m. håndvask, et stort rum med port og et lille med port parkering og bred indkørsel til lastbiler særskilt.
 Evt. Kæledyr i lejemålet mulig på dispensation.
Ved kontrakts underskrivelse indbetales indskud på 3 3 mdrs leje plus 1 mdrs forudbetalt leje med akonto forbrug af EL og varme. 
FØRSTE husleje og a konto derefter betales før nøgleoverdragelsen.",https://www.boligportal.dk/r%C3%A6kkehuse/bjerringbro/100m2-3-vaer-id-2832651
"Else Alfelts Vej, 2300 København, København S  - 2. sal",København,Else Alfelts Vej,2300,55.619014,12.567329,15.400 kr.,1.100 kr.,104 m²,4,2.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,A,"Velkommen til boligen!
Velkommen til boligen!
Boligen byder på 104 velindrettede kvadratmeter, som er fordelt således: God entré, med plads til overtøj og sko, 3 gode værelser og stort køkkenalrum, hvor det er nemt at indrette spiseplads ved køkkenet. Her er der plads til spiseafdeling og sofaarrangement og fra stuen er der udgang til altanen. Lejlighedens badeværelse byder på separat brus samt vaskesøjle. Endvidere findes et godt depotrum i kælderen.
Lejlighederne i boligen passer med deres varierede størrelser til både små og store børnefamilier, singlen, der ønsker sig et helle midt i det travle byliv – og det kræsne par, der vil udnytte byens mange kulturelle tilbud, men også vil kunne trække stikket og nyde naturens ro.
*Husdyr med ansøgning
*Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende bolig, og at udsigt m.v. derfor kan variere.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/104m2-4-vaer-id-5350411
"Nørregade, 8382 Aarhus, Hinnerup  - Stuen",Aarhus,Nørregade,8382,56.267698,10.062781,6.950 kr.,700 kr.,74 m²,3,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Ja,Nej,Nej,Ja,N/A,"Nyere køkken med opvaskemaskine
Nyere badeværelse
Kælderrum
Parkering i gården
Adgang til have
Adgang til vaskemaskine i fælles kælder
Tæt på Frisenborgskov
500 meter til togstation
Tæt på bycentrum
Ingen husdyr
Ikke rygere foretrækkes",https://www.boligportal.dk/lejligheder/aarhus/74m2-3-vaer-id-4826772
"Else Alfelts Vej, 2300 København, København S  - 6. sal",København,Else Alfelts Vej,2300,55.618609,12.568349,14.800 kr.,N/A,102 m²,4,6.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Nej,N/A,"I Savannehusets lejeboliger får du Københavns enorme, fredede naturpark som baghave. Ejendommen ligger direkte ud til Kalvebod Fælleds grønne savannelandskab få hundrede meter fra den grønne udsigtsbakke Bumlebjerg, som forvandler sig til en skøn kælkebakke om vinteren. Savannehuset består af lejligheder på 2-4 værelser i en høj kvalitet med egetræsgulve, gulvvarme i alle rum og lyse køkkener fra Invita. Lejlighederne er rummelige, gennemlyste og har adgang til en privat altan. Enkelte lejligheder har ovenikøbet to altaner. Nyd det bedste fra byen og naturen.
 
Ørestad indeholder det bedste fra to verdener. Den lettilgængelige metro og gode cykelstier gør det let at nyde det pulserende københavnerliv, mens bydelens nærområde også byder på caféer, indkøbsmuligheder, skoler, daginstitutioner, legepladser og shopping. Når du trænger til ro og fordybelse, kan du trække dig tilbage til din egen naturoase og nyde godt af Fælledens uforstyrrede vildmark.
 
NB: Der udlejes ikke til bofællesskaber",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/102m2-4-vaer-id-5365963
"Koldingbjerg, 6000 Kolding  - 1. sal",Kolding,Koldingbjerg,6000,55.496465,9.471412,5.800 kr.,800 kr.,85 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,C,"Flot 2,5 V lejlighed med nyere lyst køkken med opvaskemaskine, moderniseret badeværelse med bruseniche og kar samt inst. til vaskemaskine, stue, kontor og soveværelse med plankegulve, gå afstand til Centrum, indkøb, tog, byparken, slotsøbadet/fitniss. Der er have med terrasse. Nye vinduer i køkken og badeværelse.",https://www.boligportal.dk/lejligheder/kolding/85m2-2-vaer-id-1881681
"Rømersvej, 5200 Odense, Odense V  - 1. sal",Odense,Rømersvej,5200,55.395835,10.347323,6.675 kr.,450 kr.,64 m²,2,1.,Lejlighed,Nej,Nej,Nej,Ja,Ja,Nej,Ja,Ja,A,"Udlejning af nybyggede lejligheder - 20 stk 2-værelses, 14 stk. 3 værelse og 5 stk. 4-værelses. 

Ejendomsselskabet Rømersvej som er vores familie selskab opfører Frejas Bo med 39 lejligheder 2, 3 og 4-værelses lejligheder. Alle får enten egen terrasse eller stor altan.

Vi har gjort os mange tanker om Frejas Bo, så det bliver et godt sted at bo. Lejlighederne er indrettet, så vi mener, at det giver den bedste bo-kvalitet. Alle lejligheder er gennemlyste.
Materialevalget er stilrent og enkelt, og vi har valgt gode kvalitetsmaterialer udvendigt og indvendigt. 

Lejlighederne er monteret med kvalitets køkken og badeværelsesinventar fra HTH, køle-fryseskab, ovn med pyrolyse, opvaskemaskine, induktionskogeplade og emhætte. 
Vaske- og tørremaskine på badeværelset.
Gulvvarme i alle rum.
Ventilationsanlæg med 85% varme-genindvinding

Øvrige informationer.
-	Fiber internet og antenne udbydes af Waoo / Energi Fyn. 
-	Cykelparkering er etableret udenfor hver opgang som fremgår af oversigtsplanen.
-	I opgangene er der plads til barnevogn, jogger og tilsvarende.
-	Rengøring af trappeopgange og vedligeholdelse af udenoms arealer er med i lejen.
-	Alle lejligheder har depotrum på cirka 2,5m2 sammen med teknikrummet.
-	Kodetastatur med egen kode til opgangsdøre
-	TV overvågning af alle opgange, som etableres for at højne sikkerheden for vores beboere
-	Der må ikke ryges i lejlighederne
-	Parkeringsplads ved boligerne
-	Opladning af El-bil ved boligerne

Området:
250 meter til Odense letbane ved Idrætsparken
200 meter til Føtex, Lidl med flere

Vi glæder os til at vise dig Frejas Bo - et godt sted at bo.",https://www.boligportal.dk/lejligheder/odense/64m2-2-vaer-id-5371359
"Møensgade, 9000 Aalborg, Aalborg  - Stuen",Aalborg,Møensgade,9000,57.043004,9.944692,7.900 kr.,800 kr.,127 m²,6,Stuen,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,D,5 værelser.  + stort køkken/spise Stue + aktivitetsrum/tv stue.  Oplagt som delelejlighed   Beliggende i stille kvarter med hyggeligt gårdhave miljø/terasse,https://www.boligportal.dk/lejligheder/aalborg/127m2-6-vaer-id-3712834
"Ny Adelgade, 5610 Assens",Assens,Ny Adelgade,5610,55.267211,9.899959,6.000 kr.,450 kr.,78 m²,3,-,Rækkehus,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,E,renoveret rækkehus til leje i ny Adelgade 5610 Assens på 78m2. Førstesalen indeholder to værelser. Så er der en hyggelig stue køkkenbad og bryggers samt en lille hyggelig gårdhave der må ikke være dyr,https://www.boligportal.dk/r%C3%A6kkehuse/assens/78m2-3-vaer-id-5372260
"Rosengade, 4200 Slagelse  - 2. sal",Slagelse,Rosengade,4200,55.403572,11.353465,6.300 kr.,1.200 kr.,70 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,C,"Med meget attraktiv beliggenhed, lige ved Nytorv og Sankt Mikkels Kirke, udlejes stor 2-vær lejlighed.

Indeholder entre, køkken, badeværelse, stue og soveværelse.

Egner sig perfekt til en enlig, eller et par uden børn, som vægter en central beliggenhed, med gåafstand til alt.

Lejligheden overtages nyistandsat og skal afleveres nyistandsat.

3 mdr. depositum og 1 md. forudbetalt leje kan ikke fraviges/ afdrages.

Det er ikke tilladt at holde husdyr.

Det bemærkes, at der ikke er depotrum og at der ikke er opbevaringsplads til noget i opgangen.",https://www.boligportal.dk/lejligheder/slagelse/70m2-2-vaer-id-5375703
"Kongegade, 5800 Nyborg  - 1. sal",Nyborg,Kongegade,5800,55.311472,10.790599,7.950 kr.,700 kr.,120 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lækker 3½ værelses beliggende i Jakob Enckes Gård med mulighed for egen P-plads.
I denne historiske ejendom, beliggende i hjertet af Nyborg, udlejes lækker 3½ værelses lejlighed med mulighed for leje af private P-pladser i gården (Kr. 300,- pr. md. pr. plads).
Lejligheden indeholder fra indgangsdør, gang med adgang til badeværelse, køkken, værelse og stue. Køkkenet er helt nyt og netop sat ind.
Fra stuen adgang til lille privat altan og til yderligere stor stue / værelse. Fra dette værelse adgang til mindre rum på ca. 8 m2 som kan fungere som kammer eller entre, da der er dør ud til anden opgang.
Lejemålet indeholder nyere vaskesøjle, porttelefon, og depotrum.
A/c dækker over varme. Vandforbruget er incl. i lejen.",https://www.boligportal.dk/lejligheder/nyborg/120m2-3-vaer-id-4731583
"Kogtvedvænget, 5700 Svendborg  - 2. sal",Svendborg,Kogtvedvænget,5700,55.043603,10.575472,17.795 kr.,1.500 kr.,112 m²,2,2.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Nej,Ja,N/A,"Vågn op til lyden af bølgesprøjt. Drik din morgenkaffe i orangeriet mens du nyder udsigten over Svendborgsund. Tag en gåtur i haven og oplev sæsonens blomster og planter. Træk dig tilbage til din private bolig og tag et pusterum. Slip fortøjningen og sejl afsted fra den private bådebro. Få beskidte fingre i værkstedet. Inviter dine naboer til et spil Bridge i fællesstuen. Mulighederne er uanede. Find din seniorbolig i Svendborg på Kogtvedsund.
Denne enestående lejebolig findes på 2. sal i nybygget ejendom. Lejligheden indeholder 112,5 kvm. bolig i fantastisk kvalitet, med en veludnyttet ruminddeling. Når I ankommer til lejligheden træder I først ind i en rummelig entré med skabsplads – herfra er der adgang til det store køkken-alrum, hvor der er godt med plads til både spisestue og opholdsstue. De mange karnapper giver lejligheden et hyggeligt og unikt særpræg og lukker en masse lys ind i rummene. Lejlighedens rummelige soveværelse indeholder adskillige skabe. Badeværelset, som indeholder både vaskemaskine og tørretumbler, væghængt toilet samt bruseniche er strategisk placeret med adgang fra entréen.
Fakta om boligen:
De indbydende lejligheder i Svendborg på Kogtvedsund er bygget med fokus på holdbarhed, høj livskvalitet og muligheden for at du kan sætte dit personlige præg på indretningen. Kvalitetsboligerne på 65-150 m2 har alle deres egen unikke planløsning. I lejlighederne finder du blandt andet lyse egetræsplankegulve, specialdesignet køkken fra Svane Køkkenet i varme nuancer med vinkøleskab og komplet hvidevarepakke fra Siemens samt badeværelse med vaskesøjle. Lejlighedernes rumfordeling indbyder til hyggeligt samvær. Som højdepunktet har du lysindfaldet og udsigten – fra din altan kan du enten nyde kigget ud over Svendborgsund, fællesarealerne eller den grønne have. Med sin naturskønne placering i Svendborg er der hverken langt til vand, offentlig transport eller indkøbsmuligheder, hvilket gør det til et attraktivt område for seniorboliger Svendborg.
Vi gør opmærksom på, at billederne er projektvisualiseringer. Der kan derfor forekomme forskelle mellem visualiseringerne og de faktiske forhold i forhold til planløsning og udsigt.
Læs mere på",https://www.boligportal.dk/lejligheder/svendborg/112m2-2-vaer-id-5367476
