Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Priorgade, 9000 Aalborg, Aalborg",Aalborg,Priorgade,9000,57.043979,9.923877,6.050 kr.,500 kr.,76 m²,2,-,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"2-værelse lejlighed med dejlig terrasse der har morgen og formiddag sol. beliggende i centrum af Aalborg, på en rolig vej, da vejen er lukket uden traffik. lejligheden ligger i et baghus. indkøbes mulighed er indenfor få minutter afstand ligeledes bus og tog stationen. 
Den er helt ny-renoveret med nyt tag, ny vinduer. har gulvvarm over hele areal og det er fjernevarm forsyning (ingen gas udgifter), vel isoleret derfor forventes ikke de stor udgifter ved årsopgørelse for vand og varm, lejligheden består af stue/køkken-alrum i et med en chamerende sort malet træ stand, et rummlig soveværelset, et badeværelse. entre er indraget med stuen.
køkkenet er med køle/frys skab, oven og kogeplade samt emhætte og godt med skaber. der er også opvaskmaskin. fælles vaskeri ligger ved siden af huset.
der er cykel parkering, har man en bil kan man mod årlig betaling til Aalborg Kommunen parkerer ud på gaden.

INGEN RYGNING, INGEN DYR.
klar til indflyttning når som helst.

In English
72 kvm two rooms appartment, placed in a calm central area in Aalborg, close to everything bus/train station, the resturants and the cafe's in the walking street.
in the terrasse one can enjoy the morning sun. fully furntioned kitchen with a dish washer. the bath/toilette lies just behind the kitchen. the ceiling is with a new windows which enlight the appartment very well. the washing machine lies just beside the appartment.",https://www.boligportal.dk/lejligheder/aalborg/76m2-2-vaer-id-5265183
"Lillevang, 9600 Aars",Aars,Lillevang,9600,56.800404,9.516981,6.115 kr.,N/A,101 m²,4,-,Rækkehus,Nej,Ja,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Lillevang og består af 4 værelser samt køkken og bad. Lejemålet er 101 m2 og er klar til overtagelse snarest. Månedlig husleje er 6115 kr. og indskud beløber sig til 20200 kr. 

Send en besked, hvis lejemålet har fanget din interesse.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/r%C3%A6kkehuse/aars/101m2-4-vaer-id-5365752
"Fredericiagade, 6000 Kolding  - 1. sal",Kolding,Fredericiagade,6000,55.491032,9.478788,7.994 kr.,1.000 kr.,95 m²,3,1.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Nej,N/A,"3 vær. lejlighed i centrum med stor altan. Køkken, lys stue med udgang til stor altan og udsigt over Slotssøen. soveværelse med skabsplads, ekstra værelse, badeværelse, ekstra toilet og disponibelt rum til opbevaring. 
Alt i hårde hvidevarer. 
Mulighed for husdyr. 
Fjernvarme.

Boligstøtte
På Kolding Kommunes hjemmeside kan du beregne, om du er berettiget til boligstøtte.",https://www.boligportal.dk/lejligheder/kolding/95m2-3-vaer-id-4932418
"Rantzausbakke, 8700 Horsens  - 2. sal",Horsens,Rantzausbakke,8700,55.873202,9.802844,9.250 kr.,250 kr.,95 m²,4,2.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,A,"Skøn fireværelses lejlighed med lyst køkken-alrum og stue, reelle værelser, bad, entré og egen altan.

Køkken og stue
Boligen er indrettet omkring et stort og lyst leverum, der forbinder både køkken, spiseplads, stue og udgang til altan. Det stilrene køkken er opført i hvide HTH-elementer og indeholder alt i hårde hvidevarer.

Værelser
Lejligheden er indrettet med tre gode værelser. Det store soveværelse ligger placeret i lejlighedens ene ende og indeholder tre faste garderobeskabe samt plads til en stor seng. De to resterende værelser ligger side om side i boligens anden ende og rummer plads til både enkeltseng, skrivebord samt et garderobeskab hver. Lejlighedens indretning gør det muligt at indrette en separat børneafdeling.

Badeværelse
Fra lejlighedens entré er der adgang til boligens stilrene bad, som er opført i moderne og enkle materialer. Badeværelset indeholder både bruseniche, toilet, håndvask samt opbevaring.

Entré
Med en stor og rummelig entré er der plads til både bænk, knagerække eller en hel entréløsning, der forener opbevaring af både overtøj og sko.

Uderum
Fra lejlighedens køkken-alrum er der udgang til egen terrasse, der gør det muligt at nyde en stille stund med udsigt over områdets flotte natur.

Depot/skur
Til lejligheden hører der et skur med. Skuret er ikke isoleret.

Husdyr
Det er tilladt at have op til max. 2 husdyr i lejemålet. 

Fibernet
Der er lagt fibernet i boligen. 

Parkering
Der er mulighed for at parkere sin bil på de fælles p-områder, som er gratis. 

Forbrug / Aconto
Der opkræves 250 kr. vand i aconto. 
El og varme afregnes direkte med forsyning",https://www.boligportal.dk/lejligheder/horsens/95m2-4-vaer-id-5341157
"algade, 9700 Brønderslev  - Stuen",Brønderslev,algade,9700,57.26533,9.950407,2.800 kr.,700 kr.,32 m²,1,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,C,"lille lys lejlighed tæt på byens centrum.
lejligheden er nymalet og har nye gulve.",https://www.boligportal.dk/lejligheder/br%C3%B8nderslev/32m2-1-vaer-id-4451342
"Kalundborgvej, 4300 Holbæk  - Stuen",Holbæk,Kalundborgvej,4300,55.715433,11.682363,7.400 kr.,1.000 kr.,71 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,E,"Dejlig 2 vær. lejlighed på Kalundborgvej i ejendom bestående af 3 lejemål til siderne.
Stuen er opdelt i spisestue og sofastue.
Udlejes til rolig lejer.
Der installeres luft / vand varmepumpe i efteråret 2023.",https://www.boligportal.dk/lejligheder/holb%C3%A6k/71m2-2-vaer-id-5377052
"Lindholmsvej, 9400 Aalborg, Nørresundby  - 2. sal",Aalborg,Lindholmsvej,9400,57.063058,9.914123,4.526 kr.,487 kr.,53 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Legatboliger i Aalborg kommune. Udlejes via Aalborg kommune.

Kun 400 meter fra fjorden, centralt i Nørresundby, ligger dette historiske funkisbyggeri, opført i 1938 af forretningsmanden peder pedersen hedegaard.

Ejendommen er beliggende i et roligt villavejskvarter, lidt trukket tilbage fra Vejen og har en fantastisk udsigt ud over fjorden.
Med til ejendommen hører en stor parklignede have som alle husets beboere har fri adgang til. Fra park-haven går der et stisystem som i den ene retning fører ned mod hovedvejen og fjorden, og i den anden retning mod centrum med indkøbsmuligheder.

Lejlighederne er charmerende og hyggelige, og har udgang til en dejlig sydvendt altan, hvorfra der er godt udsyn til fjorden.
Nogle af lejligheder har også en nordvendt altan.

Køkken og badeværelse er holdt i lyse nuancer.
Med til lejemålet hører komfur, ovn og emhætte.

I bygningens underetage findes et festlokale med køkken, som kan benyttes af afdelingens beboere.
Der er desuden et separat kælderrum til hver lejlighed.

Husdyr er ikke tilladt.",https://www.boligportal.dk/lejligheder/aalborg/53m2-2-vaer-id-5218673
"Vistihøjen, 8200 Aarhus, Aarhus N  - 2. sal",Aarhus,Vistihøjen,8200,56.219053,10.162174,9.495 kr.,55 kr.,92 m²,3,2.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,N/A,"LISBJERG – MADE IN AARHUS 

Her lejer du en 3-værelses lejlighed i unikke omgivelser. Her får du et skønt køkken alrum og god plads til sofaarrangement og to rummeligt soveværelser. Og et stort badeværelse med god opbevaringsplads. Derudover egen altan. 

Lejligheden passer perfekt til den lille familie, men er også fin som delevenlig.      

Fantastisk, roligt område tæt på naturen og med udsigt over Aarhus Bugten. Her kan du nyde at have højt til loftet og luft omkring dig. Med nem adgang til Letbanen er du kun 18 min fra at stå midt i Aarhus pulserende liv. Her får du det hele kombineret. Er du studerende, den lille børnefamilie eller parret uden børn, så kan dette være noget for dig. 

Kun 18 min. fra Aarhus, mellem grønne bakkedrag, letbane ligger Lisbjerg med udsigt over Aarhusbugten. Her finder du 97 lejligheder og 118 rækkehuse som er tegnet af Lendager Group med flere upcyclede materialer fra Aarhus og omegn, heraf navnet, Lisbjerg – Made in Aarhus (MIAA). 

Lisbjerg – Made in Aarhus byder på 2-5 værelses lejligheder fra kr. 7.700 og rækkehuse i 1 eller 2 plan fra 9.100 med lækkert interiør og egen altan eller terrasse. Boligerne besidder smukke, matlakerede egetræsgulve. HTH-køkken med hvide låger og sorte greb på underskabene. Click-push-overskabe. Kvalitetshvidevarer. Gulvvarme på badeværelset og gode værelser til hele familien. 

Lejeboligerne og rækkehusene er beliggende i et hyggeligt fælleskvarter, tæt på Aarhus og Lisbjerg Bygade, med naturen som nabo – og en enestående udsigt over bakker, havnen og havet. 

Vi afholder åbent hus hver torsdag fra kl. 15-16 med tilmelding. 

OBS! Billederne er fra vores prøvebolig, men plantegningen er retvisende. 

Det er muligt at leje en parkeringsplads for kr. 200,-. 

VI GLÆDER OS TIL AT BYDE DIG VELKOMMEN.


//

Only 18 min. from Aarhus, between green hills is Lisbjerg overlooking Aarhus City. Here, 97 new apartments and 118 townhouses designed by Lendager Group are built with several upcycled materials from Aarhus and the surrounding area, hence the name, Lisbjerg – Made in Aarhus (MIAA).

Lisbjerg – Made in Aarhus offers 2-5 bedroom apartments from DKK 7.700 and townhouses in 1 or 2 levels from 9.100 with brand new, delicious interiors and their own balcony or terrace.
The homes possess beautiful, matt lacquered oak floors. HTH kitchen with white doors and black handles on the base cabinets. Click-push cupboards. Quality appliances. Floor heating in the bathroom and good rooms for the whole family.
Here you get a brand new rental home in a cozy common neighborhood, close to Aarhus and Lisbjerg Bygade, with nature as a neighbor - and a unique view of hills, the harbor and the sea.
We hold an open house every Thursday from 15-16 with registration.
NOTE! The pictures are from our test home in the living room and this apartment is on the 1st floor, but the floor plan is accurate. 

WE LOOK FORWARD TO WELCOMING YOU.",https://www.boligportal.dk/lejligheder/aarhus/92m2-3-vaer-id-5379177
"Gl. Marbækvej, 3600 Frederikssund  - Stuen",Frederikssund,Gl. Marbækvej,3600,55.831315,12.073597,8.751 kr.,1.000 kr.,69 m²,3,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Super hyggelig 3-værelses lejlighed til leje centralt i Frederikssund. 

Lejligheden er beliggende i stueplan og består af: 

Adgang fra egen terrasse ind i hyggeligt køkken-alrum; herfra adgang til lejlighedens ene værelse, hvorfra man går videre til det næste værelse. 

Desuden rummeligt badeværelse med brus og gulvvarme. .",https://www.boligportal.dk/lejligheder/frederikssund/69m2-3-vaer-id-5313424
"Samsøgade, 9000 Aalborg, Aalborg  - 1. sal",Aalborg,Samsøgade,9000,57.042298,9.937809,7.495 kr.,500 kr.,104 m²,3,1.,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Ja,E,"Dejlig 3 værelses lejlighed fordelt på 104 kvadratmeter med altan. 

Lejligheden har flot lysindfald, altan og udsigt over byen samt Østre Anlæg.

Lejligheden er indrettet med fordelingsgang med adgang til alle rum. Lejligheden er derfor perfekt som delelejlighed.

Gratis parkering lige ved døren.

Området: 
Lejligheden er beliggende i Aalborgs eftertragtede Øgadekvarter. Dagligvareindkøb findes i nærområdet, og efter kun 10 minutter til fods står du midt i Aalborgs pulserende byliv, som rummer alt hvad hjertet begærer - hvad end det er de hyggelige cafeér, lækre restauranter, barer, shopping i stormagasiner eller specialforretninger, der trækker. 

Lige udenfor døren finder du desuden Aalborgs grønne Oase, hvor man kan trække sig tilbage og nyde både sø, legeplads boldbaner, stier, mulighed for grill mv. 

Inden for 1 km findes ligeledes musikkens hus og Aalborg havnefront, hvor man kan nyde udsigten over Limfjorden samt nyde spændende gastronomi og smuk arkitektur. 

Boligen er ledig. Skriv gerne, for aftale om fremvisning.",https://www.boligportal.dk/lejligheder/aalborg/104m2-3-vaer-id-4506863
"Søtorvet, 8600 Silkeborg  - 3. sal",Silkeborg,Søtorvet,8600,56.172834,9.554814,13.600 kr.,1.220 kr.,112 m²,3,3.,Lejlighed,Nej,Ja,Ja,Ja,Nej,Nej,Ja,Nej,N/A,"Bo til leje i Søtorvets gennemførte lejeboliger, hvor arkitekturens eksklusive detaljer gennemstrømmer byggeriet, fra de ydre rammer og helt ind i boligernes hjerterum. Her kommer ingen i bagerste række. Alle beboere er sikret lys, luft og ikke mindst fantastisk udsigt. Søtorvets 8 bygninger er fortællingen om grundige arkitekttegninger, og innovative idéer om lys og rummelighed, der er nøje udført i detaljer som god afstand mellem bygninger, varierende bygningshøjder og gedigne kvalitetsmaterialer. Det bliver et liv lidt ud over det sædvanlige at blive lejer i Søtorvets banebrydende bytårne.

OBS; billeder, visualiseringer og plantegninger er vejledende.",https://www.boligportal.dk/lejligheder/silkeborg/112m2-3-vaer-id-5379054
"Teglgården, 3460 Birkerød  - Stuen",Birkerød,Teglgården,3460,55.836923,12.411249,15.995 kr.,800 kr.,118 m²,4,Stuen,Rækkehus,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,A,"Velkommen til boligen!
Rækkehuset er centralt placeret i Birkerød i dejlige naturskønne omgivelser. Her er fred og ro - men på få øjeblikke kan du være på hovedgaden og shoppe, eller du kan springe på et tog mod København C eller Helsingør. Området Christianslund er lukket, så du uden problemer kan lade børnene løbe fra haven og ud på én af legepladserne på fællesarealet. Der er ikke langt til den populære Birkerødskole og institutioner, hvilket gør logistikken let i en travl hverdag.
Boligen består af to plan, der byder på en god entré med plads til overtøj og fodtøj, et rummeligt og lyst køkken med plads til spisesektion, en stor stue med masser plads til sofaarrangement og udgang til en stor sydvendt terrasse/have. I stueplan finder man også rækkehuset første badeværelse. 2. salen er står af et badeværelse, 2 børneværelser og et stort soveværelse med udgang til altan.
*Husdyr med ansøgning
Der kan søges om husdyrstilladelse.
*Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende bolig, og at udsigt m.v. derfor kan variere.",https://www.boligportal.dk/r%C3%A6kkehuse/birker%C3%B8d/118m2-4-vaer-id-5218960
"Tuborg Bakkedrag, 2900 København, Hellerup  - 1. sal",København,Tuborg Bakkedrag,2900,55.722794,12.580966,23.500 kr.,1.400 kr.,113 m²,3,1.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,A,"Velkommen til boligen.
De to bygninger i boligen rummer 124 luksuslejeboliger – og varierer i højde fra tre til seks etager med spændende spring i facaderne og delvist indeliggende altaner. I flere lejligheder får du udover udsigt til vandet et spændende panoramisk 270 graders udsyn. De luksuriøse lejligheder er på 108-220 m2 med tre til fem værelser.
Størstedelen af lejlighederne har både morgen- og aftensol. Bygningernes varierende niveauer skaber mange penthouselejligheder samt spændende tagterrasser og altaner, som samtidig gør uderummene lidt mere intime og private.
Du får Hellerup lige i baghaven med Strandvejen, som er en hyggelig indkøbsgade med over 200 forskellige butikker, caféer og lækre takeaway-steder. Waterfront Shoppingcenter i Tuborg Havn huser også både fitness- og wellnesscenter samt spisesteder.
Kontakt os for en personlig fremvisning!.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/113m2-3-vaer-id-5266444
"Aage Knudsens Strøg, 2610 København, Rødovre  - 1. sal",København,Aage Knudsens Strøg,2610,55.682463,12.455619,14.750 kr.,960 kr.,103 m²,4,1.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Nej,N/A,"ÅBENT HUS hver søndag 13:30-14:30 på Aage Knudsens Strøg, 2610 Rødovre.

Erantishaven, der forvandler en gammel erhversbygning til 83 nye lejeboliger. Centralt placeret i Rødovre med kun 100 meter til det store shoppingcenter Rødovre Centrum og få minutters gang til Damhussøen. Området har tidligere været præget af erhverv, men nu bliver den naturskønne beliggenhed udnyttet fuldt ud med moderne lejeboliger.

Byggeriet opføres som en trappeformet bygning, der går fra stue til femte etage. Lejlighederne er to til seks værelser og er tiltænkt blandede aldersgrupper og familie sammensætninger.

Der etableres private tagterrasser, hvor de resterende kvadratmeter af taget dækkes med sedum og solceller. Derudover skabes der grønne friarealer i stueplan, som omkranses af bygningen og dermed skaber private fællesarealer for beboerne.

Der opføres en parkeringskælder med plads til 83 biler, hvor selve parkeringskælderen er bredere end bygningsskelettet. Ovenpå parkeringskælderen, etableres en café og fællesarealer.

Vilkår: 
• 3 måneders depositum 
• Lejeperiode: Ubegrænset
• Uopsigelighed: 9 måneder for lejers side
• Opsigelsesvarsel: 3 måneder
• Lejestigning: Reguleres ifølge nettoprisindekset
• Antal lejere pr. lejlighed: antal voksne der er beboelsesrum til
• Husdyr: Mulighed for tilladelse til én hund eller én indendørskat",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/103m2-4-vaer-id-5365059
"Åstræde, 7100 Vejle",Vejle,Åstræde,7100,55.718116,9.532868,6.250 kr.,0 kr.,64 m²,3,-,Rækkehus,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Fint rækkehus beliggende kun 10 minutters gang fra gågaden. Stueetagen er indrettet med entre, badeværelse og køkken/alrum. På 1. sal findes stue og soveværelse. Fra køkkenet adgang til egen terrasse. Lejen er inkl. vand. Boligen opvarmes med el. Identisk nabolejemål har en samlet udgift til el (inkl. varme!) på ca. kr. 800 pr. måned.",https://www.boligportal.dk/r%C3%A6kkehuse/vejle/64m2-3-vaer-id-5315208
"Schousgade, 8900 Randers, Randers C  - Stuen",Randers,Schousgade,8900,56.46338,10.034304,3.995 kr.,400 kr.,42 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Ja,Nej,Nej,Nej,N/A,"Super hyggelig ny renoveret to værelses lejlighed på 42 kvm. I det hyggelige Schousgadekvarteret, tæt på Randers centrum.
Lejligheden indeholder lys stue med åben køkken med opvaskemaskine, køleskab, indbygningsovn og kogeplader. Soveværelse og badeværelse med separat brusekabine, hyggelige gårdhave og kælderrum til opbevaring.
Der er adgang til fælles vaskeri, hvor man betaler 200 kr. om måneden.
Lejemålet er røgfrit",https://www.boligportal.dk/lejligheder/randers/42m2-2-vaer-id-5096643
"Lokesvej, 8230 Aarhus, Åbyhøj  - 2. sal",Aarhus,Lokesvej,8230,56.149058,10.168901,12.700 kr.,850 kr.,113 m²,4,2.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,N/A,"**ÅBENT HUS HVER SØNDAG KL. 14:30 VED LOKESVEJ**

VELKOMMEN TIL ÅBYEN 

Vær OBS på at billederne er fra vores prøvebolig, og kan derfor afvige.

Husdyr er tilladt - et pr. bolig - hunde må højest veje 15 kg. - der skal indhentes tilladelse inden erhvervelse af husdyr/indflytning!


Langs Århus Å og stemningsfyldte villaområder findes Åbyen, der er kendetegnet ved optimalt indrettede arkitekt lejligheder og solorienterede terrasser og altaner. Ejendommene fremstår som flotte nyfortolkninger af klassisk dansk arkitektur, med flotte teglfacader og med en spændende asymmetrisk vindues- og altanplacering, der gør lejlighederne spændende at se på, og dermed også at bo i for de kommende glade lejere.

Planløsningerne og disponeringen af lejlighederne er indrettet med fokus på optimal udnyttelse af boligarealerne, solorientering og direkte udgang til rummelige altaner eller terrasser. Hver af lejlighederne er indrettet med åbent køkken, stort og indbydende badeværelse og rummelig opdeling af værelserne. Fra de øverste lejligheder, er der en fantastisk udsigt over kolonihaverne til de grønne områder omkring Brabrand Stien, og op mod det stemningsfyldte villakvarter i nedre Åbyhøj.

Lejlighederne er beliggende i et kvarter, hvor man på den ene side er flankeret af et hyggeligt villaområde med gamle stemningsfyldte huse og opvoksede haver. På den anden side af bebyggelsen har man et skønt grønt areal, der blandt andet rummer Brabrand Stien, der løber rundt om Brabrand Søen og ind i hjertet af Århus Centrum. Det er et område der er i hurtig forvandling, med omkringliggende byggefelter der begynder at fremstå færdige, og med flot anlagt bassin med gangbroer i midten af de nyopførte flotte bygninger.
Nærområdet byder på et hav af sportsaktiviteter og handlemuligheder, samtidig kan Århus Centrum og Århus BSS nås på cykel på blot 10 minutter.

Opsummeret er Åbyen for dig der ønsker ro, arkitekttegnede rammer, solorienterede udearealer og samtidig med centrum i cykel afstand.",https://www.boligportal.dk/lejligheder/aarhus/113m2-4-vaer-id-4574930
"Langegade, 5000 Odense, Odense C  - Stuen",Odense,Langegade,5000,55.394327,10.398344,9.400 kr.,850 kr.,100 m²,3,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Dejligt beliggende nyistandsat 3-værelses lejlighed i Odense C udlejes pr. 1. november 2023. Velegnet til lille familie eller par. Pris: 9400,-/mdr.+ aconto for vand og fjernvarme. Indskud 3 mdr husleje. Lejlighed på 100 m2 i 2 plan i byhus i Odense C. Der er adgang til fælles solrig sydvest vendt gårdhave og lukket have. Lejligheden ligger i rolige omgivelser og tæt på Odense Å. Der er 7 min. gang til Flakhaven, 200 m til Benedikts Plads med Letbanestop samt mange buslinjer fra Benediktsgade og Frederiksgade mod Banegårdcenteret og SDU/Rosengårdscenteret/Nyt OUH. Parkering på gaden. 200 m til 3 forskellige dagligvarebutikker. Lejligheden ligger i et byhus som består af i alt 2 lejligheder. Lejligheden består af: Stueetage: Køkken og stue ud i ét. Smal gang til stort badeværelse med brus og vaskesøjle. 1. sal: Stort værelse, kvistværelse, lille mellemgang og toilet. Anneks: Opvarmet værelse på 6 kvm. Alt er nyistandsat, køkken med opvaskemaskine, køleskab med lille skabsfryser og komfur+emhætte. Toiletter/bad med vaskemaskine og tørretumbler. Ny varme-, vand- og EL installation. Der kan laves særaftale om kæledyr. Er du interesseret i denne charmerende lejlighed, så skriv SMS",https://www.boligportal.dk/lejligheder/odense/100m2-3-vaer-id-5278608
"Nymarksvej, 7000 Fredericia  - 2. sal",Fredericia,Nymarksvej,7000,55.572902,9.761353,4.500 kr.,500 kr.,54 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"2. sals lejlighed i solid rødstensejendom tæt ved voldene, indkøbsmuligheder og med kort afstand til centrum. 
Her er: Entre med trægulv, pænt lyst køkken, opholdsstue med parketgulv, soveværelse med trægulv og udgang til lille altan, samt mindre badeværelse med bruser.
Desuden er der fælles vaskekælder med vaskemaskine og tørretumbler (afregnes oveni huslejen).
Der er parkeringsmuligheder i gården.",https://www.boligportal.dk/lejligheder/fredericia/54m2-2-vaer-id-4591987
"Schaldemosevej, 8900 Randers, Randers C  - 2. sal",Randers,Schaldemosevej,8900,56.467952,10.043112,2.300 kr.,300 kr.,27 m²,1,2.,Værelse,Ja,Nej,Nej,Nej,Nej,Nej,Nej,Ja,C,3 rooms apartment Randers C,https://www.boligportal.dk/v%C3%A6relser/randers/27m2-1-vaer-id-5375689
"Else Alfelts Vej, 2300 København, København S  - 2. sal",København,Else Alfelts Vej,2300,55.621682,12.568921,11.300 kr.,700 kr.,55 m²,2,2.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Ja,A,"HeerupHave består af 91 nye lejeboliger i Ørestad Syd fordelt på 77 lejligheder og 14 rækkehuse som ligger smukt side om side i rolige omgivelser blot ti minutter væk fra det centrale København.

Byggeriet er opført i moderne, københavnsk byggetradition og rummer både 2-, 3- og 4-værelses lejligheder og rækkehuse i 3 plan. HeerupHave er holdt i traditionel, københavnsk byggetradition med røde tegl som det gennemgående facademateriale. 

HeerupHave ligger på Else Alfelts Vej, 2300 København S. På den ene side af ejendommen findes Kalvebod Fælleds smukke natur, og på den anden side er der shopping, koncertoplevelser, metro og Amager Strandpark inden for kort afstand.

Ejendommen har parkeringskælder med begrænset mulighed for at leje en p-plads.

HeerupHave er en ikke-ryger ejendom. Det betyder, at rygning ikke er tilladt i lejemålene eller på ejendommens indearealer. Rygning er udelukkende tilladt på terrasserne, altanerne eller ejendommens udearealer.

Dispensation til én mindre hund eller indekat kan ansøges.

Alle interiørbilleder er fra lignende lejlighed eller prøvebolig i ejendommen.

NB: vi lejer ikke ud til bofællesskaber.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/55m2-2-vaer-id-5379385
"Fyensgade, 9000 Aalborg, Aalborg  - 3. sal",Aalborg,Fyensgade,9000,57.042319,9.935279,7.995 kr.,1.000 kr.,97 m²,3,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"Denne 97 kvm store lejlighed består at en stor og lys stue med plads til både sofaarrengement, spisebord eller hvad man ellers kunne tænke sig. Fra stuen af har du adgang til det første værelse. Fra fordelingsgangen har du adgang til alle lejlighedens rum. Til højre finder du lejlighedens køkken. Dette fremstår pænt og velholdt, og her får du også en opvaskemaskine. Videre ned af fordelingsgangen findes der endnu to værelser, begge med store og gode vinduer. Fra det ene værelse har du adgang til en stor og solrig altan. Til sidst rummer lejligheden selvfølgelig også et godt badeværelse.
Her kommer man som lejer til at bo i det attraktive Øgadekvarter, med kort afstand til Østre Anlæg, Karolinelund og caféliv. Der er kort afstand til indkøbsmuligheder, offentligtransport og motorvejen. Derudover er der gåafstand til Aalborgs gågade, som oser af liv, shoppingmuligheder og cafémiljø.",https://www.boligportal.dk/lejligheder/aalborg/97m2-3-vaer-id-5378512
"Doktorvænget, 7500 Holstebro  - 1. sal",Holstebro,Doktorvænget,7500,56.37196,8.614565,5.800 kr.,0 kr.,80 m²,2,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Nej,E,"Dejlig lys lejlighed
Central beliggende tæt på uddannelsesstederne",https://www.boligportal.dk/lejligheder/holstebro/80m2-2-vaer-id-5373280
"Vesterbro, 9000 Aalborg, Aalborg  - 2. sal",Aalborg,Vesterbro,9000,57.044464,9.912478,5.296 kr.,600 kr.,70 m²,2,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,D,"Hyggelig 2-værelses lejlighed i centrum af Aalborg udlejes. 

Lejemålet på Vesterbro består af en fordelingsgang, stue med udgang til lille altan, værelse med skabsvæg og udgang til dejlig stor altan, køkken og bad. 

Lejemålet er placeret midt i Aalborg, med kort afstand til gode handle- og offentlige transportmuligheder, med kun 10 minutters gang til Kennedy Arkaden. Ligger tæt på gågaden og midtbyen, hvor det pulserende café- og byliv kan opleves. Ydermere er lejemålet kun få minutters gang fra det dejlige grønne område i Kildeparken og den smukke Ansgars kirke. 

Lejemålet overtages som beset.",https://www.boligportal.dk/lejligheder/aalborg/70m2-2-vaer-id-5273808
"Karen Schaks Vej, 2800 København, Kongens Lyngby  - 1. sal",København,Karen Schaks Vej,2800,55.775288,12.527818,20.268 kr.,450 kr.,129 m²,4,1.,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Nej,Ja,N/A,"Boligtype C2 henvender sig til mange familietyper med god plads både oppe og nede. Dejligt lyst alrum udstyret med flot HTH-køkken og hårde hvidevarer fra Siemens.

Gæstebadeværelse i stueplan samt tre værelser og badeværelse på 1. sal. Boligen er lys med store vinduespartier, gulvvarme og indbyggede skabe.

Trongårdens lejeboliger er alle svanemærkede og har adgang til hyggelige, grønne fællesarealer.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/129m2-4-vaer-id-5110495
