Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Myremalmsvej, 3060 Espergærde",Espergærde,Myremalmsvej,3060,55.98596,12.521004,17.995 kr.,1.000 kr.,143 m²,6,-,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Ja,N/A,"Kom med indenfor i vores attraktive nyopførte lejeboliger i Espergærde. Boligerne er ideel til børnefamilien, såvel som seniorerne, der ønsker en hverdag i en moderne lejebolig i naturskønne omgivelser. 

Lejeboligerne er designet med jeres komfort i fokus. Moderne arkitektur og stilfuldt interiør skaber et indbydende og afslappende hjemmemiljø, hvor I kan skabe skønne familieminder. Hver lejlighed er rummelig og veludnyttet, og der er tænkt på en hver detalje.

Med den ideelle beliggenhed, fantastiske natur og komfortable boliger er vores nybyggede lejeboliger i Espergærde det perfekte hjem for både børnefamilier og seniorer. Tag det første skridt mod et liv fuld af glæde, fællesskab og naturskønne oplevelser!

Kontakt os i dag og lad os hjælpe jer med at finde jeres drømmebolig i Espergærde. Velkommen hjem!

Skovstykket er nyopførte og moderne lejeboliger, der er skræddersyet til børnefamilien såvel som seniorer. Ejendommen er beliggende i den nye ""by i byen"" i det charmerende område i Espergærde. Her forenes naturens skønhed med moderne bekvemmeligheder, hvilket skaber den perfekte ramme om jeres næste hjem. Med kort afstand til både skov og strand er der rig mulighed for at nyde naturen og den friske luft.

Vores skønne ejendom i Espergærde byder på tre- og fireværelses lejligheder samt 5- og 6-værelses rækkehuse. Boligerne er opført i lækre lyse og moderne materialer. Alle boliger har rummelige værelser, et skønt køkkenalrum, depotrum samt indbyggede skabe. Yderligere har alle boliger solrig altan eller terrasse. 

Ejendommen er klar til indflytning pr. 1. oktober 2023.",https://www.boligportal.dk/lejligheder/esperg%C3%A6rde/143m2-6-vaer-id-5376527
"Nadine Gordimers Vej, 2300 København, København S  - Stuen",København,Nadine Gordimers Vej,2300,55.635665,12.578378,12.846 kr.,750 kr.,72 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Nej,N/A,"Emmahus består af 154 splinternye lejeboliger på 2-5 værelser beliggende i den sydlige del af Bellakvarter i København. Bygningen er udformet som en klassisk københavnerkarré med fire fløje omkring et gårdrum og opført i en ikonisk rød murstensfarve.

Lyse og moderne boliger

Emmahus er tegnet af Praksis Arkitekter, der har skabt et varieret udbud af boliger fra hyggelige 2-værelses til rummelige 5-værelses lejligheder, så der både er plads til singler, par og børnefamilier. Alle boliger er opført med store vinduespartier og er indrettet, så de primære opholdsrum har det bedste dagslys. Materialerne er lyse og køkkenet er hvidt og moderne fra Invita. Stort set alle boliger har altaner eller terrasser i gården eller på taget.

Grønne områder og aktiviteter

Det store gårdrum i Emmahus bliver indrettet med et opholds- og legeområde samt træer, buske og planter. Du bliver nabo til den grønne park Sydhaven og i forlængelse af den Bellakvarters aktivitetstag med træningsfaciliteter, basketballbane, legeplads og meget mere. Rundt om hjørnet finder du desuden Byparken, hvor der er mulighed for at gå en tur eller benytte den offentlige fodboldbane og beachvolleybane, og så er du tæt på Amager Fælled.

Tæt på indkøb og centrum

Emmahus er placeret tæt på alt det, du har brug for. Der er gode parkeringsmuligheder i p-huset ved siden af og længere nede af gaden ligger nærmeste indkøbsmulighed. Har du brug for en større indkøbstur er Field’s på den anden side af Byparken, hvor du også finder biograf og restauranter. Metrostationen Bella Center ligger desuden 500 meter fra ejendommen, hvorfra det kun tager 10 minutter at komme til Kongens Nytorv.

Et bæredygtigt byområde

Bellakvarter er bæredygtighedscertificeret indenfor DGNB og har som det første byområde i Danmark fået en Guld-midtvejscertificering.

* Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende bolig, og at udsigt m.v. derfor kan variere.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/72m2-2-vaer-id-5370918
"Lehwaldsvej, 2800 København, Kongens Lyngby  - 3. sal",København,Lehwaldsvej,2800,55.768293,12.500846,4.200 kr.,0 kr.,14 m²,1,3.,Værelse,Ja,Nej,Nej,Ja,Ja,Nej,Ja,Ja,D,"A room for rent in a 110 sqm apartment in the center of Lyngby. There is a kitchen, bathroom and laundry facilities as well as a balcony. WiFi is also included in the rent. Besides myself, another tenant (girl) lives here. Inquiry by email/text, I will call/write back, I look forward to hearing from you.

only looking for female tenants",https://www.boligportal.dk/v%C3%A6relser/k%C3%B8benhavn/14m2-1-vaer-id-5362670
"Fårborgvej, 6900 Skjern, Finderup",Skjern,Fårborgvej,6900,56.056913,8.503296,5.650 kr.,350 kr.,120 m²,4,-,Hus,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Ja,N/A,"120m2 hus I Finderup udlejes
80m2 garage og stor have",https://www.boligportal.dk/huse/skjern/120m2-4-vaer-id-5378165
"Bragesvej, 3000 Helsingør  - Stuen",Helsingør,Bragesvej,3000,56.036298,12.595432,7.472 kr.,1.200 kr.,53 m²,3,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Renoveret centralt beliggende lejlighed i ældre ejendom i Helsingør.
Billeder kommer senere.
Der kommer flere lejemål til leje i bebyggelsen.
P.S. Husk at indtaste dit telefonnummer.",https://www.boligportal.dk/lejligheder/helsing%C3%B8r/53m2-3-vaer-id-5362218
"Mågevej, 5000 Odense, Odense C  - Stuen",Odense,Mågevej,5000,55.406903,10.404312,7.550 kr.,800 kr.,72 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Boligtype B er beliggende i stueplan og indeholder entré med garderobeopbevaring samt et eksklusivt indrettet flisebadeværelse med stort rainshower bruserhoved, væghængt toilet, lækkert skabsmiljø og vaskemaskine/tørretumbler med indgang fra både entréen og soveværelset. Køkkenerne er indrettet med moderne hvide HTH-køkkener – naturligvis med alle hårde hvidevarer. Fra den dejlige og meget rummelige stue er der udgang til en lille terrasse, hvor du kan have et lille cafébord stående og nyde solen efter en lang dag.
Beliggende i hjertet af Odense lige op og ned af det hyggelige Skibhuskvarter, er Kochsgade Odense et livligt og charmerende kvarter, der tilbyder en unik blanding af historie, kultur og moderne livsstil. Beliggende nær Odense Havn og tæt på byens centrum er Skibhuskvarteret en populær destination for både beboere og besøgende.
 Boligerne forventes at stå indflytningsklar d. 1. oktober 2023. Udlejningen er allerede startet så skynd dig at kontakte os, hvis du skal nå at have fingrene i en af de 19 eftertragtede lejligheder.
OBS: Billederne er visualiseringer af boligtype E-F. Materialerne er dog de samme.",https://www.boligportal.dk/lejligheder/odense/72m2-2-vaer-id-5373128
"Odinsgade, 7100 Vejle  - 1. sal",Vejle,Odinsgade,7100,55.711688,9.531765,5.500 kr.,650 kr.,76 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"Nymalet 3 værelses lejlighed , bestående af 2 sammenhængende stuer og et værelse.
med lille altan.
lejligheden er belliggende odinsgade 1 sal",https://www.boligportal.dk/lejligheder/vejle/76m2-3-vaer-id-509704
"Vestergade, 8983 Gjerlev J  - 1. sal",Gjerlev J,Vestergade,8983,56.586504,10.126174,4.950 kr.,750 kr.,90 m²,3,1.,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Nej,Ja,N/A,"Lækkert istandsat lejlighed i på 1. sal. med 3 værelser og stor køkken/stue 

Lejligheden er under istandsættelse/renovering.

Det er tilladt at holde 1 hund eller kat, mod forudgående skriftlig tilladelse.",https://www.boligportal.dk/lejligheder/gjerlev-j/90m2-3-vaer-id-3897280
"Smallegade, 7400 Herning  - 1. sal",Herning,Smallegade,7400,56.136772,8.969869,7.900 kr.,800 kr.,126 m²,4,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,C,"Ejerlejlighed i Herning City med vestvendt altan og udsigt over hyggelig grønt gårdmiljø. Lejligheden er en 4-værelses ejerlejlighed på 128 m² bolig i 2 plan. 

Lejligheden er indrettet med opholdsarealer i stueplan, hvor køkken/alrum og opholdsstue ligger i åben forbindelse med hinanden. I 2010 blev fornyet med et flot hvidt grebsfrit Kvik køkken med 18 skuffer. Flotte nyafslebne bøgeparket gulve og hvidmalede lofter. Fra køkken/alrummet er der udgang til dejlig vestvendt altan, der vender ud mod den lukkede gårdhave. 

Fra køkken/alrummet er der endvidere trappe til 1.sal, der indeholder et soveværelse, 2 børneværelser med skabe samt badeværelse med væghængt toilet og bruseniche",https://www.boligportal.dk/lejligheder/herning/126m2-4-vaer-id-5321174
"Mosegårdsparken, 8380 Aarhus, Trige",Aarhus,Mosegårdsparken,8380,56.297707,10.150468,9.995 kr.,0 kr.,101 m²,4,-,Rækkehus,Nej,Ja,Ja,Nej,Nej,Nej,Nej,Ja,A,"Velkommen i de skønne, helt nyopførte rækkehuse i 2 plan i Søgaardsparken, der står klar fra efteråret 2023. Her får du et arkitekttegnet enderækkehus med plads til det hele – både inde og ude.

Indenfor i stueplan forener det store, lyse køkkenalrum både spiseplads, køkken og stue i ét, så I kan være sammen om det hele. Køkkenet er i stilren, nordisk design og overalt i stueplan er der gulvvarme. 

Fra køkken-alrummet er der udgang til en rummelig terrasse med plads til leg, en kop kaffe i solen og til at samle dem, du holder af. 

Overalt i stueplan er store gulv-til-loft vinduer, som giver et indbydende lysindfald og et smukt kig ud til træer og små hyggelige stier. 

På badeværelset giver de lyse gulv-til-loft fliser rummet et eksklusivt præg, mens en praktisk og stilren opbevaring giver dig plads til det, du skal bruge. 

På 1. sal finder du tre gode og rummelige værelser samt en stor møblerbar repos, der gør huset velegnet til den lille familie eller par i alle aldre, der ønsker ekstra plads. 

Alle husene har lav indflytningspris: Kun 1 måneds depositum og 0 kr. i forudbetalt leje og ingen huslejestigning i 2024. Forbrug afregnes direkte med forsyningsselskabet.

Kontakt os allerede nu, hvis du vil være den første til at se de flotte, nye huse.",https://www.boligportal.dk/r%C3%A6kkehuse/aarhus/101m2-4-vaer-id-5376773
"Cortex Park Vest, 5230 Odense, Odense M  - Stuen",Odense,Cortex Park Vest,5230,55.374075,10.426499,9.768 kr.,800 kr.,89 m²,4,Stuen,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Ja,Ja,A,"Lejlighederne indeholder entré med faste skabe. Herfra er der adgang til køkken, med alt i hårde hvidevarer. Der er altan. Fra entréen er der desuden adgang til lejlighedens badeværelse, hvor der er vaskesøjle. 

Cortex Park er en ny og populær bydel i Odense, hvorfra der er få minutters gang til universitetet, indkøbsmuligheder og natur, samt omkring 10 min. på cykel til Odense C. 

Opgang D E og F er placeret med meget smuk udsigt til sø og skov.

El, vand og varme afregnes direkte med forsyningsvirksomheden.

Internet er fibernet, Waoo. Lejer er selv kunde.

Der er fri parkering i området, men man har ikke egen plads.

Forbrug er anslået, da der er direkte afregning til forsyningsselskabet.

OBS: billederne er fra vores prøvelejlighed og ikke selve lejligheden der er til leje.",https://www.boligportal.dk/lejligheder/odense/89m2-4-vaer-id-5302339
"Voldgade, 7600 Struer",Struer,Voldgade,7600,56.493167,8.583011,6.800 kr.,0 kr.,133 m²,6,-,Hus,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,N/A,"133 m2 hyggeligt hus i Nord/Vestbyen af Struer. Hyggelig og nem/vedligeholdsfri gård""have"". Tæt på Kilen, Hjerte-stien, indkøb, skoler og Struer Energi Park/Svømmehal. 
Opdeling : Entre med adgang til stor stue og stort køkken/alrum. Stor stue med adgang til ekstra lille stue/bibliotek, køkken/alrum, trappe til 1. sal. og udgang til overbygget terresse og gårdhave. (""Trægulve"").
Køkken med nedgang til kælder med 3 rum. 
1. sal : Fordeler-gang til badeværelset, sove/værelse med skabe, fordeler/værelse til 2 andre værelser. (Gulvtæpper/vinyl).
OBS : Husdyr er IKKE tilladt. Rygning tillades IKKE.
Lejer afregner selv el, vand og varme med Struer Energi. Lejer er forpligtet til at holde orden, feje/ryde sne på hele grunden.",https://www.boligportal.dk/huse/struer/133m2-6-vaer-id-5344354
"Gl. Jennumvej, 8930 Randers, Randers NØ  - 1. sal",Randers,Gl. Jennumvej,8930,56.483377,10.033663,7.295 kr.,950 kr.,137 m²,3,1.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Nej,N/A,"FLYT IND MED LEJERABAT: Underskriv lejekontrakten inden 1. september 2023 og få to måneders gratis husleje (gælder ikke aconto-udgifter).


Ejendommen er renoveret i 2019, og boliver fremstår lyse moderne og lyse.

I denne treværelses lejlighed får du:


2 gode værelser
Stort Walk-in
Egen altan eller have
Badeværelse med både bruseniche og badekar
Bryggers med vaskemaskine og tørretumbler
Stort lyst køkken med opvaskemaskine
Adgang til elevator
Gratis parkering

Lejevilkår:


Det er ikke tilladt at have husdyr.
Det er ikke muligt at leje boligen, hvis du er registreret i RKI.

* Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende bolig, og at udsigt m.v. derfor kan variere

Området:

Gl. Jennumvej ligger i den nordøstlige del af Randers, tæt på den tidligere Randers Kaserne, der i dag er lukket, men som fungerer som et erhvervsområde for mindre kontorerhverv og lignende.

Området har grønne fællesareal børnehave og fritidsklub, som er beliggende 100 meter fra boligerne, samt gode indkøbsmuligheder, med Føtex, Rema 1000, jysk, maxi zoo og jem & fix i nærheden.

Der er få kilometer til Randers City, hvor der er et rigt handelsliv.

Læs mere om ejendommen herunder.

ÅBENT HUS:
 - Lørdag den 26. august 2023, kl. 14:50-15:10

OBS: Venligst hold dig opdateret, da der godt kan forekomme ændringer.",https://www.boligportal.dk/lejligheder/randers/137m2-3-vaer-id-5262501
"Hørvej,, 9270 Klarup",Klarup,"Hørvej,",9270,57.016816,10.043517,7.185 kr.,N/A,88 m²,2,-,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Boligen udlejes af en almen boligorganisation. Det giver dig en række fordele
 Du er sikret en rimelig husleje, da der ikke er nogen, der skal tjene på lejen. Huslejen bliver fastlagt efter balancelejeprincippet, hvor afdelingens samlede husleje kun skal dække driftsomkostninger. 
 Du kan søge om boligstøtte og indskudslån hos kommunen. Du kan få medbestemmelse med beboerdemokrati. Du kan blive skrevet op på intern venteliste, hvis du en dag skulle ønske en anden bolig. Når du har boet i en almen bolig i otte år og 4 måneder, har du sparet op til en såkaldt normalistandsættelse og kan få hele dit indskud tilbage ved flytning. 
 Derudover får du adgang til et sikkerhedsnet af ejendomsfunktionærer, som kan løse forskellige opgaver vedrørende din bolig- og lejesituation. 

På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/klarup/88m2-2-vaer-id-5325569
"Niels Juels Gade, 6700 Esbjerg, Esbjerg  - 1. sal",Esbjerg,Niels Juels Gade,6700,55.469212,8.437119,4.800 kr.,400 kr.,67 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Fordeler gang
Pænt køkken
Stor lys stue
Soveværelse med adgang til brus
Dørtelefon-cykelskur.",https://www.boligportal.dk/lejligheder/esbjerg/67m2-2-vaer-id-4510970
"Engvej, 5462 Morud",Morud,Engvej,5462,55.446708,10.190441,10.000 kr.,0 kr.,136 m²,5,-,Hus,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,C,"Huset er et 1. plans hus, med 4 gode værelser og en dejlig stue.
Der er lavet en tilbygning i 2017 med 2 store værelser og et nyt badeværelse og et lille ""opholdsrum"", med en terrasse dør ud til en dejlig vest vendt terrasse.

Der er lavet nyt tag og efterisoleret i 2017.",https://www.boligportal.dk/huse/morud/136m2-5-vaer-id-5376266
"Lindgreens Allé, 2300 København, København S  - 3. sal",København,Lindgreens Allé,2300,55.667028,12.624266,16.220 kr.,850 kr.,103 m²,4,3.,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Ja,Nej,N/A,"Superlækker lejlighed i nybygget udlejningsejendom på Amager.
Amager er blevet et meget eftertragtet sted at bosætte sig, og det er der al mulig grund til; her er alt hvad man kan ønske sig af sit nærområde: landbrug, skov, natur og havn i Dragør. Strand, strandpark, havnebad, enge og lufthavn. Tilmed får du Københavns pulserende byliv i cykelafstand. 
Via den nye supercykelsti har man bare 10 minutter på cykel for at komme til Rådhuspladsen midt i København. Man er i gåafstand til Amager Strandpark, der byder på mange naturskønne oplevelser og tilmed tager det kort tid i bil at komme til lufthavnen. Derudover ligger vores lejemål tæt på offentlig transport i form af metrostationer og flere busstoppesteder. Flere skoler, børnehaver og legepladser findes ligeledes i nærområdet og der er ej heller langt til samtlige indkøbsmuligheder og hyggelige cafeer. 

Alle vores lejligheder er bygget med masser af naturligt lysindfald, nydelige egetræsgulve, store vinduer, lækre Invita-køkkener og toplækre badeværelser. Der er indbyggede skabe i garderobe og soveværelser og der følger ligeledes vaskesøjle med til hvert lejemål. 
Hver bolig har sit eget klimaanlæg og gulvvarme overalt, så man skal ikke tage hensyn til radiatorer når man indretter sig. Derudover er der tilhørende terrasse/ altan til hvert lejemål samt kælderrum. Der er ligeledes elevator i hver bygning og hvad angår parkering er der mulighed for at leje en p-plads enten på terræn eller i parkeringskælder. Det er også muligt at opnå tilladelse til at holde hund eller kat. 

- Billederne er retningsgivende for farver og materialevalg.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/103m2-4-vaer-id-5136538
"Broparken, 8800 Viborg  - 1. sal",Viborg,Broparken,8800,56.450353,9.397384,4.900 kr.,750 kr.,63 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,N/A,"Hyggelig og lys lejlighed med solrig terrasse. Lejligheden har en super attraktiv beliggenhed, kun ca. 200 meter fra gågaden og tæt på både Midtbyens Gymnasium og Katedralskolen.
Lejligheden er indflytningsklar, nymalet overalt og med oprindelige ny-afhøvlede gulve. De grønne områder passes af vicevært, så de altid fremstår pæne og velholdte. Lejligheden er beliggende på 1 sal med udsigt til det grønne område på den ene side.
Lejligheden er på 63 kvm
, fordelt på køkken, soveværelse, stue, badeværelse og entre. 
Der er nyere vaskemaskine og tørretumbler i lejligheden.
Lejligheden gør sig bemærket ved ufattelig meget skabsplads.
Delvis renoveret køkken med nyt inventar. 
Dejligt soveværelse med masser af skabsplads. 
Entre med masser ag garderobeplads. 
Dejlig stor stue med udgang til altan. 
Nyere badeværelse.
Depot rum i kælderen 
Vaskekælder med vaske- og tørrefaciliteter
Cykel kælder
Gode parkeringsmuligheder ved ejendommen.
Ring til det oplyste tlf. nummer for fremvisning.",https://www.boligportal.dk/lejligheder/viborg/63m2-2-vaer-id-5276289
"Rugårdsvej, 5000 Odense, Odense C",Odense,Rugårdsvej,5000,55.398622,10.374899,8.062 kr.,549 kr.,69 m²,2,-,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,A,"Bo i det populære og smukke Odense

Drømmer du om at bo tæt på smukt skovområde i en lys og moderne lejelejlighed i Odense centrum? I lejeboligerne på Rugårdsvej får du alt dette og meget mere.

Ejendommen byder på hele 139 lyse og indbydende lejligheder, hvor der er plads til både singler, par, familier og seniorer. Velkommen til!

Rummelige og moderne 2, 3 og 4 værelses lejligheder med altan/terrasse

Langs Fjordsgade og Rugårdsvej finder du denne ejendom, hvor du kan bo til leje i lyse 2, 3 og 4 værelses lejligheder, der spænder mellem 56 kvm og 124 kvm. Alle lejligheder udnytter kvadratmeterne optimalt med moderne planløsninger og gode opbevaringsmuligheder.

På Rugårdsvej kan du bo i karréhusene eller gårdhavehusene, der enten har altan eller terrasse.

I karréhusene kan du bo i dejlige lyse lejligheder fra stuen og helt op til 5.sal, hvor de lækre penthouselejligheder er. I gården bag karréhusene finder du gårdhavehusene, der består af 2 værelses lejligheder i stueetagen og rummelige 4 værelses lejligheder i to etager på første og anden sal.

Fælles for alle lejemål på Rugårdsvej er, at de hver har et stort og åbent køkken-alrum med hvidt kvalitetskøkken fra HTH. Dette leverum giver plads til kreativ og hyggelig madlavning med venner og familie.

Bo tæt på bymidte, natur og skov

Vil du gerne bo tæt på byens muligheder og samtidig have nem adgang til grønne oaser? Så er denne lejebolig perfekt til dig. På en kort fem minutters gåtur kan du nyde naturen i både Snapind Skov, Åløkke Skov og Næsbyhoved Skov.

Odense gågade når du på kun 10 minutter til fods, hvor du finder flere specialbutikker, det hyggelige caféliv og byens rige kulturliv.

I lejeboligerne på Rugårdsvej har du ganske enkelt alt lige om hjørnet. I nærområdet er der lækre spisesteder, fritidsklub, vuggestuer, fantastiske børnehaver og den velrenommerede Åløkkeskolen. Du har desuden nem adgang til motorvejsnettet, der nås på bare fem minutter i bil.

Lej en lejlighed på Rugårdsvej 18, 5000 Odense C

I det hyggelige og indbydende gårdrum finder du et helle med grønt græsareal og legeplads.

Der er desuden parkering på de tilknyttede parkeringspladser og cykelparkering i gårdarealerne.

Velkommen til din nye lejebolig i Odense C!

Mindre husdyr kan der gives tilladelse til.

Der tages forbehold for fejl og evt. lejereguleringer siden annoncens publicering.

Forbruget er fastsat ud fra forrige lejers forbrug. Fremgår der intet tal, skal man forvente af afregne direkte med forsyningsvirksomheden.

Vi ligger ikke inde med information om tidligere lejers forbrug.",https://www.boligportal.dk/lejligheder/odense/69m2-2-vaer-id-5354028
"Torvegade, 5000 Odense, Odense C  - 3. sal",Odense,Torvegade,5000,55.397411,10.389473,12.495 kr.,1.159 kr.,107 m²,4,3.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Nej,Nej,N/A,"I de lyse lejligheder, hvor der virkelig er kræset om detaljerne. Oplev det fantastisk leverum, hvor køkken-alrum og stue er forenet på harmonisk vis. Køkkenet er stilrent og veludstyret med Bosch hårde hvidevarer, der skaber de bedste betingelser for dine kulinariske udfoldelser.

I de lyse lejligheder, hvor der virkelig er kræset om detaljerne. Oplev det fantastisk leverum, hvor køkken-alrum og stue er forenet på harmonisk vis. Køkkenet er stilrent og veludstyret med Bosch hårde hvidevarer, der skaber de bedste betingelser for dine kulinariske udfoldelser.

Gulvene er strømlinede og stilrene i Tarkett egetræ. Badeværelset er holdt minimalistisk med smukke klinker og simple elementer, så der i hele lejligheden er stor mulighed for at sætte eget præg.

Her skal du ikke lede længe for at finde, lige det du har brug for. Udenfor døren er midtbyens mange muligheder, og inden for kort afstand findes skoler, daginstitutioner, indkøbsmuligheder og fritidsaktiviteter.

Lyder denne lejlighed som noget for dig, så kontakt os for at høre mere!",https://www.boligportal.dk/lejligheder/odense/107m2-4-vaer-id-5195818
"Honningvænget, 8381 Aarhus, Tilst  - 1. sal",Aarhus,Honningvænget,8381,56.185369,10.124822,11.714 kr.,750 kr.,115 m²,4,1.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Nej,N/A,"1 måneds huslejefrihed


Honningvænget & Pollenvænget består af 110 lejelejligheder beliggende ved det tidligere GASA i Tilst. Lejlighederne findes med 2-5 værelser og i størrelserne 63-132 m2. Der kan vælges imellem en række forskellige boligtyper, der varierer i størrelse, værelser og planløsninger.

Alle boliger har tilhørende kælderrum på 2 kvadratmeter og der er fællesparkering i området, samt cykelparkering i gården og kælderen. Derudover har alle boligerne enten altan eller terrasse og beboerne kan også nyde godt af en gårdhave og et fælles opholdsareal i området.

Det er muligt at få godkendelse for op til to husdyr.

De lyse boliger er tidløst indrettet, med hvide vægge og loft. Køkken og stue er i ét og skaber derfor et hyggeligt samlingspunkt i boligen. Badeværelset har grå klinker og resten af boligen har lyse laminatgulve, med egetræslook. Der er desuden gulvvarme i alle rum.

Der er faste hvide HTH-elementer i boligen, så den er lige til at flytte ind i. Et ventilationsanlæg sikrer alle boligerne et godt indeklima og de kvalitetsmaterialer der er anvendt, er nemme at holde.",https://www.boligportal.dk/lejligheder/aarhus/115m2-4-vaer-id-5287448
"Kristrupvej, 8960 Randers, Randers SØ  - 1. sal",Randers,Kristrupvej,8960,56.447502,10.057029,9.495 kr.,N/A,116 m²,3,1.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"I det attraktive boligkvarter i Kristrup, i den sydøstlige del af Randers, finder du Kristrupvej. Ejendommen er opført i 2010 med 10 lejligheder.

Bygningerne er opført i 2 etager, hvor lejlighederne i stueetagen har små haver og en mindre terrasse, hvorfra der er direkte adgang til ejendommens fælles grønne arealer. Lejlighederne på 1.sal. har store rummelige altaner med plads til bord og stol.

I denne treværelses lejlighed får du:


To gode værelser med indbygget skabe
Stort køkken med alle hårde hvidevare, og i åben forbindelse med stuen
Stor stue med godt lysindfald og direkte adgang til altan
Badeværelse med brusheniche
Egen altan
Eget skur
Bryggers med vaskemaskine og tørretumbler

Lejevilkår:


Det er tilladt at holde 1 stk. hund på max 35 kg eller under 40 cm i højden (med forbehold). Katte er ikke tilladt.
Det er ikke muligt at leje boligen, hvis du er registreret i RKI.

* Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende bolig, og at udsigt m.v. derfor kan variere.

Området:

Bygningerne, der er opført i røde mursten og med rødt tegltag, fremstår flotte og velholdte. Foran bygningerne er et større belagt areal til parkering, hvortil en del tillige er overdækket af et halvtag. Det koster kr. 200 om måneden at leje en carport.

Fra Kristrup er det muligt at nå Randers centrum på under 10 minutter i bil og på 15 minutter med offentlig transport. Der er desuden busholdeplads direkte foran ejendommen.

I Kristrup, få hundrede meter fra ejendommen, er et mindre butiksområde med et bredt udvalg af forskellige butikker. Derudover er der flere indkøbsmuligheder i nærområdet i form af Netto, Fakta og Rema 1000.

Der findes tillige flere børnehaver, vuggestuer og skoler i Kristrup.

Læs mere om ejendommen herunder.",https://www.boligportal.dk/lejligheder/randers/116m2-3-vaer-id-5268666
"Helge Rodes Vej, 8210 Aarhus, Aarhus V  - 2. sal",Aarhus,Helge Rodes Vej,8210,56.166705,10.185626,4.000 kr.,600 kr.,14 m²,1,2.,Værelse,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,D,"VÆRELSE 5 MIN FRA BSS

Lejligheden: 
• 75 m2 samlet
• 2 værelser, en stue, bad og køkken. 
• Fin gårdhave samt en kælder med vaskefaciliteter, tørrerum og cykelkælder. 

Dit værelse er 14 kvm., hvilket er det store værelse på plantegningen. Din kommende roomie (Rasmus) bor allerede på det lille værelse og så deler I stuen. Der er en stor gårdhave, hvor der er sol fra kl 12, og resten af dagen.
Den ligger på Helge Rodes Vej, hvilket er 5 min gang til BSS og 7 min på cykel til resten af Aarhus Universitet eller centrum. Derudover ligger Rema1000 350 meter væk, og Stor Center Nord er også lige om hjørnet

Lejen er 4.000 kr. Derudover er der aconto til el og varme. Depositum er tre mdr. leje, det vil sige 12.000 kr. Det er muligt at søge boligstøtte.
Indflytning d. 1 september, med mulig indflytning i løbet af august. Det kan vi aftale, men dog tidligst d. 5 august.
Rasmus kommer til at bo i lejligheden indtil april 2024, hvorefter det er muligt at få en anden lejer ind på det værelse, som han pt. bor på, eller mulighed for at leje hele lejligheden selv.
Der er ikke mulighed for at have dyr.
Værelset er ikke møbleret. Der er dog stort klædeskab.

Lidt om Rasmus:
Rasmus er 24 år. Han er i lære som bygningsstruktør. Han sætter pris på et godt glas vin, men kan også sagtens overtales til en kop kaffe eller en øl i solen. Der står faktisk allerede en espressomaskine i køkkenet ;) Desuden kan han godt lide at sejle og tage på shelterture.

Lyder det som noget for dig så giv lyd, hvor du fortæller kort om dig selv. Du er også mere end velkommen til at skrive, hvis du har nogle spørgsmål :)",https://www.boligportal.dk/v%C3%A6relser/aarhus/14m2-1-vaer-id-5374187
