Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Holstebrovej, 7800 Skive  - 2. sal",Skive,Holstebrovej,7800,56.568714,9.006327,5.466 kr.,1.168 kr.,83 m²,3,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Holstebrovej og består af 3 værelser samt køkken og bad. Lejemålet er 83 m2 og er klar til overtagelse snarest. Månedlig husleje er 5466 kr. og indskud beløber sig til 10900 kr. 

Send en besked, hvis lejemålet har fanget din interesse.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/skive/83m2-3-vaer-id-5186278
"Saxovej, 5210 Odense, Odense NV  - Stuen",Odense,Saxovej,5210,55.408062,10.334094,"4.220,48 kr.","817,10 kr.",38 m²,1,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"Omgivet af villaer ligger denne moderne ejendom tæt ved Tarup Centret, hvor den nye let bane har endestation.

Lys og venlig mindre lejlighed i stue etagen. Moderne ejendom omgivet af villaer og med et godt naboskab.

God udsigt over villakvarter.

Stort værelse samt køkken og brusebadeværelse.
Godt med skabe, nymalet og i orden.

Denne stuelejligheder har egen mindre solrig have med udgang til grønt fælles område.

Gode fælles faciliteter, herunder også fælles område til grill og hygge.
Derudover er en fælles moderne vaskekælder.

Det samlede aconto forbrug på kr. 817,1 kr. består af:
* varme kr. 300
* fælles kabel TV kr. 147,10
* elektricitet kr. 370

Gratis p-plads",https://www.boligportal.dk/lejligheder/odense/38m2-1-vaer-id-5378481
"Forårsvej, 9220 Aalborg, Aalborg Øst",Aalborg,Forårsvej,9220,57.041578,9.980548,8.800 kr.,1.200 kr.,113 m²,4,-,Rækkehus,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Ja,C,"I hyggeligt landsbymiljø, men centralt, nær bybus, i cykelafstand fra Aalborg City, universitet og få minutter fra motorvejstilkørsel, ligger dette hyggelige rækkehus med udsigt over grønne arealer. Egen stor terrasse samt fælles gård- og havemiljø - gratis parkering og rolige omgivelser med skøn natur. Øster Sundby er en lille landsby, der er ""groet sammen med"" Vejgaard og Aalborg. Selv om landsbyen ligger mellem Aalborg City og Aalborg Øst, så er det stadig en lille oase, hvor Aalborg Kommune har ønsket at bevare det særlige miljø. Der er et oprindeligt gadekær og landsbyen er forbundet med resten af Aalborg med cykelstier og bybusser, så man kan færdes sikker til skole, studier og arbejde. Der er en hundeskov for enden af vejen og rig mulighed for at nyde de omkringliggende grønne områder, hvor der også er udendørs gymnastikredskaber og legepladser. Super for dig der vil bo tæt på alt ting, men også nyde roen og naturen. Fibernet/Bredbånd kr. 250 for 500/500 forbindelse ud over a conto vand og varme kr. 1.200,-.",https://www.boligportal.dk/r%C3%A6kkehuse/aalborg/113m2-4-vaer-id-5376618
"Østergade, 7500 Holstebro  - 2. sal",Holstebro,Østergade,7500,56.358089,8.620631,8.800 kr.,1.200 kr.,185 m²,3,2.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Ja,N/A,Stor lys lejlighed i midtbyen. Perfekt som delelejlighed.,https://www.boligportal.dk/lejligheder/holstebro/185m2-3-vaer-id-5371068
"Gartnerbyen, 5200 Odense, Odense V  - 6. sal",Odense,Gartnerbyen,5200,55.395015,10.356699,9.995 kr.,1.170 kr.,104 m²,3,6.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Nej,A,"Lejligheder til leje med fantastisk udsigt i Odense

Drømmer du om en nybygget lejelejlighed i Odense med fantastisk udsigt over natur og skov? I Gartnerbyen ligger Bykvarteret med 85 moderne lejligheder. Her er der plads til både singler, unge, seniorer, par og børnefamilien, der gerne vil bo i pulserende omgivelser, men stadig have naturen lige udenfor døren.


Bo til leje i Odense i skandinavisk design med egen altan

Lejeboligerne i Højhuset, Gartnerbyen er på 1, 2, 3 og 4 værelser i størrelser på 48 til 112 kvm. Det flotte larkerede parketgulv i eg og de store vinduespartier skaber lyse og indbydende lejligheder, hvor du nemt kan sætte dit eget præg på indretningen. Alle lejlighederne er udstyret med køkken fra Svane med alle hårde hvidevarer. På badeværelset har du også både vaskemaskine og gulvvarme. Flytter du ind i en af de øverste lejligheder, kan du glæde dig over at have din egen, store tagterrasse og ikke mindst bygningens bedste udsigt.


Lejeboliger i ny attraktiv bydel tæt på natur, skov og byliv

Du vil som beboer i Gartnerbyen blive en del af en bydel i Odense, der er i rivende udvikling. Her er alt, hvad du skal bruge inden for en radius af fem minutter. Du kan handle ind på butikstorvet, shoppe i de små butikker eller tage en frisk gå- eller løbetur i den smukke Tusindårsskoven.
Som børnefamilie har du adgang til både skoler, børnehaver og vuggestuer i området. Bydelen er forbundet af et stisystem, så børnene hurtigt kan komme sikkert i skole og mødes med kammeraterne til leg.
Skal du ud af byen, har du nem adgang til både letbanen og motorvejen. Som lejer har du også mulighed for at leje en parkeringsplads i området.


Velkommen til Gartnerbyen 9-19, 5000 Odense

Skal din nye lejebolig ligge i Odense, og sætter du pris på en grøn udsigt, men med den pulserende by som din baghave, vil en lejelejlighed i Gartnerbyen være det perfekte bud. Vel kommen til Gartnerbyen 9-19!",https://www.boligportal.dk/lejligheder/odense/104m2-3-vaer-id-5365871
"Vestergade, 5700 Svendborg",Svendborg,Vestergade,5700,55.05978,10.60332,9.480 kr.,0 kr.,126 m²,4,-,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Ja,D,"ENGLISH BELOW 

Denne skønne store 4-værelses lejlighed i Svendborg udlejes. Lejligheden fremstår i god og indflytningsklar stand, med en god atmosfære og hyggelig indretning.

Lejligheden ligger kun kun et par minutters gang fra Svendborg Centrum, med det hyggelige gågade miljø, hvor man finder et fantastisk, righoldigt og meget aktivt kulturliv - her er et væld af koncerter, festivaler, teaterforestillinger samt live musikarrangementer og events året rundt - Svendborg er en kreativ by, der oser af charme og god atmosfære.

Yderligere er der fra lejligheden kort gå/- cykelafstand til alle byens skoler og gymnasier, idrætshal og super gode indkøbsmuligheder.

Lejligheden kommer med tre soveværelser, en stor stue samt et lyst køkken. Endvidere har man et pænt og lyst badeværelse. Der findes vaskemaskine og tørretumbler i lejligheden. Derudover findes der kælderrum, fælles gårareal samt parkering. 

Vand er inkluderet i lejen. Derudover findes der varmepumpe som kører over elregningen, hvorfor aconto står som 0. 

Lyder det som noget for dig/jer eller nogen du kender? Så tøv ikke med at kontakte os for en fremvisning. 
__________________________________________________________________________________________________________________________________________

This beautiful large 4-room apartment in Svendborg is for rent. The apartment appears to be in good and ready-to-move-in condition, with a good atmosphere and cozy interior.

The apartment is only a few minutes' walk from the center of Svendborg, with its cozy pedestrian street environment, where you will find a fantastic, rich and very active cultural life - here there are a multitude of concerts, festivals, theater performances as well as live music arrangements and events all year round - Svendborg is a creative city that oozes charm and a good atmosphere.

Furthermore, there is a short walking/biking distance from the apartment to all the city's schools and colleges, sports hall and super good shopping opportunities.

The apartment comes with three bedrooms, a large living room and a bright kitchen. You also have a nice and bright bathroom. There is a washing machine and dryer in the apartment. In addition, there are cellars, a common walking area and parking.

Water is included in the rent. In addition, there is a heat pump that runs above the electricity bill.

Does this sound like something for you or someone you know? So don't hesitate to contact us for a viewing.",https://www.boligportal.dk/lejligheder/svendborg/126m2-4-vaer-id-5360615
"Frederikssundsvej, 3660 Stenløse  - 2. sal",Stenløse,Frederikssundsvej,3660,55.768468,12.202308,14.495 kr.,700 kr.,109 m²,4,2.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,A,"Lejligheden ligger centralt i Stenløse med kort afstand til off. Transport, indkøb, institution m.m. 

Lejligheden indeholder: Entre, køkken, en dejlig stor stue, tre lyse værelser, stor terrasse, depotrum samt et stort badeværelse. Lejligheden er opført med et hvidt kvalitetskøkken, med grebsfrie låger, køle-/fryseskab, induktions kogeplade, indbygningsovn og opvaskemaskine. Badeværelset har vaskemaskine og tørretumbler. 

Stor indflytningsrabat kan forhandles.

Lejligheden er senior venlig, og har egen p-plads og en terrasse/altan.

Lejligheden er fra foråret 2023 og alt fremstår som nyt.  

Indflytning omgående

Mindre husdyr kan tillades

Kontakt os for at høre nærmere.",https://www.boligportal.dk/lejligheder/stenl%C3%B8se/109m2-4-vaer-id-5352735
"Margrethevænget, 2665 København, Vallensbæk Strand  - 5. sal",København,Margrethevænget,2665,55.624295,12.376343,13.875 kr.,1.285 kr.,107 m²,3,5.,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Ja,Ja,B,"Denne skønne ejendom i et nybygget boligkvarter i Vallensbæk Strand er beliggende tæt på indkøb, daginstitution, skole, strand, havn, offentlig transport samt motorvej, som gør det nemt at komme til og fra København og omegn. Herudover ligger ejendommen også tæt golfbane, idrætscenter og ridecenter m.m.

Denne dejlige 3-værelses lejlighed består af to gode soveværelser, et stort lyst køkkenalrum samt en dejlig stor altan.

Lejligheden er beliggende i et af Punkthusene, som er bygget i 6 etager med 4 lejligheder pr. etage. Trappeopgangene fremstår lyse og imødekommende og ejendommen er udstyret med dørtelefon og elevator. Køkkenet og indbygningsskabe er fra INVITA. 

Lejligheden er fuldt udstyret med hvidevarer.

Dispensation kan gives for husdyr.

Bemærk: 1 års binding.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/107m2-3-vaer-id-5043419
"Arresøvej, 8240 Aarhus, Risskov  - 3. sal",Aarhus,Arresøvej,8240,56.202572,10.234778,5.750 kr.,800 kr.,37 m²,1,3.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Nej,N/A,"Tag del I fællesskabet

De moderne lejeboliger fordeler sig på 33-107 m2 og med 1-4 værelser. Variationen i boligerne og den gennemgående funktionelle indretning betyder, at der med garanti er en bolig, der matcher dine behov og dit sted i livet.Arresøhave henvender sig til dig, der er studerende, eller som lige har fundet din vej ud på arbejdsmarkedet. Det er både til dig, der er single, eller er en del af et boligsøgende par.Et hjem i rolige omgivelser med kort vej til altingI Risskov får du det bedste af alle verdener. Et bymiljø, der indbyder til ro og socialt nærvær med dine nærmeste – med kort vej til rekreative, grønne oaser og et dyp i havet. Alt sammen blot få kilometer fra Aarhus C.",https://www.boligportal.dk/lejligheder/aarhus/37m2-1-vaer-id-5317093
"Østergårds Alle, 8362 Aarhus, Hørning",Aarhus,Østergårds Alle,8362,56.076218,10.042658,10.995 kr.,425 kr.,137 m²,5,-,Rækkehus,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Ja,N/A,"Man bliver budt velkommen til huset af en mindre hyggelig forhave, hvor der er plads til at sidde og hygge. Der er ligeledes et skur samt carport. 

Huset består af en god entre, hvorfra der er adgang til bryggers, det ene af husets badeværelser samt adgang til 1 salen. 

Køkken/alrummet er dejligt stort og lyst og indbyder til familien samles. . I forlængelse heraf er der åben adgang til stue område hvor der er plads til de gode store familie sofa og tv. 

Første salen består af en fordelingsgang, 4 gode værelser og derudover er der husets andet badeværelse. 

Grundet husets grundplan er det muligt at holde første salen fri for gæster og man kan nyde at underholde dem i stueplan. 

Rækkehuset er beliggende i det populære område Østergårds Alle i Hørning. Naboer i området vil typisk være børnefamilier. Børnefamilierne tiltrækkes af området pga. de funktionelle huse, gode stisystemer og sammenholdet. 

Derudover kan Hørning se frem til en ny og topmoderne skole med både idrætshal, multisal samt integreret daginstitution. Herudover vil der være diverse fællesfaciliteter, kantine, produktionskøkken, udendørs og kulturfaciliteter. 

Der kan ansøges om tilladelse til hold af hund, dog kun mindre racer. Udlejer forbeholder sig retten til afvisning uden yderlige begrundelse. 

Plantegningen er vejledende.",https://www.boligportal.dk/r%C3%A6kkehuse/aarhus/137m2-5-vaer-id-5377562
"Griegsvej, 7500 Holstebro",Holstebro,Griegsvej,7500,56.375259,8.580397,7.500 kr.,1.500 kr.,98 m²,4,-,Rækkehus,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,B,"Lækkert rækkehus til mindre familie, par eller pensionister. Huset indebærer 3 soveværelser, værelse på loft, et badeværelse og toilet. Der er også et redskabsrum og har en mindre have. Ingen husdyr tilladt",https://www.boligportal.dk/r%C3%A6kkehuse/holstebro/98m2-4-vaer-id-5313191
"Nordre Ringgade, 8200 Aarhus, Aarhus N  - 3. sal",Aarhus,Nordre Ringgade,8200,56.174063,10.214021,4.000 kr.,0 kr.,12 m²,1,3.,Værelse,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,D,"Jeg søger en ny roomie til at bo sammen med på hyggelige Trøjborg. 

Værelset er en del af en treværelses lejlighed, hvor vi har fælles stue og køkken. Lejligheden er beliggende på Trøjborg 600 meter fra Aarhus Universitet og 2,3 km fra Aarhus BSS, Løvbjerg og Discount365 ligger lige om hjørnet. Vi har Risskov med løberuter og træningsfaciliteter 300 m væk, kort til badestrand og en super opgang med et godt fællesskab.
Her er gratis vask i kælderen, cykelkælder og en baggård med græsplæne og havemøbler osv.
Der er 2 km til centrum, der tilbagelægges på 5-7 minutter på cykel. Ellers går 1A lige i baghaven og tager 15 min til Hovedbanegården.

Jeg er meget social og ønsker også en bofælle der har lyst til at være en del af et hyggeligt bofællesskab. Jeg kan godt lide at lave mad, og se en god film/serie. Når sæsonen er til det spiller jeg golf de fleste dage⛳️. Til hverdag læser jeg Erhvervsøkonomi på universitetet.

Værelset udlejes fra 1. September

Vh Alexander",https://www.boligportal.dk/v%C3%A6relser/aarhus/12m2-1-vaer-id-5376317
"Høgevænget, 5700 Svendborg, Thurø",Svendborg,Høgevænget,5700,55.047213,10.683389,9.000 kr.,400 kr.,88 m²,3,-,Rækkehus,Nej,Nej,Nej,Nej,Ja,Nej,Ja,Ja,C,"Centralt på Thurø, i lukket vænge, udlejes bolig i ét plan på 88 m2 fra 1. oktober evt lidt tidligere.

Boligen indeholder soveværelse med dobbeltdør til terrassen, 1 værelse, stue med dobbeltdør til terrassen, køkken med plads til spisebord, toilet/bad, entré og bryggers. 

Til boligen hører en lukket og ugenert nem have samt en carport med mindre redskabsrum.

Ved indflytning vil boligen fremstå i nyrenoveret stand.",https://www.boligportal.dk/r%C3%A6kkehuse/svendborg/88m2-3-vaer-id-5372868
"Haraldsgade, 2200 København, København N  - 3. sal",København,Haraldsgade,2200,55.704125,12.549528,5.500 kr.,0 kr.,10 m²,1,3.,Værelse,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,C,"I am renting a room with a move-in date as soon as possible in a newly renovated apartment of 135 sqm on 2 floors in Copenhagen N. The address is Haraldsgade 11 and is located 70 m from Skjolds plads metro, 900 meters from fælledparken and 10 minutes by bike from nørreport st. The room you are renting is a room of 10 sqm. The room is on the first floor, has a large window and beautiful wooden floors. Furthermore, there is a large newly renovated kitchen and a large bathroom. In addition, there is also a large cozy yard. The rent is DKK 5,500 per month including consumption (Wifi, electricity, water heating etc). There will be a one-off payment of 25,798 which covers the deposit and payment of the first month's rent of 5,500. So a total of 31,298 upon moving in
Rental period Unlimited
Who are we?
My name is David and I am 24 years old. I study at CBS on the candidate Finance & Strategic Management and work as a student assistant on the side. I like good company and drinking a beer or (several) 🙂. However, there must of course also be room for study and relaxation.
Mafalda is 21 years old and studying International Business at CBS in her 4th semester.
Dani is 24 and works full time
Who are you?
Gender is subordinate. We do not have very many requirements, however we would like you to be between 21 - 26 years old, and preferably a student like ourselves. Furthermore, we would like you to be a social, outgoing and clean person who is ready for a party or something else, but at the same time also respect each other's privacy.",https://www.boligportal.dk/v%C3%A6relser/k%C3%B8benhavn/10m2-1-vaer-id-5351623
"Skovtoftevænget, 2830 København, Virum  - 3. sal",København,Skovtoftevænget,2830,55.781126,12.464261,12.900 kr.,900 kr.,106 m²,2,3.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Nej,C,"Attraktiv totalrenoveret lejlighed i bygningen Ebenezer. Skov, sø og Lyngby Åmose som nærmeste nabo. Lejligheden er beliggende helt ned til skoven med udsigt over parken. Lejligheden indeholder et stort køkken alrum med nyt lækkert køkken i lyse elementer med god skabs- og bordplads. Der er integreret opvaskemaskine samt kølefryseskab og induktionskomfur. Fra lejlighedens stue er der flot udsigt over parken. Der er adgang til et godt værelse med indbyggede skabe. Det store badeværelse er med mat hvid bordplade med integreret vask samt væghængt toilet. Der er gulvvarme i hele lejligheden og som noget helt unikt har ejendommen elevator. Tilhørende eget kælderrum og fælles cykelkælder. I Virum ligger nogle af landets bedste skoler som Virum Skole, Hummeltofteskolen og Fuglsanggårdsskolen. Der er 5 min. på cykel til Sorgenfri Station.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/106m2-2-vaer-id-4625190
"Gyngemose Parkvej, 2860 København, Søborg  - 6. sal",København,Gyngemose Parkvej,2860,55.72584,12.475497,12.480 kr.,1.000 kr.,96 m²,4,6.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Nej,A,"På en god og central beliggenhed ved Gyngemosen i Søborg finder I denne flotte og indflytningsklare lejebolig med ubegrænset lejeperiode. Her er tale om en lys og lækker lejlighed i en ejendom fra 2009 med elevator, og placeringen er helt i top såvel i nærområdet som i forhold til hverdagens gøremål. 

Fra adressen får I en halv kilometer eller mindre til både skole og daginstitution, og de nærmeste supermarkeder ligger lige så tæt på. Der desuden er hurtig adgang ind til København via indfaldsvejene eller med offentlig transport. I kommer også til at bo tæt på grønne områder, og bebyggelsen har flotte fællesarealer med græsplæner, legepladser og hyggekroge samt spejldamme, som I endda får udsigt til fra boligen. 

Som sagt står alt bare i indflytningsklar stand, og I kan se frem til et hjem med pæne gulve, hvide vægge og lofter og meget velholdt kvalitetsinventar. 

Stue og køkken-alrum ligger som én sammenhængende enhed med udgang til en altan i stuedelen og køkken i den anden ende og hertil kommer et absolut nydeligt badeværelse med bruser og vaskesøjle. 

OBS! Billeder, plantegning og tekst er vejledende og kan afvige fra boligens faktiske forhold.

Vær opmærksom på, at denne lejlighed ikke udlejes til personer, der er registreret i RKI, og udlejer kontrollerer dette i forbindelse med udarbejdelse af lejekontrakten.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/96m2-4-vaer-id-5367259
"Teglværksgade, 2100 København, København Ø  - 3. sal",København,Teglværksgade,2100,55.707112,12.558923,19.950 kr.,1.200 kr.,97 m²,4,3.,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Ja,Nej,C,"Søger du en delevenlig lejlighed, tæt på metro og indre København, er denne noget for dig. Lejligheden er nyrenoveret i med øje for detaljen.

Kontakt for nærmere information",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/97m2-4-vaer-id-5378485
"Grønnegade, 9240 Nibe  - 1. sal",Nibe,Grønnegade,9240,56.984381,9.636206,6.200 kr.,950 kr.,65 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,C,"Hyggelig og charmerende bolig i den gamle bydel af Nibe. Med fritliggende bjælker fornemmer man alderen i denne bygning med over 100 år i bagagen.
Boligen indeholder entre med adgang til køkken i forbindelse med stue og adgang til hems, badeværelse og soveværelse.
I gården er der et lille opbevaringsrum.",https://www.boligportal.dk/lejligheder/nibe/65m2-2-vaer-id-5377885
"Genvej, 7470 Karup J",Karup J,Genvej,7470,56.307852,9.169178,5.600 kr.,0 kr.,117 m²,3,-,Hus,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Ja,F,"Hus i 2 plan fornuftige værelser. 
Huset har en lille have til.
Bolig lægger sammen med 2 række huse man deler indkørsel med.
Huset lægger centralt i Karup 400 m til indkøb og 50 m til skole og børnehave. 80 m til bus stoppe sted.",https://www.boligportal.dk/huse/karup-j/117m2-3-vaer-id-4661732
"Arildsvej, 8800 Viborg",Viborg,Arildsvej,8800,56.46956,9.423887,14.250 kr.,0 kr.,190 m²,4,-,Hus,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,E,"190 m² renoveret og moderne villa, med god plads til hele familien. Villaen ligger i et attraktivt område tæt på Nørresø og central i forhold til både børnepasning, skole og indkøbsmuligheder.

Planløsningen tilgodeser familiens behov med både gode børneværelser, en voksenafdeling og rummelige fælles opholdsområder, hvor man kan være sammen som familie om dels de praktiske gøremål, men også når der skal slappes af og hygges foran fjernsynet.

Det helt centrale hjerterum er det lyse og indbydende køkken-alrum og stue, der ligger i åben forbindelse. Køkkenet er et stilrent og grebsløst køkken med indbyggede og integrerede hvidevarer samt en loftsgemt emhætte. Meget praktisk ligger her også et viktualierum, så der er plads til storindkøb.

I alrummet er der plads til at samles til måltiderne og her stråler lyset ind af to ovenlysvinduer. I opholdsstuen er der god plads til en sofa og i løbet af sommerperioden bydes haven inden for, da man kan skyde døren til side så ude og inde smelter sammen. Fra alrummet er der udgang til entreindgangen, der fordeler til et soveværelse, et stilfuldt badeværelse med bruseniche og væghængt toilet samt det praktiske bryggers med vaskefaciliteter, grovkøkken og skabe.

På den anden side af køkken-alrummet finder man værelsesafdelingen. Her er indrettet en gang med skabe og et kontor i åben forbindelse samt 2 lyse børneværelser.

Villaen har en dejlig lukket have og har god plads til både leg på plænen og afslapning på terrassen. 

Til villaen hører tillige en carport og udhus.",https://www.boligportal.dk/huse/viborg/190m2-4-vaer-id-4123700
"Reventlowsvej, 5600 Faaborg, Korinth  - 1. sal",Faaborg,Reventlowsvej,5600,55.142899,10.333354,3.900 kr.,300 kr.,65 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,D,Tæt på Bus holdeplads til Faaborg. Der er parkeringsplads i gården og depotrum,https://www.boligportal.dk/lejligheder/faaborg/65m2-3-vaer-id-5353376
"Pæregrenen, 5220 Odense, Odense SØ  - 1. sal",Odense,Pæregrenen,5220,55.38175,10.450784,6.500 kr.,500 kr.,69 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Ja,Nej,Ja,Ja,N/A,"Lejligheden ligger det rolige og populære Blangstedgård, hvor der er let adgang til offentlig transport og indkøb. 

Lejemålet indeholder entre, stort badeværelse med plads til vaskesøjle, soveværelse med indbygningsskabe, stue med altan og nyt køkken med opvasker. 

Til lejemålet er der gratis parkering foran ejendommen samt egent skur. 

Ejendommen har elevator op til ejendommens 1.sals lejligheder, samt grønt fælles område, som lejerne kan benytte sig af. 

Vand er inkluderet i huslejen.",https://www.boligportal.dk/lejligheder/odense/69m2-2-vaer-id-4398842
"Ulkebøldam, 6400 Sønderborg, Ulkebøl",Sønderborg,Ulkebøldam,6400,54.932246,9.81804,9.200 kr.,N/A,120 m²,4,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,B,"Lækker rækkevilla. Dette byggeri er beliggende i rart kvarter nær rekreative og naturskønne arealer og samtidig med kort afstand til off. transport og indkøbscentre (Bilka mv).

Rækkevillaen er opført som en energirigtig familiebolig og indeholder stue + 3 værelser foruden naturligvis dejligt køkken og badeværelse. Alt i god kvalitet. Der er klargjort til tv-pakker og internet.

Der er flisebelagt terrasse og lille have.

Mindre husdyr er tilladt. 

Energimærke: B.",https://www.boligportal.dk/r%C3%A6kkehuse/s%C3%B8nderborg/120m2-4-vaer-id-5379386
"Hvidhvalen, 8960 Randers, Randers SØ",Randers,Hvidhvalen,8960,56.445686,10.089268,11.950 kr.,0 kr.,128 m²,5,-,Rækkehus,Nej,Nej,Nej,Nej,Ja,Nej,Ja,Ja,N/A,"Her får du et moderne og velindrettet rækkehus, beliggende på Hvidhvalen i et af de mest attraktive områder i Romalt. Rækkehuset er placeret i kort gåafstand til stadion, vuggestuer og børnehaver. Via stisystemet er der kun 500 meter til en god, stor Rema 1000 butik og Romalts indhegnede hundepark. Desuden byder Romalt på skole, idrætshal, fitnesscenter, aktivitetspark, frisør og masser af skøn natur. Fra området er der utrolig let adgang til E45, og kort afstand til de mange indkøbsmuligheder i Paderup.

Alle rækkehuse i Hvidhvalparken er opført på større byggegrunde, som giver fantastisk udenomsplads til det enkelte rækkehus. Desuden giver de mange skønne fællesarealer et rummeligt udenoms miljø med ekstra god plads – også mellem bebyggelserne.

Rækkehuset her er på 128 velindrettede kvadratmeter, opført med ensidig taghældning i en moderne, mørk mursten med et utrolig flot farvespil. Huset har en god carport med tilhørende skur, og haven er anlagt så den er nem at holde og med gode muligheder for privatliv. Desuden er der en dejlig terrasse med god plads og mange gode indretningsmuligheder.
Der er klargjort til at lejer kan installerer el-lader, så elbilen kan medbringes til det nye hjem, eller hvis man går med tænkerne om at udskifte bilen.

Du bydes velkommen indenfor i et moderne bryggers med et simpelt førstehåndsindtryk. Der er fin plads til opbevaring af overtøj og sko, og bordplads i kombination med opbevaringsmuligheder. Vaskemaskine og tørretumbler er gemt væk bag skydelåger for en smuk og velorganiseret entré. Fra bryggerset er der adgang til husets ene badeværelse.

Køkkenalrummet samler husets magi. Her er der højt til loftet og rigtig god plads til det store spisebord. Rummet byder også på en hyggelig alkove, og fra stueafdelingen er der skønt udkig til haven. Stemningen emmer af hygge, rummelighed og muligheder.

Køkkenet er fra HTH i lyse farver og med moderne greb i flot kontrast. Køkkenet er opbygget med en praktisk vaskeø med vask og opvaskemaskine. Der er praktisk opbevaring på begge sider af øen, og opstillingen indbyder til hyggelige stunder i køkkenet og gode samtaler. Modsat er der en god kogeniche med induktionskogeplader. Ovnen er placeret i god arbejdshøjde og udstyret med pyrolyse.

Både køkken og badeværelse er med nøje udvalgte kvalitetsarmaturer.
Huset har 4 gode værelser og 2 velindrettede badeværelser. I husets ene ende findes et godt soveværelse med integrerede garderobeskabe i kombination med et lækkert badeværelse med en dejlig, stor bruseniche. I husets anden ende er der 3 rummelige værelser med mange indretningsmuligheder. Husets andet badeværelse er placeret i kombination med bryggers.

Huset opvarmes med fjernvarme og er udstyret med genveksanlæg for et optimalt og naturligt indeklima.

Efter aftale med udlejer kan der opnås dispensation til at medbringe hund (mindre race - udlejer forbeholder sig retten til at afvise bestemte racer)

Hjertelig velkommen til Hvidhvalen :-)",https://www.boligportal.dk/r%C3%A6kkehuse/randers/128m2-5-vaer-id-5332439
"Tingvej, 7400 Herning  - 1. sal",Herning,Tingvej,7400,56.144724,8.989062,4.000 kr.,500 kr.,44 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"Nyistandsat  hyggelig 2-værelses lejlighed udlejes

Nyt HTH bad og køkken med nye hvidevarer og opvaskemaskine.

Lejligheden består af gang, køkken, bad, lille soveværelse og stue.

Der er vaskemaskine og tørretumbler i kælderen 

Aconto er uden el

Hvis du er interesseret så skriv et par ord omkring dig selv",https://www.boligportal.dk/lejligheder/herning/44m2-2-vaer-id-5122098
"Skanderborgvej, 8260 Aarhus, Viby J  - 3. sal",Aarhus,Skanderborgvej,8260,56.131551,10.167808,6.995 kr.,500 kr.,58 m²,3,3.,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Nej,Ja,N/A,"Skøn taglejlighed søger nye lejere.

I en nyere ejendom finder I denne skønne lejlighed, med stort vinduesparti, der kan lukkes op, så de danner en indvendig terrasse. 
Lejligheden har to gode værelser, samt vaskemaskine på badeværelse og samtlige hårdehvidevarer i køkkenet.

Der er elevator i ejendom, og gratis parkering. Derudover er der depotrum og cykel parkering i kælderen.",https://www.boligportal.dk/lejligheder/aarhus/58m2-3-vaer-id-5263358
