Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Rygård Park, 9400 Aalborg, Nørresundby  - 4. sal",Aalborg,Rygård Park,9400,57.066199,9.899562,8.895 kr.,760 kr.,93 m²,3,4.,Lejlighed,Nej,Ja,Ja,Ja,Nej,Nej,Ja,Nej,N/A,"Velkommen til Rygård Park på solsiden af Aalborg/ Nørresundby.
Her finder du et af byens flotteste og mest lækre nybyggede områder med flotte, lyse lejligheder.
Der er ikke sparet på noget i disse boliger, der alle rummer luksus som vaskemaskine, tørretumbler, opvaskemaskine, ventilationsanlæg, der sikrer godt indeklima, gulvvarme og i det hele taget bare materialer af høj og flot kvalitet.
Boligerne er alle nybyggede og med lyse lofter, vægge og lyst inventar.
Der er indbyggede skabe i alle rum, så du skal ikke tænke på skulle bruge penge og tid på indkøb af skabe.
Boligerne har alle lækre og store altaner med masser af soltimer.
Mange af boligerne har endda som noget helt særligt fjordkig til Limfjorden.
Der hører desuden depotrum med til boligerne, ligesom der hører rigtig mange parkeringspladser til området.
Og parkering er naturligvis gratis.
Området er helt nyetableret , og der er brugt oceaner af penge på hækplanter, buske, træer, rullegræs mm. , hvilket har resulteret i et af byens absolut flotteste og mest grønne områder.
Der gå afstand til adskillige buslinjer og tog, hvilket gør det nemt og bekvemt at finde transport til Aalborg og faktisk også videre til resten af Nordjylland og til Aalborg Banegård.
Der er ligeledes gåafstand til flere supermarkeder.
Der er slutteligt kun få minutters gang til Kulturbroen, der giver hurtig og nem adgang til Aalborg Vestby og herunder for eksempel til Aalborg Streetfood, Aalborg Stadion, Aalborg Lystbådhavn, men også til Aalborgs pulserende liv med mange hyggelige restauranter, caféer og butikker.
Velkommen til helt unikke boliger i et enestående område, der passer perfekt til de fleste.",https://www.boligportal.dk/lejligheder/aalborg/93m2-3-vaer-id-5208785
"Læssøegade, 5000 Odense, Odense C  - Stuen",Odense,Læssøegade,5000,55.390646,10.387686,10.800 kr.,1.100 kr.,115 m²,4,Stuen,Lejlighed,Nej,Ja,Nej,Nej,Ja,Nej,Nej,Nej,C,"KOM OG BO I TRYGGE RAMMER KLAR TIL INDFLYTNING MED DET SAMME, FREMVISNING MED KORT VARSEL.
Flot renoveret lejlighed lige i starten af Læssøegade udlejes.
Lejligheden er en ""høj"" stuelejlighed, få et super godt sommertilbud ved henvendelse. 
Lejlighedens indretning: Entre, stue, 3 værelser, badeværelse og køkken som er udstyret med bla. opvasker.
Lejlighed blev renoveret i 2020 og fremstår i flot og velholdt stand, før indflytning vil den blive nymalet, gulve behandlet og alt bliver rengjort.
Der er adgang til fælles betalings vaskeri i kælderen.
Nuværende lejer har været så venlig at hjælpe med fremvisning efter nærmer aftale.
A conto udgør pr mdr. varme kr. 700,00- vand kr. 400,00- lejen reguleres efter netto prisindeks for september første gang 1 januar 2024.
Ejendommen er en ikke ryger ejendom, der må ikke holdes husdyr, der udføres kredit tjek på alle vores kommende lejere.
OBS! Alle vægge og lofter er nymalet i lys hvid farver, farven på videoen er fra før den blev istandsat med nye farver.",https://www.boligportal.dk/lejligheder/odense/115m2-4-vaer-id-4783316
"Tornebuskegade, 1131 København, København K  - 1. sal",København,Tornebuskegade,1131,55.683825,12.573928,17.000 kr.,0 kr.,81 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet udgør 81 m2 og har 3 værelser. Lejemålet har bad og nyt køkken med indbygningsovn, kogeplade og emhætte samt integreret køle/frys. Lejemålet er nymalet, med nyslebne og nylakerede gulve.

Erhvervslejemålet består af 3 rum i alt fordelt på 2 etager, og er placeret i baghuset.

Bolig og erhvervslejemål skal udlejes samlet.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/81m2-3-vaer-id-5260310
"Møllegade, 6920 Videbæk",Videbæk,Møllegade,6920,56.091534,8.630627,5.350 kr.,0 kr.,87 m²,2,-,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Nej,Nej,N/A,"Hyggelig lejlighed på 2. sal i Videbæk, beliggende over apoteket. Lejligheden er nymalet og klar til indflytning. Indrettet med entre, rummeligt køkken, bad med plads til vaskemaskine, soveværelse, depotrum og lys opholdstue. Adgang til fælles tagterrasse. 
Udgifter til el, vand, varme, internet m.v. betales af lejer udover huslejen direkte til forsyningsværkerne. 
Husdyr er ikke tilladt.",https://www.boligportal.dk/lejligheder/videb%C3%A6k/87m2-2-vaer-id-5180683
"Grejsåvænget, 7100 Vejle  - 1. sal",Vejle,Grejsåvænget,7100,55.716417,9.535387,8.500 kr.,600 kr.,77 m²,3,1.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,C,"Ejendommen
Eftertragtet boligkompleks bestående af 6 punkthuse, 3 længehuse og 1 byhus opført i hhv. 2 og 3 etager. Ejendommen er opført i 1992 og består af i alt 84 dejlige lejligheder fordelt i de forskellige huse. Bebyggelsen har smukke lyse facader med mørke murstensbånd og rødt tegltag. De spidse tage giver bebyggelsen et intimt og hyggeligt udseende, der passer godt til det omkringliggende område. 
 
Lejligheden
Lejligheden er på 77 m2 og fordeler sig over et dejligt moderniseret og istandsat køkken, som forlænges af stue med skønt lysindfald, samt 2 gode værelser. Derudover et dejligt badeværelse, som er lyst og fuld af muligheder, for at skabe hygge og velvære. Derudover har lejligheden alt i hårde hvidevarer. 
 
Området
Grejsåparken er perfekt placeret, det ligger ikke langt fra de hyggelige gågader og Vejle centrum. Derudover ligger ejendommen tæt ved grønne, smukke områder med Grejsåen løbende langs bebyggelsen. 
 
Andre vilkår
Det gælder for alle nye lejeaftaler, at det ikke er tilladt at ryge i lejemålet. Det skyldes, at udlejer ønsker at minimere rygning på ejendommen og på sigt gøre den røgfri. 
OBS. Husdyrhold er ikke tilladt. 
OBS. Billederne er fra sammenligneligt og moderniseret lejemål",https://www.boligportal.dk/lejligheder/vejle/77m2-3-vaer-id-5366386
"Vilhelm Ehlerts Alle, 8800 Viborg  - 3. sal",Viborg,Vilhelm Ehlerts Alle,8800,56.448057,9.391152,8.100 kr.,0 kr.,79 m²,3,3.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,A,"Type E-75-3-2  
Skøn energivenlig treværelses lejlighed med lyst og åbent køkken-alum med direkte udgang til en hyggelig altan. Stort soveværelse, dejligt værelse, bad i tidløst design og praktisk entré.

Fra entréen træder du ind i lejlighedens køkken-alrum. Rummet indbyder til at invitere gæster over til brætspil og god mad, der kan nydes enten ved stue- eller spisebordsområdet. I lejeboligen har du nemlig fin plads til både spisebord, sofa og TV-møbel.

Boligens lyse soveværelse inkluderer to faste garderobeskabe, som sikrer dig masser af opbevaringsplads. Lejlighedens andet værelse er placeret i modsatte ende af soveværelset, hvilket gør det oplagt til både kontor, hobbyrum eller måske gæsteværelse.

Med direkte adgang fra køkken-alrummet finder du badeværelset, som er opført med enkle og tidløse kvalitetsmaterialer. Her kan vasketøjet nemt klares, da du både har egen vaskemaskine og tørretumbler.

Fra stuen kan du træde direkte ud på lejlighedens altan, hvor du kan nyde de lange, lyse sommeraftener. Her kan du glæde dig over plads til cafesæt, dekorative planter eller krukker med velsmagende krydderurter.

Den energivenlige bolig har gulvvarme i alle rum og ventilationsanlæg for et bedre indeklima.
Forbruget betales direkte til forsyningsselskaberne.

Elevator i hver opgang, gratis p-plads, cykelparkering og depotrum i kælderen.

Husdyr er tilladt efter aftale.

Billeder og illustrationer er vejledende.",https://www.boligportal.dk/lejligheder/viborg/79m2-3-vaer-id-5370939
"Duftrankevej, 5200 Odense, Odense V  - 4. sal",Odense,Duftrankevej,5200,55.396547,10.359827,7.950 kr.,800 kr.,74 m²,3,4.,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,N/A,"Nybyggeri i det eftertragtet område Gartnerbyen! 🌟

Du kommer til at have ekstremt kort til indkøb, da der ligger en Coop365 lige overfor!
Derudover kommer der til at være et letbanestop lige i nærheden, så du hurtigt kan komme til SDU, banegården m.m.

🐶 Mht. husdyr: Hund er tilladt. Hunden må veje op til 10 kg, og det er altid på baggrund af en individuel vurdering, så skriv til os, hvis du gerne vil have en vurdering. Du kan sende et billede og en kort beskrivelse af din hund. 
Har du et husdyr skal du betale en måneds forudbetalt leje.",https://www.boligportal.dk/lejligheder/odense/74m2-3-vaer-id-5342449
"Jyllandsgade, 8900 Randers, Randers C  - Stuen",Randers,Jyllandsgade,8900,56.46407,10.016894,5.100 kr.,700 kr.,66 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"Totalt moderniseret lejlighed, nyt køkken med nye hårde hvidevare (keramisk kogeplade, Indbygnings Ovn, emhætte, køle/fryse skab, opvaskemaskine), nyt flisebadeværelse med bruseniche, nye gulve i lejligheden, nye indvendige døre og ny yderdør.
Fælles vaskeri og flot fælles gårdanlæg.
Huslejen er inkl. vand (normalt 400-500 kr. pr. måned)
Vi tilbyder 2 timers håndværker hjælp uden ekstra beregning, fra indflytning og 14 dage frem.
Der må ikke holdes husdyr.",https://www.boligportal.dk/lejligheder/randers/66m2-2-vaer-id-2374490
"Duftrankevej, 5200 Odense, Odense V",Odense,Duftrankevej,5200,55.397017,10.36209,7.800 kr.,244 kr.,65 m²,2,-,Lejlighed,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,N/A,"Rækkehus og lejlighed til leje i Odenses nye grønne bydel


Gartnerbyen i Odense byder på lejligheder og rækkehuse i to plan, der sammen skaber et moderne byhus-kvarter i Odenses nye grønne bydel, Havekvarteret.



Bo til leje i rækkehus eller stuelejlighed med køkkenalrum, terrasse og fantastisk lysindfald


Rækkehusene i Gartnerbyen består af større 4 værelses boliger på 97 til 121 kvm på første og anden sal, mens der i stueetagen er velindrettede 2 og 3 værelses lejelejligheder på 65 til 79 kvm.



Hjertet i boligerne er det store køkkenalrum og stue i ét, hvor du kan nyde det fantastiske lysindfald fra begge sider. Alle boligerne har udgang til egen terrasse, hvor du har god plads til havemøblerne og grillen.
Bygningerne er orienteret i forhold til verdenshjørnerne, hvilket skaber et fantastisk lysindfald i boligerne. Gårdhaver og tagterrasser er alle sydvendte, så du kan nyde solen fra morgen til aften.



Alle boligerne er moderne indrettet med lakeret parketgulv i eg, køkken fra Svane med alle hårde hvidevarer, mens der på badeværelset er gulvvarme og vaskemaskine.



Attraktiv bydel for både børnefamilier, unge, par og seniorer


Som beboer på Duftrankevej i Gartnerbyen har du alt, hvad du skal bruge kun 5 minutter fra din bolig. Her kan du handle ind på butikstorvet, shoppe i de små buikker og tage en frisk gå- eller løbetur i den smukke omkringliggende natur i skoven. Skal du ud på en større shoppetur, ligger Odense gågade kun få kilometer væk, hvor du kan finde mange specialbutikker, caféliv og kulturelle oplevelser.



Ikke langt fra boligerne ligger der også et stort udvalg af skoler, børnehaver og vuggestuer, hvor børnene trygt og sikkert kan komme til og fra via stisystemerne. Skal du ud af byen, har du let adgang til ringvejen og motorvejen, ligesom den nye letbane også er inden for kort afstand. Det er desuden heller ikke et problem med parkering, da du har mulighed for at få egen parkeringsplads.



Lej en lejebolig i Gartnerbyen på Duftrankevej 210-268, 5000 Odense.


Med en lejebolig i Gartnerbyen har du den bedst mulige beliggenhed i grønne omgivelser, men hvor der lige udenfor døren åbner sig et moderne byhus-kvarter og nem adgang til byen og dens mange muligheder. Velkommen til!




Beløbet for a conto forbrug er fastsat ud fra forrige lejers forbrug.
Der tages forbehold for fejl og evt. lejereguleringer.
Der vil blive indhentet oplysninger hos RKI, og er man registreret hos RKI, vil man ikke kunne leje boligen.",https://www.boligportal.dk/lejligheder/odense/65m2-2-vaer-id-5365192
"Borgergade, 1300 København, København K  - 2. sal",København,Borgergade,1300,55.686465,12.58738,3.500 kr.,0 kr.,8 m²,1,2.,Værelse,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Udlejer værelse på 8 m2 i Kbh K. 5000 DKK/mrd + el. Lejligheden er kun opvarmet via el. Elforbruget per måned er mellem 700 og 3000, afhængig af årstid. Lejligheden er 109 m2 og deles med to andre lejere . Stort badeværelse fra 2022 og køkken fra 2023 med opvaskemaskine og vaskemaskine.",https://www.boligportal.dk/v%C3%A6relser/k%C3%B8benhavn/8m2-1-vaer-id-5377750
"Ramsherred, 4700 Næstved  - 2. sal",Næstved,Ramsherred,4700,55.230696,11.762358,7.600 kr.,900 kr.,90 m²,3,2.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,D,"3 værelse lejlighed i det absolutte centrum af Næstved. lejligheden er beliggende i gåafstand til stationen og gågadenettet.
fordelingsgang til tre store lyse værelser, dejligt køkken og badeværelse.
lukket gård til cykelparkering, og vaskekælder.
lejligheden er klar til indflytning omgående...",https://www.boligportal.dk/lejligheder/n%C3%A6stved/90m2-3-vaer-id-5378115
"Langstrømpevej, 8600 Silkeborg  - 1. sal",Silkeborg,Langstrømpevej,8600,56.194066,9.517653,8.795 kr.,N/A,128 m²,4,1.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"FLYT IND MED RABAT:Netop nu tilbyder vi en særlig lejerabat på en lejebolig på langstrømpevej. Underskriver du lejekontrakt inden 1. September 2023, får du to måneders gratis husleje (gælder ikke a conto-udgifter).
Her finder du 84 moderne rækkehuse og lejligheder med skøn placering i Silkeborg som især er kendt for Søhøjlandets mange outdooroplevelser og unikke kulturelle events.

I denne bolig med 4 værelser får du:


3 gode værelser med skabe fra HTH
Stor lys stue i forbindelse med køkken
Flotte egetræsgulve
Ventilationsanlæg som er med til at sikre et godt indeklima
Gulvarme der kan reguleres i alle rum
Stor entre vaskesøjle
HTH-elementer i alle værelser
Altan
Skur
Elevator

Lejevilkår:


Det er tilladt at holde 1 stk. hund på max 35 kg eller under 40 cm i højden (med forbehold). Katte er ikke tilladt.
Det er ikke muligt at leje boligen, hvis du er registreret i RKI.

* Bemærk at billederne ikke nødvendigvis er taget af/fra den pågældende bolig, og at udsigt m.v. derfor kan variere.

Området:

Buskelund-området ligger i et naturskønt og kuperet område mellem Balle og Hvinningdal med en naturlig sammenhæng mellem de tre byområder. Denne attraktive og forholdsvis nye bydel har alt, hvad der er brug for i hverdagen: skoler, daginstitutioner, idrætsfaciliteter og indkøbsmuligheder.

Via stisystem er det muligt at nå til skole uden at skulle krydse Nordre Højmarksvej. Området er generelt roligt og børnevenligt med legepladser og et godt stisystem.

Med kun 1 km til motorvejen, kan man nå til Aarhus eller Herning på kun ½ time.

Kort afstand til skov og natur giver mulighed for gode naturoplevelser og en aktiv fritid.

Med kun 5 kilometer til Silkeborg centrum er der nem adgang til bylivets faciliteter som café, restauranter og specialbutikker.

ÅBENT HUS:
 - Søndag den 20. august 2023, kl. 14:40-15:10

OBS: Venligst hold dig opdateret, da der godt kan forekomme ændringer.",https://www.boligportal.dk/lejligheder/silkeborg/128m2-4-vaer-id-5273836
"Erik Ejegods Vej, 8800 Viborg  - 1. sal",Viborg,Erik Ejegods Vej,8800,56.447605,9.392207,7.300 kr.,N/A,78 m²,3,1.,Lejlighed,Nej,Ja,Ja,Ja,Nej,Nej,Ja,Nej,N/A,"Klippingshusene byder på to-, tre- og fireværelses lejligheder med altaner og små forhaver i den nye bydel Banebyen centralt i Viborg. Boligerne opføres i anden sals højde med alle moderne faciliteter. Her får man et hjem i et bynært område med al den komfort og lys, der er i et nyt byggeri og masser af smuk natur rundt om hjørnet. Her er blot 300 meter til Søndersø og lige så kort vej til Viborgs smukke gamle bymidte.

Klippingshusene har både familieboliger og særligt seniorvenlige boliger.",https://www.boligportal.dk/lejligheder/viborg/78m2-3-vaer-id-5299385
"Skanderborgvej, 8000 Aarhus, Aarhus C  - 5. sal",Aarhus,Skanderborgvej,8000,56.141048,10.184672,8.300 kr.,500 kr.,60 m²,2,5.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Denne lejlighed på 66 kvm, har en hyggelig stemning, og den er pæn og velholdt.
Lejligheden kan danne perfekte rammer for parret eller dem som søger noget delevenligt.

Hvis du ønsker en central placering, er denne lejlighed præcis den rigtige for dig.
Ejendommen, som er beliggende i Aarhus C, er tæt på de små specialforretninger,
caféer, shopping, brostensbelagte gader og pulserende byliv i Smilets By.

I cykel- eller gåafstand til det hele finder du bl.a. Universitetet, Handelshøjskolen, VIA, De bynære Havnearealer,
parker og grønne områder. Der er gode indkøbsmuligheder lige om hjørnet.

Lejemålet er beliggende i velfungerende mellemstor ejendom med i alt 12 boliger.",https://www.boligportal.dk/lejligheder/aarhus/60m2-2-vaer-id-4917818
"Aage Nielsensvej, 7800 Skive  - 1. sal",Skive,Aage Nielsensvej,7800,56.576145,9.032796,3.644 kr.,1.052 kr.,49 m²,2,1.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Aage Nielsensvej og består af 2 værelser samt køkken og bad. Lejemålet er 49 m2 og er klar til overtagelse snarest. Månedlig husleje er 3644 kr. og indskud beløber sig til 8000 kr. 

Send en besked, hvis lejemålet har fanget din interesse.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/skive/49m2-2-vaer-id-5367799
"El-Vej, 6000 Kolding, Seest",Kolding,El-Vej,6000,55.482411,9.441938,7.900 kr.,800 kr.,79 m²,4,-,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Ja,A,"Denne dejlige lejlighed ligger med egen indgang i stueplan.
Lejligheden indeholder lys stue i åben forbindelse med et køkken der har alt i hårde hvidevarer, herra er der udgang til en stor lukket terrrasse. Lejligheden har derudover 3 lyse soveværelser og et rigtig pænt flisebadeværelse. Der er i entre plads til vaskemaskine og tørretumbler. Til lejligheden er der p-plads og privat kælderrum. I ejendommens kælder er der vaskefaciliteter og cykelkælder. Der kan gives tilladelse til at holde et husdyr.",https://www.boligportal.dk/lejligheder/kolding/79m2-4-vaer-id-5353592
"Reventlowsvej, 5000 Odense, Odense C  - 1. sal",Odense,Reventlowsvej,5000,55.392628,10.403444,6.100 kr.,800 kr.,68 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Nyrenoveret 1. sals lejlighed ledig straks.
Nyere køkken (med opvaskemaskine) og bad.
Fælles have.
TV 240/md.
Forudbetalt kan afdrages over 2 mdr.
Husdyr er ikke tilladt.
Lejen er ikke delevenlig. Udlejes ikke til studerende eller elever, der bo alene.
Er man studerende, skal man være 2 personer (par).
Helst henvendelse pr. mail med angivelse af antal, alder og beskæftigelse.
22-03-31",https://www.boligportal.dk/lejligheder/odense/68m2-2-vaer-id-5199896
"Honningvænget, 8381 Aarhus, Tilst  - 2. sal",Aarhus,Honningvænget,8381,56.185154,10.125294,11.828 kr.,750 kr.,120 m²,4,2.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Nej,N/A,"1 måneds huslejefrihed


Honningvænget & Pollenvænget består af 110 lejelejligheder beliggende ved det tidligere GASA i Tilst. Lejlighederne findes med 2-5 værelser og i størrelserne 63-132 m2. Der kan vælges imellem en række forskellige boligtyper, der varierer i størrelse, værelser og planløsninger.

Alle boliger har tilhørende kælderrum på 2 kvadratmeter og der er fællesparkering i området, samt cykelparkering i gården og kælderen. Derudover har alle boligerne enten altan eller terrasse og beboerne kan også nyde godt af en gårdhave og et fælles opholdsareal i området.

Det er muligt at få godkendelse for op til to husdyr.

De lyse boliger er tidløst indrettet, med hvide vægge og loft. Køkken og stue er i ét og skaber derfor et hyggeligt samlingspunkt i boligen. Badeværelset har grå klinker og resten af boligen har lyse laminatgulve, med egetræslook. Der er desuden gulvvarme i alle rum.

Der er faste hvide HTH-elementer i boligen, så den er lige til at flytte ind i. Et ventilationsanlæg sikrer alle boligerne et godt indeklima og de kvalitetsmaterialer der er anvendt, er nemme at holde.",https://www.boligportal.dk/lejligheder/aarhus/120m2-4-vaer-id-5289878
"Nerudas Allé, 9220 Aalborg, Aalborg Øst  - 1. sal",Aalborg,Nerudas Allé,9220,57.0105,9.965333,7.995 kr.,300 kr.,88 m²,3,1.,Lejlighed,Nej,Ja,Ja,Nej,Ja,Nej,Ja,Ja,N/A,"Lejligheden er indrettet med stor køkkenalrum-stue i hjertet af boligen, dejligt lyst badeværelse med vaskesøjle samt to gode værelser og depotrum til opbevaring. Fra stuen er der udgang til en skøn altan, hvor du kan nyde solen. Altanerne er designet med et sort stålværn med håndliste i træ samt en alu-plade i den ene side, så du både har udsyn, læ og privatliv. Du kan desuden glæde dig over et fantastisk lysindfald og fuld hvidevarepakke med opvaskemaskine, vaskemaskine og tørretumbler fra Electrolux. Så du kan minimere husarbejdet og fokusere på at nyde livet. Derudover gulvvarme i alle rum, genvex-anlæg og selvfølgelig fri parkering til alle lejemål. Kontakt os allerede nu for en fremvisning!.",https://www.boligportal.dk/lejligheder/aalborg/88m2-3-vaer-id-5366710
"Dr. Lassens Gade, 8900 Randers, Randers C  - 3. sal",Randers,Dr. Lassens Gade,8900,56.463969,10.018496,5.285 kr.,992 kr.,70 m²,2,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Dr. Lassens Gade og består af 2 værelser samt køkken og bad. Lejemålet er 70 m2 og er klar til overtagelse snarest. Månedlig husleje er 5285 kr. og indskud beløber sig til 14300 kr. 

Send en besked, hvis lejemålet har fanget din interesse.
For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/randers/70m2-2-vaer-id-5209960
"Læsøgade, 9000 Aalborg, Aalborg  - Stuen",Aalborg,Læsøgade,9000,57.040903,9.940822,7.025 kr.,950 kr.,88 m²,3,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,C,"Denne gode lejlighed er beliggende i en høj stueetage i det rolige og attraktive Øgadekvarter. Her bor man ganske tæt ved gode indkøbsmuligheder og flotte grønne områder. Midtbyen er kun en gåtur herfra og der er nemt til bl.a. Aalborg Universitet og motorvejstilkørslen. 
Lejlighedens 88 m2 er yderst godt indrettet med en god fordelingsentré, 2 store lyse stuer opdelt af franske døre, et stort lyst badeværelse med brus og kombineret vaske-/tørremaskine, et lyst køkken med masser skabs- og bordplads samt et dejlig stort soveværelse med indbyggede skabe og fransk altan.
Lejligheden ligger i en god ejendom, hvortil der er en hyggelig fælles gårdhave, cykelkælder, pænt fælles vaskeri samt kælderrum til lejligheden. Der er fine parkeringsmuligheder i området. 
 Lejemålet er fra lejers side uopsigeligt de første 12 måneder. Husdyrhold tillades ikke.",https://www.boligportal.dk/lejligheder/aalborg/88m2-3-vaer-id-5143817
